#Starting log sesion 01:09:52:047
%Timestamp;streamData
1437476996518.6;486.4258;1222;;
1437476996535.29;486.4258;1222;;
1437476996551.97;486.4258;1222;;
1437476996568.64;486.4258;1222;;
1437476996585.34;486.4258;1222;;
1437476996602.32;486.4258;1222;;
1437476996618.66;486.4258;1222;;
1437476996635.68;486.4258;1222;;
1437476996651.36;486.4258;1222;;
1437476996668.75;486.4258;1222;;
1437476996685.33;486.4258;1222;;
1437476996702.09;486.4258;1222;;
1437476996718.78;486.4258;1222;;
1437476996735.41;486.4258;1222;;
1437476996752.15;486.4258;1222;;
1437476996768.8;486.4258;1222;;
1437476996785.5;485.4258;1221;;
1437476996801.36;475;1205.363;;
1437476996819.06;453.1055;1167.832;;
1437476996835.51;380.1055;1047.832;;
1437476996851.58;249.793;858.0938;;
1437476996868.49;198.707;787.2031;;
1437476996885.59;158.0508;725.6914;;
1437476996902.21;130.9414;683.9922;;
1437476996918.95;113.5664;654.8008;;
1437476996935.59;106.2695;641.2461;;
1437476996952.4;103.1406;637.0781;;
1437476996969;102.1016;636.0352;;
1437476996985.7;102.1016;635.0352;;
1437476997001.76;101.0586;635.0352;;
1437476997019.08;98.97266;633.9922;;
1437476997035.08;96.88672;632.9492;;
1437476997052.16;94.80078;631.9063;;
1437476997069.08;93.75781;630.8633;;
1437476997085.85;92.71875;629.8242;;
1437476997102.41;92.71875;629.8242;;
1437476997118.68;92.71875;629.8242;;
1437476997135.65;92.71875;629.8242;;
1437476997151.56;92.71875;629.8242;;
1437476997169.1;92.71875;629.8242;;
1437476997185.82;92.71875;629.8242;;
1437476997202.34;92.71875;629.8242;;
1437476997219.14;92.71875;629.8242;;
1437476997235.62;92.71875;629.8242;;
1437476997251.53;92.71875;629.8242;;
1437476997269.09;92.71875;629.8242;;
1437476997285.65;92.71875;629.8242;;
1437476997302.44;92.71875;629.8242;;
1437476997319;92.71875;629.8242;;
1437476997335.44;92.71875;629.8242;;
1437476997352.44;92.71875;629.8242;;
1437476997368.61;92.71875;629.8242;;
1437476997385.71;92.71875;629.8242;;
1437476997402.02;91.71875;629.8242;;
1437476997418.5;86.50391;630.8633;;
1437476997435.76;72.95313;635.0352;;
1437476997451.67;54.1875;639.207;;
1437476997468.64;23.95313;642.332;;
1437476997485.73;0;651.332;;
1437476997502.4;0;637.7813;;
1437476997519.19;0;613.8008;;
1437476997535.71;0;583.5703;;
1437476997552.39;0;562.0234;;
1437476997569.08;0;549.5117;;
1437476997585.38;0;543.2578;;
1437476997602.02;0;543.2578;;
1437476997619.18;0;543.2578;;
1437476997635.72;0;543.2578;;
1437476997652.41;0;538.0469;;
1437476997669.08;0;518.2383;;
1437476997685.85;0;475.1445;;
1437476997702.14;0;419.8906;;
1437476997719.18;0;352.8906;;
1437476997734.79;0;388.3398;;
1437476997752.41;0;507.1875;;
1437476997768.21;0;648.9688;;
1437476997785.97;0;648.9688;;
1437476997802.07;0;803.6094;;
1437476997818.74;0;884.9297;;
1437476997835.79;0;923.5;;
1437476997852.43;0;922.457;;
1437476997869.09;0;918.2891;;
1437476997885.84;0;917.2461;;
1437476997902.06;0;917.2461;;
1437476997919.04;0;917.2461;;
1437476997935.79;0;917.2461;;
1437476997952.45;0;919.332;;
1437476997969.08;0;922.457;;
1437476997985.76;0;922.457;;
1437476998002.08;0;922.457;;
1437476998019.18;0;922.457;;
1437476998035.68;0;922.457;;
1437476998052.38;0;922.457;;
1437476998068.52;0;922.457;;
1437476998084.95;0;922.457;;
1437476998101.85;0;922.457;;
1437476998119.04;0;922.457;;
1437476998135.09;0;922.457;;
1437476998151.66;0;922.457;;
1437476998169.05;0;922.457;;
1437476998185.76;0;922.457;;
1437476998202.04;0;922.457;;
1437476998219.16;0;922.457;;
1437476998235.67;0;922.457;;
1437476998252.43;0;922.457;;
1437476998268.14;0;922.457;;
1437476998284.8;0;922.457;;
1437476998301.44;0;922.457;;
1437476998318.06;0;922.457;;
1437476998334.82;0;922.457;;
1437476998351.52;0;922.457;;
1437476998368.28;0;922.457;;
1437476998385.82;0;922.457;;
1437476998402.4;0;922.457;;
1437476998419.05;0;922.457;;
1437476998435.68;0;922.457;;
1437476998452.23;0;922.457;;
1437476998469.12;0;922.457;;
1437476998485.91;0;922.457;;
1437476998502.45;0;922.457;;
1437476998518.7;0;922.457;;
1437476998535.9;0;922.457;;
1437476998552.6;0;922.457;;
1437476998569.34;0;922.457;;
1437476998585.72;0;922.457;;
1437476998602.64;0;922.457;;
1437476998618.99;0;922.457;;
1437476998635.39;0;922.457;;
1437476998652.58;0;922.457;;
1437476998668.78;0;922.457;;
1437476998685.76;0;922.457;;
1437476998702.68;0;922.457;;
1437476998719.12;0;922.457;;
1437476998735.89;0;922.457;;
1437476998752.23;0;922.457;;
1437476998769.3;0;922.457;;
1437476998785.15;0;922.457;;
1437476998802.5;0;922.457;;
1437476998818.75;0;922.457;;
1437476998835.97;0;922.457;;
1437476998852.68;0;922.457;;
1437476998869.25;0;922.457;;
1437476998885.59;0;922.457;;
1437476998902.61;0;922.457;;
1437476998919.09;0;922.457;;
1437476998934.83;0;922.457;;
1437476998951.75;0;922.457;;
1437476998969.24;0;922.457;;
1437476998985.89;0;922.457;;
1437476999002.59;0;922.457;;
1437476999018.27;0;922.457;;
1437476999035.91;0;922.457;;
1437476999052.59;0;922.457;;
1437476999069.24;0;922.457;;
1437476999085.91;0;922.457;;
1437476999102.58;0;922.457;;
1437476999119.22;0;922.457;;
1437476999135.86;0;922.457;;
1437476999152.67;0;922.457;;
1437476999169.11;0;922.457;;
1437476999185.66;0;922.457;;
1437476999202.57;0;922.457;;
1437476999218.54;0;922.457;;
1437476999235.83;0;922.457;;
1437476999252.58;0;922.457;;
1437476999268.61;0;922.457;;
1437476999285.97;0;922.457;;
1437476999302.46;0;922.457;;
1437476999319.11;0;922.457;;
1437476999335.75;0;922.457;;
1437476999351.66;0;922.457;;
1437476999369.23;0;922.457;;
1437476999385.9;0;922.457;;
1437476999402.24;0;922.457;;
1437476999419.13;0;922.457;;
1437476999435.16;0;922.457;;
1437476999452.46;0;922.457;;
1437476999468.19;0;922.457;;
1437476999485.65;0;922.457;;
1437476999502.45;0;922.457;;
1437476999518.34;0;922.457;;
1437476999535.86;0;922.457;;
1437476999552.63;0;922.457;;
1437476999569.18;0;922.457;;
1437476999585.97;0;922.457;;
1437476999602.66;0;922.457;;
1437476999618.95;0;922.457;;
1437476999635.92;0;922.457;;
1437476999652.73;0;922.457;;
1437476999668.72;0;922.457;;
1437476999685.97;0;922.457;;
1437476999701.91;0;922.457;;
1437476999719.31;0;922.457;;
1437476999735.52;0;922.457;;
1437476999752.28;0;922.457;;
1437476999769.19;0;922.457;;
1437476999785.96;0;922.457;;
1437476999802.64;0;922.457;;
1437476999818.96;0;922.457;;
1437476999836.61;0;922.457;;
1437476999852.17;0;922.457;;
1437476999868.67;0;922.457;;
1437476999885.96;0;922.457;;
1437476999902.65;0;922.457;;
1437476999919.29;0;922.457;;
1437476999935.93;0;922.457;;
1437476999952.5;0;922.457;;
1437476999969.22;0;922.457;;
1437476999985.41;0;922.457;;
1437477000001.77;0;922.457;;
1437477000018.28;0;922.457;;
1437477000035.85;0;922.457;;
1437477000052.52;0;922.457;;
1437477000069.3;0;922.457;;
1437477000085.96;0;922.457;;
1437477000101.99;0;922.457;;
1437477000119.15;0;922.457;;
1437477000135.93;0;922.457;;
1437477000152.54;0;922.457;;
1437477000168.7;0;922.457;;
1437477000185.53;0;922.457;;
1437477000202.51;0;922.457;;
1437477000218.47;0;922.457;;
1437477000235.96;0;922.457;;
1437477000252.62;0;922.457;;
1437477000269.25;0;922.457;;
1437477000285.97;0;922.457;;
1437477000302.94;0;922.457;;
1437477000319.17;0;922.457;;
1437477000351.79;0;922.457;;
1437477000385.93;0;922.457;;
1437477000402.52;0;922.457;;
1437477000485.34;0;922.457;;
1437477000501.66;0;922.457;;
1437477000518.17;0;922.457;;
1437477000535.98;0;922.457;;
1437477000551.56;0;922.457;;
1437477000569.29;0;922.457;;
1437477000585.88;0;922.457;;
1437477000602.71;0;922.457;;
1437477000619.38;0;922.457;;
1437477000635.99;0;922.457;;
1437477000652.49;0;922.457;;
1437477000668.72;0;922.457;;
1437477000685.91;0;922.457;;
1437477000702.69;0;922.457;;
1437477000719.38;0;922.457;;
1437477000735.89;0;922.457;;
1437477000752.71;0;922.457;;
1437477000769.38;1;922.457;;
1437477000785.07;1;922.457;;
1437477000802.71;1;922.457;;
1437477000818.71;4;922.457;;
1437477000835.93;19.82422;925.4258;;
1437477000852.71;46.82422;927.4258;;
1437477000869.48;52.01563;928.1641;;
1437477000885.9;52.01563;929.6484;;
1437477000902.6;50.53125;935.5781;;
1437477000918.41;46.08203;940.0273;;
1437477000935.93;31.25781;947.4414;;
1437477000951.79;9.015625;950.4063;;
1437477000968.91;0;940.0273;;
1437477000985.92;0;869.5977;;
1437477001001.66;0;736.1563;;
1437477001019.24;0;472.2305;;
1437477001035.87;0;472.2305;;
1437477001052.51;0;472.2305;;
1437477001068.67;0;472.2305;;
1437477001086.04;0;472.2305;;
1437477001102.08;0;472.2305;;
1437477001118.35;0;472.2305;;
1437477001135.06;0;472.2305;;
1437477001151.78;0;472.2305;;
1437477001168.47;0;472.2305;;
1437477001184.97;0;472.2305;;
1437477001201.68;0;472.2305;;
1437477001218.33;0;472.2305;;
1437477001235.03;0;472.2305;;
1437477001252.57;0;472.2305;;
1437477001269.25;0;472.2305;;
1437477001285.93;0;472.2305;;
1437477001302.56;0;472.2305;;
1437477001318.24;0;472.2305;;
1437477001335.01;0;472.2305;;
1437477001351.72;0;472.2305;;
1437477001368.43;0;472.2305;;
1437477001385.73;0;472.2305;;
1437477001401.97;0;472.2305;;
1437477001418.96;0;472.2305;;
1437477001435.86;0;472.2305;;
1437477001452.56;0;472.2305;;
1437477001468.98;0;472.2305;;
1437477001485.94;0;472.2305;;
1437477001502.59;0;472.2305;;
1437477001519.03;0;472.2305;;
1437477001535.87;0;472.2305;;
1437477001552.01;0;472.2305;;
1437477001569.23;0;472.2305;;
1437477001585.04;0;472.2305;;
1437477001601.86;0;472.2305;;
1437477001619.36;0;472.2305;;
1437477001635.99;0;472.2305;;
1437477001652.57;0;472.2305;;
1437477001668.81;0;472.2305;;
1437477001685.95;0;472.2305;;
1437477001702.77;0;472.2305;;
1437477001719.25;0;472.2305;;
1437477001735.92;0;472.2305;;
1437477001752.63;0;472.2305;;
1437477001769.34;0;472.2305;;
1437477001785.96;0;472.2305;;
1437477001801.96;0;472.2305;;
1437477001819.3;0;472.2305;;
1437477001836.05;0;472.2305;;
1437477001852.63;0;472.2305;;
1437477001869.31;0;472.2305;;
1437477001886.1;0;472.2305;;
1437477001902.71;0;472.2305;;
1437477001919.3;0;472.2305;;
1437477001935.96;0;472.2305;;
1437477001952.61;0;472.2305;;
1437477001969.43;0;472.2305;;
1437477001985.97;0;472.2305;;
1437477002002.08;0;472.2305;;
1437477002019.3;0;472.2305;;
1437477002035.96;0;472.2305;;
1437477002052.79;0;472.2305;;
1437477002069.29;0;472.2305;;
1437477002085.9;0;472.2305;;
1437477002101.71;0;472.2305;;
1437477002119.1;0;472.2305;;
1437477002136.11;0;472.2305;;
1437477002152.64;0;472.2305;;
1437477002169.3;0;472.2305;;
1437477002185.96;0;472.2305;;
1437477002202.76;0;472.2305;;
1437477002218.99;0;472.2305;;
1437477002235.17;0;472.2305;;
1437477002252.78;0;472.2305;;
1437477002268.53;0;472.2305;;
1437477002286.17;0;472.2305;;
1437477002302.31;0;472.2305;;
1437477002319.32;0;472.2305;;
1437477002335.93;0;472.2305;;
1437477002352.63;0;472.2305;;
1437477002368.91;0;472.2305;;
1437477002386.1;0;472.2305;;
1437477002402.67;0;472.2305;;
1437477002418.77;0;472.2305;;
1437477002435.73;0;472.2305;;
1437477002452.4;0;472.2305;;
1437477002468.75;0;472.2305;;
1437477002485.38;0;472.2305;;
1437477002502.19;0;472.2305;;
1437477002519.4;0;472.2305;;
1437477002536.08;0;472.2305;;
1437477002552.34;0;472.2305;;
1437477002569.33;0;472.2305;;
1437477002586.16;0;472.2305;;
1437477002602.74;0;472.2305;;
1437477002618.63;0;472.2305;;
1437477002635.31;0;472.2305;;
1437477002652.74;0;472.2305;;
1437477002669.29;0;472.2305;;
1437477002685.96;0;472.2305;;
1437477002702.78;0;472.2305;;
1437477002719.43;0;472.2305;;
1437477002735.84;0;472.2305;;
1437477002752.82;0;472.2305;;
1437477002769.49;0;472.2305;;
1437477002786.17;0;472.2305;;
1437477002802.86;0;472.2305;;
1437477002819.36;0;472.2305;;
1437477002836.84;0;472.2305;;
1437477002852.01;0;472.2305;;
1437477002868.88;0;472.2305;;
1437477002885.57;0;472.2305;;
1437477002902.85;0;472.2305;;
1437477002919.38;0;472.2305;;
1437477002936.8;0;472.2305;;
1437477002952.86;0;472.2305;;
1437477002969.46;0;472.2305;;
1437477002986.2;0;472.2305;;
1437477003002.71;0;472.2305;;
1437477003018.62;0;472.2305;;
1437477003036.08;0;472.2305;;
1437477003051.75;0;472.2305;;
1437477003069.37;0;472.2305;;
1437477003085.94;0;472.2305;;
1437477003102.87;0;472.2305;;
1437477003119.27;0;472.2305;;
1437477003136.16;0;472.2305;;
1437477003151.76;0;472.2305;;
1437477003168.43;0;472.2305;;
1437477003186.22;0;472.2305;;
1437477003202.9;0;472.2305;;
1437477003218.44;0;472.2305;;
1437477003236.03;0;472.2305;;
1437477003252.35;0;472.2305;;
1437477003268.49;0;472.2305;;
1437477003285.2;0;472.2305;;
1437477003301.85;0;472.2305;;
1437477003318.5;0;472.2305;;
1437477003335.4;0;472.2305;;
1437477003351.94;0;472.2305;;
1437477003368.62;0;472.2305;;
1437477003385.23;0;472.2305;;
1437477003402.05;0;472.2305;;
1437477003418.61;0;472.2305;;
1437477003435.41;0;472.2305;;
1437477003452.05;0;472.2305;;
1437477003468.62;0;472.2305;;
1437477003486.04;0;472.2305;;
1437477003502.04;0;472.2305;;
1437477003518.69;0;472.2305;;
1437477003535.71;0;472.2305;;
1437477003552.09;0;472.2305;;
1437477003568.9;0;472.2305;;
1437477003585.47;0;472.2305;;
1437477003602.09;0;472.2305;;
1437477003618.87;0;472.2305;;
1437477003635.45;0;472.2305;;
1437477003652.16;0;472.2305;;
1437477003668.84;0;472.2305;;
1437477003686.08;0;472.2305;;
1437477003702.19;0;472.2305;;
1437477003718.86;0;472.2305;;
1437477003736.01;0;472.2305;;
1437477003752.24;0;472.2305;;
1437477003768.91;0;472.2305;;
1437477003785.96;0;472.2305;;
1437477003802.38;0;472.2305;;
1437477003819.23;0;472.2305;;
1437477003835.66;0;472.2305;;
1437477003852.4;0;472.2305;;
1437477003868.95;0;472.2305;;
1437477003885.92;0;472.2305;;
1437477003902.43;0;472.2305;;
1437477003919.1;0;472.2305;;
1437477003935.95;0;472.2305;;
1437477003952.4;0;472.2305;;
1437477003969.15;0;472.2305;;
1437477003985.83;0;472.2305;;
1437477004002.51;0;472.2305;;
1437477004019.18;0;472.2305;;
1437477004035.19;0;472.2305;;
1437477004052.65;0;472.2305;;
1437477004069.27;0;472.2305;;
1437477004086.1;0;472.2305;;
1437477004102.6;0;472.2305;;
1437477004119;0;472.2305;;
1437477004135.55;0;472.2305;;
1437477004152.59;0;472.2305;;
1437477004169.06;0;472.2305;;
1437477004185.75;0;472.2305;;
1437477004202.39;0;472.2305;;
1437477004218.82;0;472.2305;;
1437477004235.72;0;472.2305;;
1437477004252.54;0;472.2305;;
1437477004269.42;0;472.2305;;
1437477004285.81;0;472.2305;;
1437477004302.01;0;472.2305;;
1437477004318.7;0;472.2305;;
1437477004335.41;0;472.2305;;
1437477004352.01;0;472.2305;;
1437477004369.1;0;472.2305;;
1437477004385.7;0;472.2305;;
1437477004402.06;0;472.2305;;
1437477004418.93;0;472.2305;;
1437477004435.3;0;472.2305;;
1437477004452;0;472.2305;;
1437477004468.64;0;472.2305;;
1437477004485.16;0;472.2305;;
1437477004501.99;0;472.2305;;
1437477004518.67;0;472.2305;;
1437477004535.36;0;472.2305;;
1437477004551.95;0;472.2305;;
1437477004568.71;0;472.2305;;
1437477004585.32;0;472.2305;;
1437477004602.03;0;472.2305;;
1437477004619.51;0;472.2305;;
1437477004635.26;0;469.2656;;
1437477004651.84;10.63672;425.5273;;
1437477004669.65;86.63672;425.5273;;
1437477004685.24;120.7383;427.0078;;
1437477004702.09;128.8945;427.0078;;
1437477004718.85;130.375;427.0078;;
1437477004735.25;130.375;427.0078;;
1437477004752.08;130.375;427.0078;;
1437477004768.78;130.375;427.0078;;
1437477004786.09;130.375;427.0078;;
1437477004802.79;130.375;427.0078;;
1437477004819.42;130.375;427.0078;;
1437477004835.94;130.375;427.0078;;
1437477004852.51;130.375;427.0078;;
1437477004869.48;130.375;427.0078;;
1437477004886.29;130.375;427.0078;;
1437477004902.97;130.375;427.0078;;
1437477004919.48;130.375;427.0078;;
1437477004936.12;130.375;427.0078;;
1437477004952.16;130.375;427.0078;;
1437477004969.23;130.375;427.0078;;
1437477004986.16;130.375;427.0078;;
1437477005002.95;130.375;427.0078;;
1437477005018.64;130.375;427.0078;;
1437477005036.29;130.375;427.0078;;
1437477005051.98;130.375;427.0078;;
1437477005068.54;130.375;427.0078;;
1437477005085.3;130.375;427.0078;;
1437477005102.06;130.375;427.0078;;
1437477005118.71;130.375;427.0078;;
1437477005135.27;130.375;427.0078;;
1437477005151.94;130.375;427.0078;;
1437477005169.44;130.375;427.0078;;
1437477005186.28;130.375;427.0078;;
1437477005202.87;130.375;427.0078;;
1437477005219.09;130.375;427.0078;;
1437477005236.12;130.375;427.0078;;
1437477005252.06;130.375;427.0078;;
1437477005268.78;130.375;427.0078;;
1437477005285.24;130.375;427.0078;;
1437477005301.94;130.375;427.0078;;
1437477005318.56;130.375;427.0078;;
1437477005335.31;130.375;427.0078;;
1437477005352.02;130.375;427.0078;;
1437477005369.53;130.375;427.0078;;
1437477005386.17;130.375;427.0078;;
1437477005402.67;130.375;427.0078;;
1437477005419.5;130.375;427.0078;;
1437477005435.72;130.375;427.0078;;
1437477005452.88;130.375;427.0078;;
1437477005469.51;130.375;427.0078;;
1437477005486.24;130.375;427.0078;;
1437477005502.96;130.375;427.0078;;
1437477005519.53;130.375;427.0078;;
1437477005536.25;130.375;427.0078;;
1437477005552.93;130.375;427.0078;;
1437477005569.63;130.375;427.0078;;
1437477005586.2;130.375;427.0078;;
1437477005602.45;130.375;427.0078;;
1437477005619.1;130.375;427.0078;;
1437477005635.35;130.375;427.75;;
1437477005652.45;130.375;430.7148;;
1437477005668.66;130.375;430.7148;;
1437477005686.3;131.8594;432.1992;;
1437477005702.02;133.3398;436.6484;;
1437477005718.54;134.082;441.0938;;
1437477005735.52;137.0469;447.0273;;
1437477005752.97;139.2734;451.4727;;
1437477005769.51;140.7539;454.4375;;
1437477005786.21;140.7539;454.4375;;
1437477005803.03;140.7539;455.9219;;
1437477005819.5;140.7539;455.9219;;
1437477005836.25;140.7539;455.9219;;
1437477005852.29;138.5313;455.9219;;
1437477005869.01;129.6328;455.9219;;
1437477005885.36;117.6328;456.9219;;
1437477005901.94;117.6328;456.9219;;
1437477005918.58;116.8945;456.9219;;
1437477005935.24;116.8945;456.9219;;
1437477005953.02;116.8945;457.6641;;
1437477005969.52;116.8945;457.6641;;
1437477005986.37;117.8945;457.6641;;
1437477006002.92;120.8594;457.6641;;
1437477006019.58;126.0469;458.4063;;
1437477006036.19;134.9453;459.8867;;
1437477006052.03;149.0313;462.8516;;
1437477006069.58;154.9609;464.3359;;
1437477006086.22;160.1484;466.5586;;
1437477006102.9;166.082;469.5234;;
1437477006118.95;177.082;475.5234;;
1437477006136.32;179.3047;478.4922;;
1437477006152.17;181.5273;481.457;;
1437477006169.58;181.5273;482.1953;;
1437477006186.29;181.5273;482.1953;;
1437477006203.04;181.5273;482.9375;;
1437477006219.68;183.0117;484.4219;;
1437477006235.97;184.4961;485.1641;;
1437477006252.53;185.9766;486.6445;;
1437477006269.09;191.168;486.6445;;
1437477006286.28;198.582;485.1641;;
1437477006302.91;205.9922;482.9375;;
1437477006318.63;214.8906;478.4922;;
1437477006335.61;217.8555;476.2656;;
1437477006352.96;217.8555;474.7852;;
1437477006368.68;217.8555;474.7852;;
1437477006386.23;219.3398;474.7852;;
1437477006402.91;220.8203;474.7852;;
1437477006419.56;222.3047;474.7852;;
1437477006435.99;222.3047;474.7852;;
1437477006452.9;222.3047;474.7852;;
1437477006469.58;222.3047;475.7852;;
1437477006486.3;220.8203;478.75;;
1437477006502.39;219.3398;481.7148;;
1437477006519.77;219.3398;481.7148;;
1437477006536.31;219.3398;481.7148;;
1437477006552.22;219.3398;481.7148;;
1437477006569.42;219.3398;481.7148;;
1437477006586.22;219.3398;481.7148;;
1437477006602.93;219.3398;481.7148;;
1437477006619.57;219.3398;481.7148;;
1437477006636.09;219.3398;481.7148;;
1437477006653.05;219.3398;482.457;;
1437477006668.76;219.3398;482.457;;
1437477006686.23;217.8555;483.9375;;
1437477006703.02;217.1133;487.6445;;
1437477006719.57;217.8555;489.8711;;
1437477006736.19;218.5977;490.6094;;
1437477006751.96;215.6328;495.0586;;
1437477006769.55;215.6328;495.0586;;
1437477006786.23;215.6328;495.0586;;
1437477006802.88;215.6328;495.0586;;
1437477006819.56;215.6328;495.0586;;
1437477006835.69;215.6328;495.0586;;
1437477006852.9;215.6328;495.0586;;
1437477006869.14;215.6328;495.0586;;
1437477006886.22;215.6328;495.0586;;
1437477006903.02;215.6328;495.0586;;
1437477006919.69;215.6328;495.0586;;
1437477006936.01;215.6328;495.0586;;
1437477006952;215.6328;495.0586;;
1437477006969.64;215.6328;495.0586;;
1437477006986.35;215.6328;495.0586;;
1437477007002.61;215.6328;495.0586;;
1437477007019.73;215.6328;495.0586;;
1437477007035.62;215.6328;495.0586;;
1437477007053.1;215.6328;495.0586;;
1437477007069.63;215.6328;495.0586;;
1437477007086.29;215.6328;495.0586;;
1437477007103.03;215.6328;495.0586;;
1437477007119.19;215.6328;495.0586;;
1437477007136.39;215.6328;495.0586;;
1437477007153.07;215.6328;495.0586;;
1437477007169.63;216.6328;495.0586;;
1437477007186.3;216.6328;495.0586;;
1437477007203.09;216.6328;494.0586;;
1437477007219.75;213.668;489.6094;;
1437477007236.28;209.2188;485.9023;;
1437477007253.01;200.3203;482.9375;;
1437477007269.65;189.9414;480.7148;;
1437477007286.33;182.5273;477.75;;
