#Starting log sesion 06:29:18:618
%Timestamp;streamData
1437409759529.08;1000.93;632.0273;37;;
1437409759545.8;1000.93;632.0273;37;;
1437409759561.69;1000.93;631.0273;37;;
1437409759579.33;1000.93;629.543;37;;
1437409759595.7;1000.93;628.0625;37;;
1437409759612.45;1000.191;626.5781;37;;
1437409759629.08;1000.191;623.6133;37;;
1437409759646.02;999.4492;621.3906;37;;
1437409759661.97;999.4492;619.9063;37;;
1437409759679.07;999.4492;618.4258;37;;
1437409759695.93;998.707;616.1992;37;;
1437409759712.47;998.707;616.1992;37;;
1437409759729.35;998.707;614.7188;37;;
1437409759745.94;998.707;613.2344;37;;
1437409759762.46;998.707;612.4922;37;;
1437409759778.51;998.707;612.4922;37;;
1437409759796.02;998.707;612.4922;37;;
1437409759812.72;998.707;612.4922;37;;
1437409759828.8;998.707;612.4922;37;;
1437409759846.09;998.707;612.4922;37;;
1437409759862.66;998.707;612.4922;37;;
1437409759878.48;998.707;612.4922;37;;
1437409759895.66;998.707;612.4922;37;;
1437409759912.49;998.707;612.4922;37;;
1437409759929.04;998.707;612.4922;37;;
1437409759946.07;998.707;612.4922;37;;
1437409759962.69;997.707;612.4922;37;;
1437409759979.43;997.707;612.4922;37;;
1437409759996.02;997.707;612.4922;37;;
1437409760012.81;997.707;612.4922;37;;
1437409760030.03;997.707;612.4922;37;;
1437409760045.22;997.707;612.4922;37;;
1437409760062.75;997.707;612.4922;37;;
1437409760078.65;997.707;613.4922;37;;
1437409760095.84;997.707;613.4922;37;;
1437409760112.7;997.707;613.4922;37;;
1437409760128.44;997.707;613.4922;37;;
1437409760146.04;996.707;613.4922;37;;
1437409760162.81;996.707;613.4922;37;;
1437409760178.45;996.707;613.4922;37;;
1437409760195.28;996.707;613.4922;37;;
1437409760212.84;996.707;613.4922;37;;
1437409760229.42;996.707;613.4922;37;;
1437409760245.17;996.707;613.4922;37;;
1437409760261.76;996.707;613.4922;37;;
1437409760278.53;996.707;613.4922;37;;
1437409760295.55;996.707;613.4922;37;;
1437409760311.88;996.707;613.4922;37;;
1437409760328.61;997.707;613.4922;37;;
1437409760346.07;997.707;613.4922;37;;
1437409760362.58;998.707;613.4922;37;;
1437409760378.67;998.707;613.4922;37;;
1437409760396.17;998.707;613.4922;37;;
1437409760411.98;998.707;612.4922;37;;
1437409760429.49;998.707;611.7539;37;;
1437409760446.17;998.707;610.2695;37;;
1437409760462.68;999.4492;609.5273;37;;
1437409760478.67;999.4492;608.0469;37;;
1437409760495.3;999.4492;606.5625;37;;
1437409760511.99;999.4492;606.5625;37;;
1437409760529.4;999.4492;605.5625;37;;
1437409760545.4;999.4492;605.5625;37;;
1437409760562.8;999.4492;605.5625;37;;
1437409760579.18;999.4492;605.5625;37;;
1437409760596.05;1000.449;604.5625;37;;
1437409760612.74;1000.449;604.5625;37;;
1437409760629.39;1000.449;604.5625;37;;
1437409760646.02;1000.449;604.5625;37;;
1437409760662.67;1000.449;604.5625;37;;
1437409760678.5;1001.449;603.5625;37;;
1437409760695.32;1001.449;603.5625;37;;
1437409760712.73;1001.449;603.5625;37;;
1437409760728.88;1001.449;603.5625;37;;
1437409760746.15;1002.449;603.5625;37;;
1437409760762.72;1002.449;603.5625;37;;
1437409760778.63;1003.449;603.5625;37;;
1437409760795.67;1004.93;602.0781;37;;
1437409760812.51;1004.93;602.0781;37;;
1437409760828.97;1005.93;602.0781;37;;
1437409760845.67;1005.93;602.0781;37;;
1437409760862.69;1005.93;602.0781;37;;
1437409760878.56;1005.93;602.0781;37;;
1437409760895.47;1005.93;602.0781;37;;
1437409760911.91;1005.93;602.0781;37;;
1437409760929.41;1005.93;602.0781;37;;
1437409760945.34;1005.93;602.0781;37;;
1437409760962.69;1005.93;602.0781;37;;
1437409760978.91;1005.93;602.0781;37;;
1437409760995.45;1005.93;602.0781;37;;
1437409761012.82;1005.93;602.0781;37;;
1437409761029.41;1005.93;602.0781;37;;
1437409761045.85;1006.93;602.0781;37;;
1437409761062.66;1006.93;602.0781;37;;
1437409761079.21;1006.93;602.0781;37;;
1437409761096.2;1006.93;602.0781;37;;
1437409761112.79;1006.93;602.0781;37;;
1437409761128.54;1006.93;602.0781;37;;
1437409761145.4;1006.93;602.0781;37;;
1437409761162.76;1006.93;602.0781;37;;
1437409761179.56;1006.93;602.0781;37;;
1437409761196.1;1006.93;602.0781;37;;
1437409761212.8;1006.93;602.0781;37;;
1437409761229.45;1006.93;602.0781;37;;
1437409761245.4;1006.93;602.0781;37;;
1437409761262.65;1006.93;602.0781;37;;
1437409761279.4;1006.93;602.0781;37;;
1437409761295.64;1006.93;602.0781;37;;
1437409761311.85;1006.93;602.0781;37;;
1437409761329.51;1006.93;602.0781;37;;
1437409761345.55;1006.93;602.0781;37;;
1437409761362.88;1006.93;602.0781;37;;
1437409761379.43;1006.93;602.0781;37;;
1437409761396.16;1006.93;602.0781;37;;
1437409761412.03;1006.93;602.0781;37;;
1437409761429.5;1006.93;602.0781;37;;
1437409761446.08;1006.93;602.0781;37;;
1437409761462.85;1006.93;602.0781;37;;
1437409761479.49;1006.93;602.0781;37;;
1437409761496.15;1006.93;602.0781;37;;
1437409761512.84;1006.93;602.0781;37;;
1437409761529.44;1006.93;602.0781;37;;
1437409761545.63;1006.93;602.0781;37;;
1437409761562.71;1006.93;602.0781;37;;
1437409761579.02;1006.93;602.0781;37;;
1437409761596.23;1006.93;602.0781;37;;
1437409761612.81;1006.93;602.0781;37;;
1437409761629.59;1006.93;602.0781;37;;
1437409761646.08;1006.93;602.0781;37;;
1437409761662.66;1006.93;602.0781;37;;
1437409761678.72;1006.93;602.0781;37;;
1437409761695.8;1006.93;602.0781;37;;
1437409761712.62;1006.93;602.0781;37;;
1437409761728.78;1006.93;602.0781;37;;
1437409761745.65;1006.93;602.0781;37;;
1437409761762.73;1006.93;602.0781;37;;
1437409761779.5;1006.93;602.0781;37;;
1437409761795.51;1006.93;602.0781;37;;
1437409761812.89;1006.93;602.0781;37;;
1437409761829.49;1006.93;602.0781;37;;
1437409761846.14;1006.93;602.0781;37;;
1437409761862.74;1006.93;602.0781;37;;
1437409761878.69;1006.93;602.0781;37;;
1437409761896.05;1006.93;602.0781;37;;
1437409761912.78;1006.93;602.0781;37;;
1437409761929.44;1006.93;602.0781;37;;
1437409761945.84;1006.93;602.0781;37;;
1437409761962.74;1006.93;602.0781;37;;
1437409761979.44;1006.93;602.0781;37;;
1437409761995.71;1006.93;602.0781;37;;
1437409762011.87;1006.93;602.0781;37;;
1437409762029.44;1006.93;602.0781;37;;
1437409762046.13;1006.93;602.0781;37;;
1437409762062.38;1006.93;602.0781;37;;
1437409762079.56;1006.93;602.0781;37;;
1437409762096.11;1006.93;602.0781;37;;
1437409762111.8;1006.93;602.0781;37;;
1437409762128.71;1006.93;602.0781;37;;
1437409762145.97;1006.93;602.0781;37;;
1437409762162.67;1006.93;602.0781;37;;
1437409762179.07;1006.93;602.0781;37;;
1437409762195.72;1006.93;602.0781;37;;
1437409762212.94;1006.93;602.0781;37;;
1437409762229.64;1006.93;602.0781;37;;
1437409762245.46;1006.93;602.0781;37;;
1437409762262.31;1006.93;602.0781;37;;
1437409762279.53;1006.93;602.0781;37;;
1437409762296.29;1006.93;602.0781;37;;
1437409762312.89;1006.93;602.0781;37;;
1437409762329.63;1006.93;602.0781;37;;
1437409762346.06;1006.93;602.0781;37;;
1437409762362.78;1006.93;602.0781;37;;
1437409762378.97;1006.93;602.0781;37;;
1437409762396.16;1006.93;602.0781;37;;
1437409762412.85;1006.93;602.0781;37;;
1437409762429.49;1006.93;602.0781;37;;
1437409762445.39;1006.93;602.0781;37;;
1437409762462.96;1006.93;602.0781;37;;
1437409762479.59;1006.93;602.0781;37;;
1437409762495.38;1006.93;602.0781;37;;
1437409762512.02;1006.93;602.0781;37;;
1437409762528.71;1006.93;602.0781;37;;
1437409762545.42;1006.93;602.0781;37;;
1437409762561.98;1006.93;602.0781;37;;
1437409762578.59;1006.93;602.0781;37;;
1437409762595.93;1006.93;602.0781;37;;
1437409762612.32;1006.93;602.0781;37;;
1437409762629.49;1006.93;602.0781;37;;
1437409762645.98;1006.93;602.0781;37;;
1437409762662.81;1006.93;602.0781;37;;
1437409762678.97;1006.93;602.0781;37;;
1437409762696.32;1006.93;602.0781;37;;
1437409762712.87;1006.93;602.0781;37;;
1437409762729.65;1006.93;602.0781;37;;
1437409762746.15;1006.93;602.0781;37;;
1437409762761.98;1006.93;602.0781;37;;
1437409762779.06;1006.93;602.0781;37;;
1437409762795.45;1006.93;602.0781;37;;
1437409762812.7;1006.93;602.0781;37;;
1437409762829.55;1006.93;602.0781;37;;
1437409762846.17;1006.93;602.0781;37;;
1437409762862.74;1006.93;602.0781;37;;
1437409762879.61;1006.93;602.0781;37;;
1437409762896.19;1006.93;602.0781;37;;
1437409762912.97;1006.93;602.0781;37;;
1437409762929.49;1006.93;602.0781;37;;
1437409762946.29;1006.93;602.0781;37;;
1437409762961.92;1006.93;602.0781;37;;
1437409762978.97;1006.93;602.0781;37;;
1437409762995.79;1006.93;602.0781;37;;
1437409763012.39;1006.93;602.0781;37;;
1437409763028.71;1006.93;602.0781;37;;
1437409763046.34;1006.93;602.0781;37;;
1437409763062.68;1006.93;602.0781;37;;
1437409763078.86;1006.93;602.0781;37;;
1437409763095.75;1006.93;602.0781;37;;
1437409763113;1006.93;602.0781;37;;
1437409763128.64;1006.93;602.0781;37;;
1437409763146.16;1006.93;602.0781;37;;
1437409763163.03;1006.93;602.0781;37;;
1437409763178.74;1006.93;602.0781;37;;
1437409763195.91;1006.93;602.0781;37;;
1437409763212.98;1006.93;602.0781;37;;
1437409763229.34;1006.93;602.0781;37;;
1437409763246.38;1006.93;602.0781;37;;
1437409763262.87;1006.93;602.0781;37;;
1437409763279.56;1006.93;602.0781;37;;
1437409763296.11;1006.93;602.0781;37;;
1437409763313.02;1006.93;602.0781;37;;
1437409763329.53;1006.93;602.0781;37;;
1437409763345.97;1006.93;602.0781;37;;
1437409763362.59;1006.93;602.0781;37;;
1437409763378.91;1006.93;602.0781;37;;
1437409763395.73;1006.93;602.0781;37;;
1437409763412.98;1006.93;602.0781;37;;
1437409763429.56;1006.93;602.0781;37;;
1437409763446.24;1006.93;602.0781;37;;
1437409763462.86;1006.93;602.0781;37;;
1437409763479.78;1006.93;602.0781;37;;
1437409763496.04;1006.93;602.0781;37;;
1437409763512.78;1006.93;602.0781;37;;
1437409763529.68;1006.93;602.0781;37;;
1437409763545.74;1006.93;602.0781;37;;
1437409763562.87;1006.93;602.0781;37;;
1437409763579.8;1006.93;602.0781;37;;
1437409763596.37;1006.93;602.0781;37;;
1437409763613.03;1006.93;602.0781;37;;
1437409763629.56;1006.93;602.0781;37;;
1437409763645.67;1006.93;602.0781;37;;
1437409763662.85;1006.93;602.0781;37;;
1437409763678.69;1006.93;602.0781;37;;
1437409763695.9;1006.93;602.0781;37;;
1437409763713.01;1006.93;602.0781;37;;
1437409763729.71;1006.93;602.0781;37;;
1437409763746.24;1006.93;602.0781;37;;
1437409763762.61;1006.93;602.0781;37;;
1437409763779.56;1006.93;602.0781;37;;
1437409763796.23;1006.93;602.0781;37;;
1437409763812.78;1006.93;602.0781;37;;
1437409763829.71;1006.93;602.0781;37;;
1437409763846.23;1006.93;602.0781;37;;
1437409763862.85;1006.93;602.0781;37;;
1437409763879.68;1006.93;602.0781;37;;
1437409763896.28;1006.93;602.0781;37;;
1437409763913.08;1006.93;602.0781;37;;
1437409763928.77;1006.93;602.0781;37;;
1437409763946.29;1006.93;602.0781;37;;
1437409763962.98;1006.93;602.0781;37;;
1437409763979.2;1006.93;602.0781;37;;
1437409763995.79;1006.93;602.0781;37;;
1437409764013.02;1006.93;602.0781;37;;
1437409764029.55;1006.93;602.0781;37;;
1437409764045.84;1006.93;602.0781;37;;
1437409764062.35;1006.93;602.0781;37;;
1437409764078.89;1006.93;602.0781;37;;
1437409764096.34;1006.93;602.0781;37;;
1437409764112.88;1006.93;602.0781;37;;
1437409764129.54;1006.93;602.0781;37;;
1437409764146.39;1006.93;602.0781;37;;
1437409764162.85;1006.93;602.0781;37;;
1437409764179.69;1006.93;602.0781;37;;
1437409764195.27;1006.93;602.0781;37;;
1437409764213.01;1006.93;602.0781;37;;
1437409764229.72;1006.93;602.0781;37;;
1437409764246.42;1006.93;602.0781;37;;
1437409764262.95;1006.93;602.0781;37;;
1437409764279.62;1006.93;602.0781;37;;
1437409764296.41;1006.93;602.0781;37;;
1437409764312.95;1006.93;602.0781;37;;
1437409764329.62;1006.93;602.0781;37;;
1437409764345.85;1006.93;602.0781;37;;
1437409764362.9;1006.93;602.0781;37;;
1437409764379.62;1006.93;602.0781;37;;
1437409764396.41;1006.93;602.0781;37;;
1437409764412.96;1006.93;602.0781;37;;
1437409764428.87;1006.93;602.0781;37;;
1437409764446.35;1006.93;602.0781;37;;
1437409764462.92;1006.93;602.0781;37;;
1437409764479.76;1006.93;602.0781;37;;
1437409764496.42;1006.93;602.0781;37;;
1437409764512.28;1006.93;602.0781;37;;
1437409764529.63;1006.93;602.0781;37;;
1437409764546.29;1006.93;602.0781;37;;
1437409764562.92;1006.93;602.0781;37;;
1437409764579.2;1006.93;602.0781;37;;
1437409764595.67;1006.93;602.0781;37;;
1437409764613.09;1006.93;602.0781;37;;
1437409764629.61;1006.93;602.0781;37;;
1437409764646.41;1006.93;602.0781;37;;
1437409764663.07;1006.93;602.0781;37;;
1437409764679.81;1006.93;602.0781;37;;
1437409764696.28;1006.93;602.0781;37;;
1437409764712.55;1006.93;602.0781;37;;
1437409764729.76;1006.93;602.0781;37;;
1437409764745.37;1006.93;602.0781;37;;
1437409764762.42;1006.93;602.0781;37;;
1437409764779.62;1006.93;602.0781;37;;
1437409764796.41;1006.93;602.0781;37;;
1437409764813.08;1006.93;602.0781;37;;
1437409764828.74;1006.93;602.0781;37;;
1437409764845.42;1006.93;602.0781;37;;
1437409764862.91;1006.93;602.0781;37;;
1437409764879.61;1006.93;602.0781;37;;
1437409764896.44;1006.93;602.0781;37;;
1437409764912.95;1006.93;602.0781;37;;
1437409764929.42;1006.93;602.0781;37;;
1437409764946.4;1006.93;602.0781;37;;
1437409764962.36;1006.93;602.0781;37;;
1437409764979.6;1006.93;602.0781;37;;
1437409764995.57;1006.93;602.0781;37;;
1437409765013.14;1006.93;602.0781;37;;
1437409765029.74;1006.93;602.0781;37;;
1437409765046.41;1006.93;602.0781;37;;
1437409765062.95;1006.93;602.0781;37;;
1437409765079.62;1006.93;602.0781;37;;
1437409765096.29;1006.93;602.0781;37;;
1437409765112.96;1006.93;602.0781;37;;
1437409765129.74;1006.93;602.0781;37;;
1437409765146.3;1006.93;602.0781;37;;
1437409765163.06;1006.93;602.0781;37;;
1437409765178.98;1006.93;602.0781;37;;
1437409765196.41;1006.93;602.0781;37;;
1437409765212.94;1006.93;602.0781;37;;
1437409765228.81;1006.93;602.0781;37;;
1437409765246.03;1006.93;602.0781;37;;
1437409765263.04;1006.93;602.0781;37;;
1437409765279.62;1006.93;602.0781;37;;
1437409765296.33;1006.93;602.0781;37;;
1437409765313.01;1006.93;602.0781;37;;
1437409765329.69;1006.93;602.0781;37;;
1437409765346.35;1006.93;602.0781;37;;
1437409765362.76;1006.93;602.0781;37;;
1437409765379.11;1006.93;602.0781;37;;
1437409765396.75;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765413;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765429.13;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765445.78;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765462.47;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765478.99;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765495.57;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765512.53;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765528.83;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765545.45;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765562.08;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765578.8;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765595.77;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765612.17;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765628.83;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765645.5;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765662.16;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765678.9;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765695.49;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765713.12;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765728.89;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765745.6;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765762.26;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765778.82;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765795.66;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765812.21;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765829.08;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765845.73;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765862.11;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765878.86;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765895.56;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765912.22;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765928.82;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765945.76;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765962.4;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765979.16;1006.93;602.0781;38;typeC;boy;2;1;;
1437409765995.63;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766013.02;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766028.88;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766045.72;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766062.26;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766079.04;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766095.7;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766112.47;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766129.14;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766145.63;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766162.35;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766178.97;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766195.7;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766212.38;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766229.01;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766245.89;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766262.37;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766278.88;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766295.76;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766312.43;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766329.13;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766345.91;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766362.6;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766379.27;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766396.01;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766412.57;1006.93;602.0781;38;typeC;boy;2;1;;
1437409766429.38;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766446.58;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766462.29;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766479.43;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766496.14;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766512.78;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766529.48;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766546.15;1006.93;601.0781;38;typeC;boy;2;1;;
1437409766562.64;1006.93;600.0781;38;typeC;boy;2;1;;
1437409766579.52;1006.93;600.0781;38;typeC;boy;2;1;;
1437409766596.07;1006.93;600.0781;38;typeC;boy;2;1;;
1437409766613.26;1006.93;600.0781;38;typeC;boy;2;1;;
1437409766629.06;1006.93;600.0781;38;typeC;boy;2;1;;
1437409766645.75;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766662.5;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766679.51;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766695.97;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766712.63;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766729.54;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766746.25;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766762.89;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766779.57;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766795.92;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766813.01;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766829.57;1007.93;600.0781;38;typeC;boy;2;1;;
1437409766845.48;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766862.87;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766879.71;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766895.81;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766913.09;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766929.8;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766945.65;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766963.06;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766979.83;1007.93;599.0781;38;typeC;boy;2;1;;
1437409766996.49;1007.93;599.0781;38;typeC;boy;2;1;;
1437409767012.74;1007.93;599.0781;38;typeC;boy;2;1;;
1437409767029.66;1007.93;599.0781;38;typeC;boy;2;1;;
1437409767046.49;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767063.03;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767079.02;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767096.56;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767112.94;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767129.83;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767145.94;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767162.87;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767179.9;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767196.41;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767213.19;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767229.85;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767246.58;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767263.12;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767279.9;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767295.52;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767313.37;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767328.89;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767345.58;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767362.2;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767379;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767395.55;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767412.36;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767429.6;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767445.73;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767462.26;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767478.91;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767495.66;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767512.34;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767528.98;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767545.79;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767562.36;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767579.05;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767596.46;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767612.5;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767629.19;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767645.86;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767662.5;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767679.13;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767696.29;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767712.57;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767729.31;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767745.95;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767762.58;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767779.31;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767796.52;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767812.73;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767829.96;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767846.02;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767862.66;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767879.38;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767896.1;1008.93;599.0781;38;typeC;boy;2;1;;
1437409767912.74;1008.93;599.0781;38;typeC;boy;2;1;;
