#Starting log sesion 03:55:16:328
%Timestamp;streamData
1436364035673.99;1344.559;496.4688;occluderUp;;
1436364035691.27;1344.559;496.4688;occluderUp;;
1436364035707.43;1344.559;496.4688;occluderUp;;
1436364035724.37;1344.559;496.4688;occluderUp;;
1436364035740.83;1344.559;496.4688;occluderUp;;
1436364035757.53;1344.559;496.4688;occluderUp;;
1436364035774.07;1344.559;496.4688;occluderUp;;
1436364035790.77;1344.559;496.4688;occluderUp;;
1436364035808.08;1344.559;496.4688;occluderUp;;
1436364035824.32;1344.559;496.4688;occluderUp;;
1436364035840.64;1344.559;496.4688;occluderUp;;
1436364035857.62;1344.559;496.4688;occluderUp;;
1436364035873.89;1344.559;496.4688;occluderUp;;
1436364035890.98;1344.559;496.4688;occluderUp;;
1436364035907.74;1344.559;496.4688;occluderUp;;
1436364035924.16;1344.559;496.4688;occluderUp;;
1436364035941.02;1344.559;496.4688;occluderUp;;
1436364035958.14;1344.559;496.4688;occluderUp;;
1436364035973.97;1344.559;496.4688;occluderUp;;
1436364035991.06;1344.559;496.4688;occluderUp;;
1436364036007.37;1344.559;496.4688;occluderUp;;
1436364036024.41;1344.559;496.4688;occluderUp;;
1436364036041.1;1344.559;496.4688;occluderUp;;
1436364036057.65;1344.559;496.4688;occluderUp;;
1436364036074.25;1344.559;496.4688;occluderUp;;
1436364036091.06;1344.559;496.4688;occluderUp;;
1436364036107.68;1344.559;496.4688;occluderUp;;
1436364036124.33;1344.559;496.4688;occluderUp;;
1436364036141.19;1344.559;496.4688;occluderUp;;
1436364036157.73;1344.559;496.4688;occluderUp;;
1436364036174.28;1344.559;496.4688;occluderUp;;
1436364036191.14;1344.559;496.4688;occluderUp;;
1436364036207.82;1344.559;496.4688;occluderUp;;
1436364036224.4;1344.559;496.4688;occluderUp;;
1436364036241.13;1344.559;496.4688;occluderUp;;
1436364036257.8;1344.559;496.4688;occluderUp;;
1436364036274.36;1344.559;496.4688;occluderUp;;
1436364036291.46;1344.559;496.4688;occluderUp;;
1436364036307.99;1344.559;496.4688;occluderUp;;
1436364036324.64;1344.559;496.4688;occluderUp;;
1436364036341.21;1344.559;496.4688;occluderUp;;
1436364036357.29;1344.559;496.4688;occluderUp;;
1436364036374.75;1344.559;496.4688;occluderUp;;
1436364036391.39;1344.559;496.4688;occluderUp;;
1436364036407.34;1344.559;496.4688;occluderUp;;
1436364036424.68;1344.559;496.4688;occluderUp;;
1436364036441.29;1344.559;496.4688;occluderUp;;
1436364036457.93;1344.559;496.4688;occluderUp;;
1436364036473.96;1344.559;496.4688;occluderUp;;
1436364036490.62;1344.559;496.4688;occluderUp;;
1436364036508.05;1344.559;496.4688;occluderUp;;
1436364036524.73;1344.559;496.4688;occluderUp;;
1436364036541.32;1344.559;496.4688;occluderUp;;
1436364036558.12;1344.559;496.4688;occluderUp;;
1436364036574.85;1344.559;496.4688;occluderUp;;
1436364036591.49;1344.559;496.4688;occluderUp;;
1436364036607.98;1344.559;496.4688;occluderUp;;
1436364036624.2;1344.559;496.4688;occluderUp;;
1436364036641.34;1344.559;496.4688;occluderUp;;
1436364036658.12;1344.559;496.4688;occluderUp;;
1436364036674.37;1344.559;496.4688;occluderUp;;
1436364036690.5;1344.559;496.4688;occluderUp;;
1436364036707.21;1344.559;496.4688;occluderUp;;
1436364036724.74;1344.559;496.4688;occluderUp;;
1436364036741.31;1344.559;496.4688;occluderUp;;
1436364036757.22;1344.559;496.4688;occluderUp;;
1436364036774.48;1344.559;496.4688;occluderUp;;
1436364036790.59;1344.559;496.4688;occluderUp;;
1436364036807.3;1344.559;496.4688;occluderUp;;
1436364036824.39;1344.559;496.4688;occluderUp;;
1436364036840.66;1344.559;496.4688;occluderUp;;
1436364036857.4;1344.559;496.4688;occluderUp;;
1436364036874.32;1344.559;496.4688;occluderUp;;
1436364036890.79;1344.559;496.4688;occluderUp;;
1436364036907.32;1344.559;496.4688;occluderUp;;
1436364036924.08;1344.559;496.4688;occluderUp;;
1436364036940.8;1344.559;496.4688;occluderUp;;
1436364036957.51;1344.559;496.4688;occluderUp;;
1436364036974.4;1344.559;496.4688;occluderUp;;
1436364036990.88;1344.559;496.4688;occluderUp;;
1436364037007.57;1344.559;496.4688;occluderUp;;
1436364037024.84;1344.559;496.4688;occluderUp;;
1436364037040.91;1344.559;496.4688;occluderUp;;
1436364037057.6;1344.559;496.4688;occluderUp;;
1436364037074.19;1344.559;496.4688;occluderUp;;
1436364037091.58;1344.559;496.4688;occluderUp;;
1436364037107.7;1344.559;496.4688;occluderUp;;
1436364037124.32;1344.559;496.4688;occluderUp;;
1436364037141.05;1344.559;496.4688;occluderUp;;
1436364037157.6;1344.559;496.4688;occluderUp;;
1436364037174.99;1344.559;496.4688;occluderUp;;
1436364037191.06;1344.559;496.4688;occluderUp;;
1436364037207.7;1344.559;496.4688;occluderUp;;
1436364037224.39;1344.559;496.4688;occluderUp;;
1436364037240.74;1344.559;496.4688;occluderUp;;
1436364037257.81;1344.559;496.4688;occluderUp;;
1436364037274.47;1344.559;496.4688;occluderUp;;
1436364037291.1;1344.559;496.4688;occluderUp;;
1436364037307.83;1344.559;496.4688;occluderUp;;
1436364037324.43;1344.559;496.4688;occluderUp;;
1436364037341.56;1344.559;496.4688;occluderUp;;
1436364037357.57;1344.559;496.4688;occluderUp;;
1436364037374.54;1344.559;496.4688;occluderUp;;
1436364037391.54;1344.559;496.4688;occluderUp;;
1436364037407.92;1344.559;496.4688;occluderUp;;
1436364037424.44;1344.559;496.4688;occluderUp;;
1436364037441.27;1344.559;496.4688;occluderUp;;
1436364037457.65;1344.559;496.4688;occluderUp;;
1436364037475.02;1344.559;496.4688;occluderUp;;
1436364037491.8;1344.559;496.4688;occluderUp;;
1436364037507.48;1344.559;496.4688;occluderUp;;
1436364037524.51;1344.559;496.4688;occluderUp;;
1436364037541.46;1344.559;496.4688;occluderUp;;
1436364037557.69;1344.559;496.4688;occluderUp;;
1436364037574.7;1344.559;496.4688;occluderUp;;
1436364037591.4;1344.559;496.4688;occluderUp;;
1436364037607.7;1344.559;496.4688;occluderUp;;
1436364037623.9;1344.559;496.4688;occluderUp;;
1436364037640.73;1344.559;496.4688;occluderUp;;
1436364037658.21;1344.559;496.4688;occluderUp;;
1436364037674.83;1344.559;496.4688;occluderUp;;
1436364037691.43;1344.559;496.4688;occluderUp;;
1436364037707.87;1344.559;496.4688;occluderUp;;
1436364037723.93;1344.559;496.4688;occluderUp;;
1436364037741.3;1344.559;496.4688;occluderUp;;
1436364037757.55;1344.559;496.4688;occluderUp;;
1436364037774.07;1344.559;496.4688;occluderUp;;
1436364037791.14;1344.559;496.4688;occluderUp;;
1436364037807.65;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037824.75;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037840.83;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037857.71;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037874.45;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037891.23;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037908.27;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037924.42;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037941.03;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037958.36;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037974.96;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364037991.46;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038007.72;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038024.39;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038041.46;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038058.17;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038074.37;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038090.96;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038107.61;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038124.74;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038140.73;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038158.13;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038174.9;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038191.22;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038207.49;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038224.05;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038240.99;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038257.67;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038274.2;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038291.5;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038308.08;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038324.09;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038341.04;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038357.66;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038374.89;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038390.7;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038407.78;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038424.11;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038441.27;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038457.73;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038474.24;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038491.04;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038507.82;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038524.55;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038541.48;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038557.5;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038574.06;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038590.65;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038608.1;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038624.22;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038641.39;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038657.74;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038674.1;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038690.96;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038707.95;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038724.33;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038740.99;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038757.42;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038774.08;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038790.87;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038807.66;1344.559;496.4688;objGrabbed;1;stim_right;;
1436364038824.14;1344.559;496.4688;RightGrabbed;;
1436364038840.84;1344.559;496.4688;RightGrabbed;;
1436364038857.57;1344.559;496.4688;RightGrabbed;;
1436364038874.06;1344.559;496.4688;RightGrabbed;;
1436364038890.84;1344.559;496.4688;RightGrabbed;;
1436364038908.37;1344.559;496.4688;RightGrabbed;;
1436364038924.04;1344.559;496.4688;RightGrabbed;;
1436364038940.96;1344.559;496.4688;RightGrabbed;;
1436364038957.54;1344.559;496.4688;RightGrabbed;;
1436364038974.07;1344.559;496.4688;RightGrabbed;;
1436364038990.79;1344.559;496.4688;RightGrabbed;;
1436364039008.32;1344.559;496.4688;RightGrabbed;;
1436364039024.04;1344.559;496.4688;RightGrabbed;;
1436364039040.79;1344.559;496.4688;RightGrabbed;;
1436364039057.43;1344.559;496.4688;RightGrabbed;;
1436364039074.41;1344.559;496.4688;RightGrabbed;;
1436364039091.54;1344.559;496.4688;RightGrabbed;;
1436364039107.44;1344.559;496.4688;RightGrabbed;;
1436364039124.39;1344.559;496.4688;RightGrabbed;;
1436364039141.43;1344.559;496.4688;RightGrabbed;;
1436364039157.72;1344.559;496.4688;RightGrabbed;;
1436364039174.45;1344.559;496.4688;RightGrabbed;;
1436364039191.11;1344.559;496.4688;RightGrabbed;;
1436364039207.37;1344.559;496.4688;RightGrabbed;;
1436364039224.13;1344.559;496.4688;RightGrabbed;;
1436364039241.43;1344.559;496.4688;RightGrabbed;;
1436364039257.4;1344.559;496.4688;RightGrabbed;;
1436364039274.45;1344.559;496.4688;RightGrabbed;;
1436364039291.65;1344.559;496.4688;RightGrabbed;;
1436364039308.06;1344.559;496.4688;RightGrabbed;;
1436364039324.21;1344.559;496.4688;RightGrabbed;;
1436364039341.4;1344.559;496.4688;RightGrabbed;;
1436364039358.2;1344.559;496.4688;RightGrabbed;;
1436364039374.98;1344.559;496.4688;RightGrabbed;;
1436364039390.9;1344.559;496.4688;RightGrabbed;;
1436364039407.45;1344.559;496.4688;RightGrabbed;;
1436364039424.69;1344.559;496.4688;RightGrabbed;;
1436364039441.53;1344.559;496.4688;RightGrabbed;;
1436364039458.46;1344.559;496.4688;RightGrabbed;;
1436364039474.04;1344.559;496.4688;RightGrabbed;;
1436364039491.38;1344.559;496.4688;RightGrabbed;;
1436364039508.2;1344.559;496.4688;RightGrabbed;;
1436364039524.7;1344.559;496.4688;RightGrabbed;;
1436364039541.52;1344.559;496.4688;RightGrabbed;;
1436364039558.04;1344.559;496.4688;RightGrabbed;;
1436364039574.63;1344.559;496.4688;RightGrabbed;;
1436364039591.41;1344.559;496.4688;RightGrabbed;;
1436364039608.05;1344.559;496.4688;RightGrabbed;;
1436364039624.34;1344.559;496.4688;RightGrabbed;;
1436364039641.38;1344.559;496.4688;RightGrabbed;;
1436364039658.2;1344.559;496.4688;RightGrabbed;;
1436364039674.15;1344.559;496.4688;RightGrabbed;;
1436364039691.42;1344.559;496.4688;RightGrabbed;;
1436364039708.18;1344.559;496.4688;RightGrabbed;;
1436364039724.9;1344.559;496.4688;RightGrabbed;;
1436364039741.45;1344.559;496.4688;RightGrabbed;;
1436364039758.04;1344.559;496.4688;RightGrabbed;;
1436364039774.71;1344.559;496.4688;RightGrabbed;;
1436364039791.38;1344.559;496.4688;RightGrabbed;;
1436364039808.27;1344.559;496.4688;RightGrabbed;;
1436364039824.68;1344.559;496.4688;RightGrabbed;;
1436364039841.36;1344.559;496.4688;RightGrabbed;;
1436364039857.74;1344.559;496.4688;RightGrabbed;;
1436364039874.25;1344.559;496.4688;RightGrabbed;;
1436364039891.07;1344.559;496.4688;RightGrabbed;;
1436364039908.19;1344.559;496.4688;RightGrabbed;;
1436364039924.94;1344.559;496.4688;RightGrabbed;;
1436364039941.42;1344.559;496.4688;RightGrabbed;;
1436364039957.99;1344.559;496.4688;RightGrabbed;;
1436364039974.76;1344.559;496.4688;RightGrabbed;;
1436364039991.44;1344.559;496.4688;RightGrabbed;;
1436364040008.2;1344.559;496.4688;RightGrabbed;;
1436364040024.75;1344.559;496.4688;RightGrabbed;;
1436364040041.42;1344.559;496.4688;RightGrabbed;;
1436364040058.09;1344.559;496.4688;RightGrabbed;;
1436364040074.76;1344.559;496.4688;RightGrabbed;;
1436364040091.43;1344.559;496.4688;RightGrabbed;;
1436364040108.11;1344.559;496.4688;RightGrabbed;;
1436364040124.75;1344.559;496.4688;RightGrabbed;;
1436364040141.07;1344.559;496.4688;RightGrabbed;;
1436364040157.9;1344.559;496.4688;RightGrabbed;;
1436364040175.03;1344.559;496.4688;RightGrabbed;;
1436364040191.42;1344.559;496.4688;RightGrabbed;;
1436364040208.08;1344.559;496.4688;RightGrabbed;;
1436364040224.85;1344.559;496.4688;RightGrabbed;;
1436364040241.41;1344.559;496.4688;RightGrabbed;;
1436364040258.08;1344.559;496.4688;RightGrabbed;;
1436364040274.59;1344.559;496.4688;RightGrabbed;;
1436364040291.41;1344.559;496.4688;RightGrabbed;;
1436364040308.38;1344.559;496.4688;RightGrabbed;;
1436364040324.74;1344.559;496.4688;RightGrabbed;;
1436364040341.11;1344.559;496.4688;RightGrabbed;;
1436364040358.09;1344.559;496.4688;RightGrabbed;;
1436364040374.57;1344.559;496.4688;RightGrabbed;;
1436364040391.52;1344.559;496.4688;RightGrabbed;;
1436364040408.07;1344.559;496.4688;RightGrabbed;;
1436364040424.71;1344.559;496.4688;RightGrabbed;;
1436364040441.73;1344.559;496.4688;RightGrabbed;;
1436364040457.68;1344.559;496.4688;RightGrabbed;;
1436364040474.75;1344.559;496.4688;RightGrabbed;;
1436364040491.56;1344.559;496.4688;RightGrabbed;;
1436364040508.07;1344.559;496.4688;RightGrabbed;;
1436364040524.72;1344.559;496.4688;RightGrabbed;;
1436364040541.45;1344.559;496.4688;RightGrabbed;;
1436364040558.06;1344.559;496.4688;RightGrabbed;;
1436364040574.8;1344.559;496.4688;RightGrabbed;;
1436364040591.56;1344.559;496.4688;RightGrabbed;;
1436364040608.21;1344.559;496.4688;RightGrabbed;;
1436364040624.13;1344.559;496.4688;RightGrabbed;;
1436364040641.56;1344.559;496.4688;RightGrabbed;;
1436364040658.23;1344.559;496.4688;RightGrabbed;;
1436364040674.89;1344.559;496.4688;RightGrabbed;;
1436364040691.39;1344.559;496.4688;RightGrabbed;;
1436364040708.22;1344.559;496.4688;RightGrabbed;;
1436364040724.84;1344.559;496.4688;RightGrabbed;;
1436364040741.56;1344.559;496.4688;RightGrabbed;;
1436364040758.2;1344.559;496.4688;RightGrabbed;;
1436364040774.72;1344.559;496.4688;RightGrabbed;;
1436364040791.53;1344.559;496.4688;RightGrabbed;;
1436364040808.07;1344.559;496.4688;RightGrabbed;;
1436364040824.69;1344.559;496.4688;RightGrabbed;;
1436364040841.54;1344.559;496.4688;RightGrabbed;;
1436364040858.05;1344.559;496.4688;RightGrabbed;;
1436364040874.59;1344.559;496.4688;RightGrabbed;;
1436364040891.41;1344.559;496.4688;RightGrabbed;;
1436364040908.21;1344.559;496.4688;RightGrabbed;;
1436364040924.68;1344.559;496.4688;RightGrabbed;;
1436364040940.89;1344.559;496.4688;RightGrabbed;;
1436364040958.51;1344.559;496.4688;RightGrabbed;;
1436364040974.12;1344.559;496.4688;RightGrabbed;;
1436364040990.86;1344.559;496.4688;RightGrabbed;;
1436364041008.15;1344.559;496.4688;RightGrabbed;;
1436364041024.09;1344.559;496.4688;RightGrabbed;;
1436364041041.72;1344.559;496.4688;RightGrabbed;;
1436364041058.39;1344.559;496.4688;RightGrabbed;;
1436364041074.9;1344.559;496.4688;RightGrabbed;;
1436364041091.44;1344.559;496.4688;RightGrabbed;;
1436364041108.25;1344.559;496.4688;RightGrabbed;;
1436364041124.74;1344.559;496.4688;RightGrabbed;;
1436364041141.61;1344.559;496.4688;RightGrabbed;;
1436364041158.18;1344.559;496.4688;RightGrabbed;;
1436364041174.21;1344.559;496.4688;RightGrabbed;;
1436364041191.52;1344.559;496.4688;RightGrabbed;;
1436364041208.25;1344.559;496.4688;RightGrabbed;;
1436364041224.79;1344.559;496.4688;RightGrabbed;;
1436364041241.46;1344.559;496.4688;RightGrabbed;;
1436364041258.26;1344.559;496.4688;Repositioning;
1436364041274.31;1344.559;496.4688;Repositioning;
1436364041291.43;1344.559;496.4688;Repositioning;
1436364041307.83;1344.559;496.4688;Repositioning;
1436364041324.66;1344.559;496.4688;Repositioning;
1436364041341.58;1344.559;496.4688;Repositioning;
1436364041357.59;1344.559;496.4688;Repositioning;
1436364041375.1;1344.559;496.4688;Repositioning;
1436364041391.23;1344.559;496.4688;Repositioning;
1436364041408.02;1344.559;496.4688;Repositioning;
1436364041424.59;1344.559;496.4688;Repositioning;
1436364041441.32;1344.559;496.4688;Repositioning;
1436364041458.22;1344.559;496.4688;Repositioning;
1436364041474.65;1344.559;496.4688;Repositioning;
1436364041491.56;1344.559;496.4688;Repositioning;
1436364041507.77;1344.559;496.4688;Repositioning;
1436364041524.78;1344.559;496.4688;Repositioning;
1436364041541.48;1344.559;496.4688;Repositioning;
1436364041558.25;1344.559;496.4688;Repositioning;
1436364041574.9;1344.559;496.4688;Repositioning;
1436364041591.57;1344.559;496.4688;Repositioning;
1436364041608.14;1344.559;496.4688;Repositioning;
1436364041624.86;1344.559;496.4688;Repositioning;
1436364041641.9;1344.559;496.4688;Repositioning;
1436364041658.1;1344.559;496.4688;Repositioning;
1436364041674.81;1344.559;496.4688;Repositioning;
1436364041691.56;1344.559;496.4688;Repositioning;
1436364041708.22;1344.559;496.4688;Repositioning;
1436364041724.66;1344.559;496.4688;Repositioning;
1436364041741.43;1344.559;496.4688;Repositioning;
1436364041758.46;1344.559;496.4688;Repositioning;
1436364041775.09;1344.559;496.4688;Repositioning;
1436364041791.41;1344.559;496.4688;Repositioning;
1436364041808.22;1344.559;496.4688;Repositioning;
1436364041825.07;1344.559;496.4688;Repositioning;
1436364041841.39;1344.559;496.4688;Repositioning;
1436364041858.23;1344.559;496.4688;Repositioning;
1436364041875.23;1344.559;496.4688;Repositioning;
1436364041891.48;1344.559;496.4688;Repositioning;
1436364041908.26;1344.559;496.4688;Repositioning;
1436364041924.58;1344.559;496.4688;Repositioning;
1436364041941.45;1344.559;496.4688;Repositioning;
1436364041958.13;1344.559;496.4688;Repositioning;
1436364041974.88;1344.559;496.4688;Repositioning;
1436364041991.55;1344.559;496.4688;Repositioning;
1436364042008.1;1344.559;496.4688;Repositioning;
1436364042024.7;1344.559;496.4688;Repositioning;
1436364042041.86;1344.559;496.4688;Repositioning;
1436364042058.08;1344.559;496.4688;Repositioning;
1436364042074.64;1344.559;496.4688;Repositioning;
1436364042091.41;1344.559;496.4688;Repositioning;
1436364042108.11;1344.559;496.4688;Repositioning;
1436364042124.72;1344.559;496.4688;Repositioning;
1436364042141.43;1344.559;496.4688;Repositioning;
1436364042158.28;1344.559;496.4688;Repositioning;
1436364042174.8;1344.559;496.4688;Repositioning;
1436364042191.6;1344.559;496.4688;Repositioning;
1436364042208.19;1344.559;496.4688;Repositioning;
1436364042224.76;1344.559;496.4688;Repositioning;
1436364042241.43;1344.559;496.4688;Repositioning;
1436364042257.67;1344.559;496.4688;Repositioning;
1436364042274.92;1344.559;496.4688;Repositioning;
1436364042291.67;1344.559;496.4688;Repositioning;
1436364042307.88;1344.559;496.4688;Repositioning;
1436364042324.85;1344.559;496.4688;Repositioning;
1436364042342.04;1344.559;496.4688;Repositioning;
1436364042358.22;1344.559;496.4688;Repositioning;
1436364042375.03;1344.559;496.4688;Repositioning;
1436364042391.69;1344.559;496.4688;Repositioning;
1436364042408.36;1344.559;496.4688;Repositioning;
1436364042424.9;1344.559;496.4688;Repositioning;
1436364042441.53;1344.559;496.4688;Repositioning;
1436364042458.43;1344.559;496.4688;Repositioning;
1436364042475.05;1344.559;496.4688;Repositioning;
1436364042491.61;1344.559;496.4688;Repositioning;
1436364042508.35;1344.559;496.4688;Repositioning;
1436364042524.87;1344.559;496.4688;Repositioning;
1436364042542.06;1344.559;496.4688;Repositioning;
1436364042558.25;1344.559;496.4688;Repositioning;
1436364042574.81;1344.559;496.4688;Repositioning;
1436364042591.55;1344.559;496.4688;Repositioning;
1436364042608.36;1344.559;496.4688;Repositioning;
1436364042624.32;1344.559;496.4688;Repositioning;
1436364042641.66;1344.559;496.4688;Repositioning;
1436364042657.62;1344.559;496.4688;Repositioning;
1436364042674.95;1344.559;496.4688;Repositioning;
1436364042691.44;1344.559;496.4688;Repositioning;
1436364042708.38;1344.559;496.4688;Repositioning;
1436364042725.2;1344.559;496.4688;Repositioning;
1436364042741.29;1344.559;496.4688;Repositioning;
1436364042758.31;1344.559;496.4688;Repositioning;
1436364042774.43;1344.559;496.4688;Repositioning;
1436364042791;1344.559;496.4688;Repositioning;
1436364042808.09;1344.559;496.4688;Repositioning;
1436364042824.95;1344.559;496.4688;Repositioning;
1436364042841.64;1344.559;496.4688;Repositioning;
1436364042858.09;1344.559;496.4688;Repositioning;
1436364042875.31;1344.559;496.4688;Repositioning;
1436364042891.64;1344.559;496.4688;Repositioning;
1436364042908.14;1344.559;496.4688;Repositioning;
1436364042925.2;1344.559;496.4688;Repositioning;
1436364042941.08;1344.559;496.4688;Repositioning;
1436364042958.25;1344.559;496.4688;Repositioning;
1436364042974.87;1344.559;496.4688;Repositioning;
1436364042991.49;1344.559;496.4688;Repositioning;
1436364043008.06;1344.559;496.4688;Repositioning;
1436364043024.86;1344.559;496.4688;Repositioning;
1436364043041.42;1344.559;496.4688;Repositioning;
1436364043057.74;1344.559;496.4688;Repositioning;
1436364043074.45;1344.559;496.4688;Repositioning;
1436364043091.07;1344.559;496.4688;Repositioning;
1436364043107.66;1344.559;496.4688;Repositioning;
1436364043124.44;1344.559;496.4688;Repositioning;
1436364043141.31;1344.559;496.4688;Repositioning;
1436364043158.22;1344.559;496.4688;Repositioning;
1436364043175.37;1344.559;496.4688;Repositioning;
1436364043191.13;1344.559;496.4688;Repositioning;
1436364043207.88;1344.559;496.4688;Repositioning;
1436364043224.86;1344.559;496.4688;Repositioning;
1436364043241.17;1344.559;496.4688;Repositioning;
1436364043257.93;1344.559;496.4688;Repositioning;
1436364043274.65;1344.559;496.4688;Repositioning;
1436364043291.04;1344.559;496.4688;Repositioning;
1436364043308.03;1344.559;496.4688;Repositioning;
1436364043324.9;1344.559;496.4688;Repositioning;
1436364043341.16;1344.559;496.4688;Repositioning;
1436364043358.24;1344.559;496.4688;Repositioning;
1436364043375.39;1344.559;496.4688;Repositioning;
1436364043390.99;1344.559;496.4688;Repositioning;
1436364043408.69;1344.559;496.4688;Repositioning;
1436364043424.92;1344.559;496.4688;Repositioning;
1436364043441.01;1344.559;496.4688;Repositioning;
1436364043457.83;1344.559;496.4688;Repositioning;
1436364043474.96;1344.559;496.4688;Repositioning;
1436364043491.04;1344.559;496.4688;Repositioning;
1436364043508.71;1344.559;496.4688;Repositioning;
1436364043524.54;1344.559;496.4688;Repositioning;
1436364043541.11;1344.559;496.4688;Repositioning;
1436364043557.77;1344.559;496.4688;Repositioning;
1436364043574.64;1344.559;496.4688;Repositioning;
1436364043591.77;1344.559;496.4688;Repositioning;
1436364043607.71;1344.559;496.4688;Repositioning;
1436364043625.34;1344.559;496.4688;Repositioning;
1436364043641.24;1344.559;496.4688;Repositioning;
1436364043657.8;1344.559;496.4688;Repositioning;
1436364043674.62;1344.559;496.4688;Repositioning;
1436364043691.21;1344.559;496.4688;Repositioning;
1436364043708.03;1344.559;496.4688;Repositioning;
1436364043725.33;1344.559;496.4688;Repositioning;
1436364043741.61;1344.559;496.4688;Repositioning;
1436364043757.85;1344.559;496.4688;Repositioning;
1436364043774.93;1344.559;496.4688;Repositioning;
1436364043791.29;1344.559;496.4688;Repositioning;
1436364043807.93;1344.559;496.4688;Repositioning;
1436364043824.9;1344.559;496.4688;Repositioning;
1436364043841.62;1344.559;496.4688;Repositioning;
1436364043857.76;1344.559;496.4688;Repositioning;
1436364043875.06;1344.559;496.4688;Repositioning;
1436364043891.47;1344.559;496.4688;Repositioning;
1436364043908.21;1344.559;496.4688;Repositioning;
1436364043924.91;1344.559;496.4688;Repositioning;
1436364043941.08;1344.559;496.4688;Repositioning;
1436364043957.66;1344.559;496.4688;Repositioning;
1436364043974.54;1344.559;496.4688;Repositioning;
1436364043991.05;1344.559;496.4688;Repositioning;
1436364044007.73;1344.559;496.4688;Repositioning;
1436364044024.36;1344.559;496.4688;Repositioning;
1436364044041.06;1344.559;496.4688;Repositioning;
1436364044057.8;1344.559;496.4688;Repositioning;
1436364044074.67;1344.559;496.4688;Repositioning;
1436364044091.48;1344.559;496.4688;Repositioning;
1436364044108.74;1344.559;496.4688;Repositioning;
1436364044125.21;1344.559;496.4688;Repositioning;
1436364044141.12;1344.559;496.4688;Repositioning;
1436364044157.86;1344.559;496.4688;Repositioning;
1436364044174.51;1344.559;496.4688;Repositioning;
1436364044191.23;1344.559;496.4688;Repositioning;
1436364044207.89;1344.559;496.4688;Repositioning;
1436364044224.48;1344.559;496.4688;Repositioning;
