#Starting log sesion 04:23:10:754
%Timestamp;streamData
1436365484366.21;1912.066;625.6016;;
1436365484382.72;1912.066;625.6016;;
1436365484399.54;1912.066;625.6016;;
1436365484416.22;1912.066;625.6016;;
1436365484432.75;1912.066;625.6016;;
1436365484449.42;1912.066;625.6016;;
1436365484466.11;1912.066;625.6016;;
1436365484482.73;1912.066;625.6016;;
1436365484499.55;1912.066;625.6016;;
1436365484516.15;1912.066;625.6016;;
1436365484532.32;1912.066;625.6016;;
1436365484548.7;1912.066;625.6016;;
1436365484565.63;1912.066;625.6016;;
1436365484582.82;1912.066;625.6016;;
1436365484598.66;1912.066;625.6016;;
1436365484616.25;1912.066;625.6016;;
1436365484632.8;1912.066;625.6016;;
1436365484648.71;1912.066;625.6016;;
1436365484665.31;1912.066;625.6016;;
1436365484682.84;1912.066;625.6016;;
1436365484699.31;1912.066;625.6016;;
1436365484715.86;1912.066;625.6016;;
1436365484732.86;1912.066;625.6016;;
1436365484748.71;1912.066;625.6016;;
1436365484765.68;1912.066;625.6016;;
1436365484782.21;1912.066;625.6016;;
1436365484799.05;1912.066;625.6016;;
1436365484815.33;1912.066;625.6016;;
1436365484832.75;1912.066;625.6016;;
1436365484849.55;1906.066;623.6016;;
1436365484865.75;1905.328;623.6016;;
1436365484882.62;1903.328;622.6016;;
1436365484898.8;1901.844;622.6016;;
1436365484915.85;1899.621;621.8594;;
1436365484931.97;1896.652;621.8594;;
1436365484949.56;1894.43;621.1172;;
1436365484966.2;1891.465;619.6328;;
1436365484982.22;1887.758;618.8945;;
1436365484999.02;1883.309;617.4102;;
1436365485016.24;1878.863;615.9297;;
1436365485032.06;1874.414;614.4453;;
1436365485048.85;1870.707;612.9609;;
1436365485065.65;1866.258;612.9609;;
1436365485082.58;1862.551;611.4805;;
1436365485098.64;1862.551;611.4805;;
1436365485116.36;1856.621;609.9961;;
1436365485132.08;1856.621;609.9961;;
1436365485149.74;1850.691;609.9961;;
1436365485165.55;1846.984;608.5156;;
1436365485181.98;1842.535;607.0313;;
1436365485198.71;1838.828;606.2891;;
1436365485215.37;1835.863;606.2891;;
1436365485232.17;1830.672;605.5508;;
1436365485248.76;1826.227;604.8086;;
1436365485265.36;1821.777;603.3242;;
1436365485281.97;1818.07;602.582;;
1436365485298.58;1813.621;602.582;;
1436365485315.4;1807.691;602.582;;
1436365485332.61;1798.797;602.582;;
1436365485349.55;1793.605;603.3242;;
1436365485365.38;1792.125;604.8086;;
1436365485382.02;1790.641;604.8086;;
1436365485398.76;1790.641;605.5508;;
1436365485416.3;1792.125;605.5508;;
1436365485432.85;1793.605;607.0313;;
1436365485449.17;1795.828;607.7734;;
1436365485465.57;1801.762;609.9961;;
1436365485482.19;1809.176;612.9609;;
1436365485499.73;1824.742;618.1523;;
1436365485515.66;1841.051;624.082;;
1436365485532.35;1856.621;628.5313;;
1436365485549.07;1862.551;630.0156;;
1436365485565.44;1869.223;631.4961;;
1436365485582.4;1872.191;632.9805;;
1436365485599.52;1875.895;633.7188;;
1436365485615.65;1875.895;633.7188;;
1436365485632.84;1878.863;635.2031;;
1436365485648.67;1885.535;636.6875;;
1436365485665.62;1892.949;638.168;;
1436365485682.32;1898.879;639.6523;;
1436365485699.64;1906.293;639.6523;;
1436365485715.73;1917.414;640.3945;;
1436365485732.4;1935.688;641.875;;
1436365485749.08;1958.668;643.3594;;
1436365485765.75;1997.961;643.3594;;
1436365485782.93;2032.063;643.3594;;
1436365485799.11;2059.492;642.6172;;
1436365485815.79;2081.734;641.1328;;
1436365485832.48;2096.563;640.3945;;
1436365485848.96;2108.422;640.3945;;
1436365485865.5;2115.094;640.3945;;
1436365485882.47;2126.957;640.3945;;
1436365485898.89;2138.078;640.3945;;
1436365485915.93;2149.938;640.3945;;
1436365485932.8;2159.578;641.1328;;
1436365485949.14;2174.402;642.6172;;
1436365485965.66;2192.195;644.8398;;
1436365485982.08;2207.023;646.3242;;
1436365485998.61;2221.852;646.3242;;
1436365486015.46;2238.16;647.8047;;
1436365486032.71;2260.402;650.0313;;
1436365486049.45;2279.676;651.5117;;
1436365486066.05;2304.883;652.2539;;
1436365486082.66;2322.676;652.2539;;
1436365486099.4;2332.313;652.9961;;
1436365486116.05;2335.277;652.9961;;
1436365486132.77;2335.277;652.9961;;
1436365486149.46;2335.277;652.9961;;
1436365486165.66;2335.277;652.9961;;
1436365486182.72;2335.277;652.9961;;
1436365486199.53;2334.277;652.9961;;
1436365486215.45;2332.797;652.9961;;
1436365486232.94;2331.313;652.9961;;
1436365486248.98;2326.125;651.5117;;
1436365486266.19;2315.746;650.0313;;
1436365486282.11;2299.434;648.5469;;
1436365486299.64;2286.09;647.8047;;
1436365486316.23;2271.262;646.3242;;
1436365486332.93;2255.695;645.582;;
1436365486348.98;2246.797;645.582;;
1436365486366.3;2238.645;645.582;;
1436365486382.94;2234.195;645.582;;
1436365486399.61;2232.711;645.582;;
1436365486416.04;2232.711;645.582;;
1436365486432.99;2232.711;645.582;;
1436365486449.2;2232.711;645.582;;
1436365486466.36;2232.711;645.582;;
1436365486482.9;2232.711;645.582;;
1436365486499.7;2232.711;645.582;;
1436365486516.27;2232.711;645.582;;
1436365486532.89;2232.711;645.582;;
1436365486549.59;2232.711;645.582;;
1436365486566.36;2232.711;645.582;;
1436365486582.99;2232.711;645.582;;
1436365486599.7;2232.711;645.582;;
1436365486616.28;2232.711;645.582;;
1436365486632.97;2232.711;645.582;;
1436365486649.59;2232.711;645.582;;
1436365486665.59;2232.711;645.582;;
1436365486682.63;2232.711;645.582;;
1436365486698.93;2232.711;645.582;;
1436365486716.38;2232.711;645.582;;
1436365486732.05;2232.711;645.582;;
1436365486749.6;2232.711;645.582;;
1436365486766.44;2232.711;645.582;;
1436365486782.89;2232.711;645.582;;
1436365486799;2232.711;645.582;;
1436365486815.73;2232.711;645.582;;
1436365486833.14;2232.711;645.582;;
1436365486849.79;2232.711;645.582;;
1436365486865.76;2232.711;645.582;;
1436365486882.65;2232.711;645.582;;
1436365486899.68;2232.711;645.582;;
1436365486916.32;2232.711;645.582;;
1436365486932.89;2232.711;645.582;;
1436365486949.64;2232.711;645.582;;
1436365486966.42;2232.711;645.582;;
1436365486983.09;2232.711;645.582;;
1436365486999.63;2232.711;645.582;;
1436365487016.43;2232.711;645.582;;
1436365487033.15;2232.711;645.582;;
1436365487049.45;2232.711;645.582;;
1436365487066.61;2232.711;645.582;;
1436365487083.01;2232.711;645.582;;
1436365487098.92;2232.711;645.582;;
1436365487115.93;2232.711;645.582;;
1436365487132.97;2232.711;645.582;;
1436365487149.11;2232.711;645.582;;
1436365487166.46;2232.711;645.582;;
1436365487183;2232.711;645.582;;
1436365487199.78;2232.711;645.582;;
1436365487216.35;2232.711;645.582;;
1436365487232.95;2232.711;645.582;;
1436365487248.94;2232.711;645.582;;
1436365487265.73;2232.711;645.582;;
1436365487282.5;2232.711;645.582;;
1436365487299.34;2232.711;645.582;;
1436365487315.75;2232.711;645.582;;
1436365487332.27;2232.711;645.582;;
1436365487348.71;2232.711;645.582;;
1436365487366.48;2232.711;645.582;;
1436365487382.81;2232.711;645.582;;
1436365487399.79;2232.711;645.582;;
1436365487416.46;2232.711;645.582;;
1436365487432.69;2232.711;645.582;;
1436365487449.74;2232.711;645.582;;
1436365487466.52;2232.711;645.582;;
1436365487483.07;2232.711;645.582;;
1436365487498.81;2232.711;645.582;;
1436365487515.89;2232.711;645.582;;
1436365487532.38;2232.711;645.582;;
1436365487549.76;2232.711;645.582;;
1436365487566.43;2232.711;645.582;;
1436365487583.06;2232.711;645.582;;
1436365487599.8;2232.711;645.582;;
1436365487616.35;2232.711;645.582;;
1436365487632.04;2232.711;645.582;;
1436365487648.93;2232.711;645.582;;
1436365487666.46;2232.711;645.582;;
1436365487682.2;2232.711;645.582;;
1436365487699.89;2232.711;645.582;;
1436365487716.36;2232.711;645.582;;
1436365487733.02;2232.711;645.582;;
1436365487749.36;2232.711;645.582;;
1436365487766.47;2232.711;645.582;;
1436365487782.54;2232.711;645.582;;
1436365487799.74;2232.711;645.582;;
1436365487815.81;2232.711;645.582;;
1436365487833;2232.711;645.582;;
1436365487849.75;2232.711;645.582;;
1436365487866.4;2232.711;645.582;;
1436365487882.79;2232.711;645.582;;
1436365487899.75;2232.711;645.582;;
1436365487916.3;2232.711;645.582;;
1436365487932.95;2232.711;645.582;;
1436365487949.62;2232.711;645.582;;
1436365487966.29;2232.711;645.582;;
1436365487982.96;2232.711;645.582;;
1436365487999.69;2232.711;645.582;;
1436365488016.35;2232.711;645.582;;
1436365488033.04;2232.711;645.582;;
1436365488049.78;2232.711;645.582;;
1436365488066.37;2232.711;645.582;;
1436365488082.99;2232.711;645.582;;
1436365488098.91;2232.711;645.582;;
1436365488116.36;2232.711;645.582;;
1436365488133.04;2232.711;645.582;;
1436365488149.1;2232.711;645.582;;
1436365488166.15;2232.711;645.582;;
1436365488182.25;2232.711;645.582;;
1436365488199.5;2232.711;645.582;;
1436365488216.14;2232.711;645.582;;
1436365488233.02;2232.711;645.582;;
1436365488249.86;2232.711;645.582;;
1436365488266.36;2232.711;645.582;;
1436365488282.16;2232.711;645.582;;
1436365488299.39;2232.711;645.582;;
1436365488316.48;2232.711;645.582;;
1436365488333.15;2232.711;645.582;;
1436365488349.76;2232.711;645.582;;
1436365488366.48;2232.711;645.582;;
1436365488382.99;2232.711;645.582;;
1436365488399.69;2232.711;645.582;;
1436365488416.39;2232.711;645.582;;
1436365488433.06;2232.711;645.582;;
1436365488449.47;2232.711;645.582;;
1436365488466.36;2232.711;645.582;;
1436365488482.39;2232.711;645.582;;
1436365488499.68;2232.711;645.582;;
1436365488516.48;2232.711;645.582;;
1436365488533.02;2232.711;645.582;;
1436365488549.7;2232.711;645.582;;
1436365488566.38;2232.711;645.582;;
1436365488582.99;2232.711;645.582;;
1436365488599.11;2232.711;645.582;;
1436365488616;2232.711;645.582;;
1436365488633.08;2232.711;645.582;;
1436365488649.81;2232.711;645.582;;
1436365488666.18;2232.711;645.582;;
1436365488683.11;2232.711;645.582;;
1436365488699.27;2232.711;645.582;;
1436365488716.36;2232.711;645.582;;
1436365488733.01;2232.711;645.582;;
1436365488749.65;2232.711;645.582;;
1436365488766.27;2232.711;645.582;;
1436365488782.83;2232.711;645.582;;
1436365488799.68;2232.711;645.582;;
1436365488816.28;2232.711;645.582;;
1436365488833.02;2232.711;645.582;;
1436365488849.89;2232.711;645.582;;
1436365488866.49;2232.711;645.582;;
1436365488883.11;2232.711;645.582;;
1436365488899.81;2232.711;645.582;;
1436365488916.35;2232.711;645.582;;
1436365488932.29;2232.711;645.582;;
1436365488949.68;2232.711;645.582;;
1436365488966.49;2232.711;645.582;;
1436365488982.27;2232.711;645.582;;
1436365488999.68;2232.711;645.582;;
1436365489016.34;2232.711;645.582;;
1436365489032.97;2232.711;645.582;;
1436365489049.21;2232.711;645.582;;
1436365489066.55;2232.711;645.582;;
1436365489082.82;2232.711;645.582;;
1436365489098.99;2232.711;645.582;;
1436365489116.19;2232.711;645.582;;
1436365489133.03;2232.711;645.582;;
1436365489149.75;2232.711;645.582;;
1436365489166.13;2232.711;645.582;;
1436365489183.1;2232.711;645.582;;
1436365489199.24;2232.711;645.582;;
1436365489216.27;2232.711;645.582;;
1436365489232.2;2232.711;645.582;;
1436365489249.88;2232.711;645.582;;
1436365489266.42;2232.711;645.582;;
1436365489283.04;2232.711;645.582;;
1436365489299.91;2232.711;645.582;;
1436365489316.54;2232.711;645.582;;
1436365489333;2232.711;645.582;;
1436365489349.79;2232.711;645.582;;
1436365489366.88;2232.711;645.582;;
1436365489383.18;2232.711;645.582;;
1436365489399.88;2232.711;645.582;;
1436365489416.42;2232.711;645.582;;
1436365489432.99;2232.711;645.582;;
1436365489449.79;2232.711;645.582;;
1436365489466.42;2232.711;645.582;;
1436365489482.12;2232.711;645.582;;
1436365489499.21;2232.711;645.582;;
1436365489516.48;2231.711;645.582;;
1436365489533.17;2228.746;645.582;;
1436365489549.79;2228.746;645.582;;
1436365489565.62;2228.746;645.582;;
1436365489582.61;2228.746;645.582;;
1436365489599.87;2228.746;645.582;;
1436365489616.43;2228.746;645.582;;
1436365489632.55;2228.746;645.582;;
1436365489649.4;2228.746;645.582;;
1436365489666.41;2228.746;645.582;;
1436365489682.85;2228.746;645.582;;
1436365489699.76;2228.746;645.582;;
1436365489716.42;2228.746;645.582;;
1436365489733.08;2228.746;645.582;;
1436365489749.88;2228.746;645.582;;
1436365489766.54;2228.746;645.582;;
1436365489783.09;2228.746;645.582;;
1436365489799.75;2228.746;645.582;;
1436365489816.55;2228.746;645.582;;
1436365489832.24;2228.746;645.582;;
1436365489849.75;2228.746;645.582;;
1436365489866.43;2228.746;645.582;;
1436365489882.81;2228.746;645.582;;
1436365489898.86;2228.746;645.582;;
1436365489916.57;2228.746;645.582;;
1436365489933.2;2228.746;645.582;;
1436365489949.66;2228.746;645.582;;
1436365489966.4;2228.746;645.582;;
1436365489982.6;2228.746;645.582;;
1436365489999.87;2228.746;645.582;;
1436365490015.73;2228.746;645.582;;
1436365490032.66;2228.746;645.582;;
1436365490049.45;2228.746;645.582;;
1436365490066.41;2228.746;645.582;;
1436365490083.17;2228.746;645.582;;
1436365490099.88;2228.746;645.582;;
1436365490116.56;2228.746;645.582;;
1436365490133.12;2228.746;645.582;;
1436365490149.81;2228.746;645.582;;
1436365490166.59;2228.746;645.582;;
1436365490182.18;2228.746;645.582;;
1436365490199.95;2228.746;645.582;;
1436365490216.48;2228.746;645.582;;
1436365490232.81;2228.746;645.582;;
1436365490249.86;2228.746;645.582;;
1436365490266.48;2228.746;645.582;;
1436365490282.82;2228.746;645.582;;
1436365490299.94;2228.746;645.582;;
1436365490315.83;2228.746;645.582;;
1436365490333.25;2228.746;645.582;;
1436365490349.93;2228.746;645.582;;
1436365490366.61;2228.746;645.582;;
1436365490383.11;2228.746;645.582;;
1436365490399.79;2228.746;645.582;;
1436365490416.6;2228.746;645.582;;
1436365490433.15;2228.746;645.582;;
1436365490449.81;2228.746;645.582;;
1436365490466.61;2228.746;645.582;;
1436365490483.09;2228.746;645.582;;
1436365490499.8;2228.746;645.582;;
1436365490516.47;2228.746;645.582;;
1436365490533.03;2228.746;645.582;;
1436365490549.8;2228.746;645.582;;
1436365490566.48;2228.746;645.582;;
1436365490582.24;2228.746;645.582;;
1436365490599.79;2228.746;645.582;;
1436365490616.62;2228.746;645.582;;
1436365490633.27;2228.746;645.582;;
1436365490649.81;2228.746;645.582;;
1436365490666.51;2228.746;645.582;;
1436365490683.12;2228.746;645.582;;
1436365490699.45;2228.746;645.582;;
1436365490715.75;2228.746;645.582;;
1436365490732.71;2228.746;645.582;;
1436365490749.8;2228.746;645.582;;
1436365490766.04;2228.746;645.582;;
1436365490783.24;2228.746;645.582;;
1436365490799.4;2228.746;645.582;;
1436365490816.46;2228.746;645.582;;
1436365490832.46;2228.746;645.582;;
1436365490848.94;2228.746;645.582;;
1436365490865.94;2228.746;645.582;;
1436365490882.95;2228.746;645.582;;
1436365490899.94;2228.746;645.582;;
1436365490916.3;2228.746;645.582;;
1436365490933.27;2228.746;645.582;;
1436365490949.85;2228.746;645.582;;
1436365490966.48;2228.746;645.582;;
1436365490983.24;2228.746;645.582;;
1436365490999.93;2228.746;645.582;;
1436365491016.37;2228.746;645.582;;
1436365491032.4;2228.746;645.582;;
1436365491049.94;2228.746;645.582;;
1436365491066.63;2168.746;630.582;;
1436365491082.24;2157.625;628.3594;;
1436365491099.88;2122.625;623.3594;;
1436365491115.86;2091.488;620.3945;;
1436365491132.5;2051.457;617.4258;;
1436365491149.82;1990.664;612.9805;;
1436365491166.48;1940.254;611.4961;;
1436365491183.28;1884.91;611.4961;;
1436365491199.82;1840.43;610.7539;;
1436365491216.64;1790.016;610.7539;;
1436365491232.37;1756.656;610.7539;;
1436365491249.16;1722.555;610.7539;;
1436365491266.37;1698.09;610.7539;;
1436365491283.32;1674.363;610.7539;;
1436365491299.36;1661.02;610.7539;;
1436365491315.87;1653.605;610.7539;;
1436365491332.35;1649.16;610.7539;;
1436365491349.94;1646.195;610.7539;;
1436365491366.89;1644.711;610.7539;;
1436365491383.3;1644.711;610.7539;;
1436365491399.55;1644.711;610.7539;;
1436365491416.56;1643.711;610.7539;;
1436365491433.29;1643.711;610.7539;;
1436365491449.91;1643.711;610.7539;;
1436365491466.55;1643.711;610.7539;;
1436365491482.99;1644.711;610.7539;;
1436365491499.93;1649.16;610.7539;;
1436365491516.62;1656.574;612.9805;;
1436365491533.17;1671.398;617.4258;;
1436365491549.18;1695.125;622.6172;;
1436365491565.83;1724.777;630.0313;;
1436365491582.49;1760.363;634.4766;;
1436365491599.61;1810.773;640.4102;;
1436365491616.44;1859.703;644.8594;;
1436365491633.38;1901.219;644.8594;;
1436365491649.27;1901.219;644.8594;;
1436365491666.69;1975.84;647.8242;;
1436365491683.19;2070.73;653.7539;;
1436365491699;2180.453;658.9414;;
1436365491715.95;2333.172;666.3555;;
1436365491732.79;2484.41;671.5469;;
1436365491749.28;2668.266;673.0273;;
1436365491766.55;2811.348;675.9961;;
1436365491782.33;2975.926;683.4063;;
1436365491799.48;3087.129;687.1133;;
1436365491816.35;3156.816;687.1133;;
1436365491833.23;3222.059;687.8555;;
1436365491849.94;3245.781;687.8555;;
1436365491866.68;3258.383;688.5977;;
1436365491882.48;3258.383;688.5977;;
1436365491900.04;3258.383;688.5977;;
1436365491916.71;3258.383;688.5977;;
1436365491932.83;3258.383;688.5977;;
1436365491949.83;3258.383;688.5977;;
1436365491965.88;3258.383;688.5977;;
1436365491982.3;3258.383;688.5977;;
1436365492000.14;3258.383;688.5977;;
1436365492016.24;3258.383;688.5977;;
1436365492032.73;3258.383;688.5977;;
1436365492050.02;3258.383;688.5977;;
1436365492066.6;3258.383;688.5977;;
1436365492082.77;3258.383;688.5977;;
1436365492099.17;3257.383;688.5977;;
1436365492116.04;3255.902;688.5977;;
1436365492133.39;3252.938;688.5977;;
1436365492149.97;3251.453;688.5977;;
1436365492166.05;3248.488;687.1133;;
1436365492183.31;3247.004;687.1133;;
1436365492199.48;3244.781;687.1133;;
1436365492216.05;3243.297;687.1133;;
1436365492232.42;3239.59;686.375;;
1436365492250.13;3235.145;686.375;;
1436365492266.57;3232.18;686.375;;
1436365492282.46;3232.18;686.375;;
1436365492300.18;3229.953;686.375;;
1436365492316.76;3228.473;686.375;;
1436365492332.53;3228.473;686.375;;
1436365492349.16;3228.473;686.375;;
1436365492366.53;3228.473;685.6328;;
1436365492383.34;3227.73;685.6328;;
1436365492400.01;3226.246;685.6328;;
1436365492416.82;3224.766;685.6328;;
1436365492432.43;3221.801;685.6328;;
1436365492449.52;3218.094;685.6328;;
1436365492467.01;3212.16;685.6328;;
1436365492483.35;3204.008;685.6328;;
1436365492499.72;3193.629;685.6328;;
1436365492516.65;3184.73;685.6328;;
1436365492533.22;3184.73;685.6328;;
1436365492549.1;3174.352;685.6328;;
1436365492566.83;3159.523;685.6328;;
1436365492583.46;3155.816;685.6328;;
1436365492599.31;3155.816;685.6328;;
1436365492615.96;3152.852;685.6328;;
1436365492632.85;3150.629;685.6328;;
1436365492649.45;3149.887;685.6328;;
1436365492666.73;3149.887;685.6328;;
1436365492682.73;3149.887;685.6328;;
1436365492699.44;3149.887;685.6328;;
1436365492716.49;3149.887;685.6328;;
1436365492732.44;3149.887;685.6328;;
1436365492750.02;3149.887;685.6328;;
1436365492766.54;3149.887;685.6328;;
1436365492782.37;3149.887;685.6328;;
1436365492800.13;3149.887;685.6328;;
1436365492816.38;3149.887;685.6328;;
1436365492832.93;3149.887;685.6328;;
1436365492849.4;3149.887;685.6328;;
1436365492866.72;3149.887;685.6328;;
1436365492883.29;3149.887;685.6328;;
1436365492900.1;3149.887;686.6328;;
1436365492916.76;3152.852;686.6328;;
1436365492932.54;3158.785;688.8555;;
1436365492949.66;3169.164;690.3398;;
1436365492966.78;3192.887;694.7852;;
1436365492982.48;3229.953;698.4922;;
1436365493000.1;3229.953;698.4922;;
1436365493016.39;3269.988;702.9414;;
1436365493033.3;3335.227;711.8398;;
1436365493049.98;3401.949;722.2188;;
1436365493065.72;3465.707;729.6289;;
1436365493082.88;3521.309;734.8203;;
1436365493099.46;3588.027;743.7148;;
1436365493115.9;3639.184;747.4219;;
1436365493132.48;3664.387;748.9063;;
1436365493149.97;3698.492;751.1289;;
1436365493165.74;3741.488;754.0938;;
1436365493182.9;3778.559;755.5781;;
1436365493199.55;3778.559;755.5781;;
1436365493216.64;3824.52;757.0625;;
1436365493233.42;3839.996;758.543;;
1436365493250.09;3839.996;759.2852;;
1436365493266.75;3839.996;760.7656;;
1436365493283.03;3839.996;760.7656;;
1436365493300.08;3839.996;760.7656;;
1436365493316.66;3839.996;760.7656;;
1436365493333.42;3839.996;760.7656;;
1436365493349.9;3839.996;760.7656;;
1436365493366.72;3839.996;760.7656;;
1436365493383.45;3839.258;760.7656;;
1436365493400.02;3837.773;760.7656;;
1436365493416.81;3834.066;760.0273;;
1436365493433.35;3826.652;760.0273;;
1436365493450.03;3817.016;759.2852;;
1436365493466.62;3806.637;759.2852;;
1436365493483.45;3792.551;757.8008;;
1436365493500.24;3782.172;757.8008;;
1436365493516.46;3778.465;757.8008;;
1436365493533.5;3778.465;757.8008;;
1436365493549.51;3778.465;757.8008;;
1436365493566.58;3778.465;757.8008;;
1436365493582.45;3778.465;757.8008;;
1436365493599.66;3778.465;757.8008;;
1436365493615.96;3778.465;757.8008;;
1436365493632.58;3778.465;757.8008;;
1436365493650.18;3778.465;757.8008;;
1436365493666.81;3778.465;757.8008;;
1436365493682.56;3778.465;757.8008;;
1436365493700.02;3778.465;757.8008;;
1436365493716.57;3778.465;757.8008;;
1436365493732.91;3778.465;757.8008;;
1436365493749.29;3778.465;757.8008;;
1436365493765.96;3778.465;757.8008;;
1436365493782.56;3778.465;757.8008;;
1436365493800.15;3778.465;757.8008;;
1436365493816.8;3778.465;757.8008;;
1436365493832.81;3778.465;757.8008;;
1436365493850.02;3778.465;757.8008;;
1436365493866.41;3778.465;757.8008;;
1436365493882.44;3778.465;757.8008;;
1436365493900.16;3778.465;757.8008;;
1436365493916.72;3778.465;757.8008;;
1436365493932.69;3778.465;757.8008;;
1436365493950.14;3778.465;757.8008;;
1436365493966.81;3778.465;757.8008;;
1436365493983.32;3778.465;757.8008;;
1436365494012.76;3778.465;757.8008;;
1436365494015.82;3778.465;757.8008;;
1436365494032.6;3778.465;757.8008;;
1436365494050.06;3778.465;757.8008;;
1436365494065.94;3778.465;757.8008;;
1436365494082.56;3778.465;757.8008;;
1436365494099.31;3778.465;757.8008;;
1436365494116.93;3778.465;757.8008;;
1436365494133.45;3778.465;757.8008;;
1436365494150.03;3778.465;757.8008;;
1436365494166.83;3778.465;757.8008;;
1436365494183.31;3778.465;757.8008;;
1436365494200.15;3778.465;757.8008;;
1436365494216.73;3778.465;757.8008;;
1436365494233.33;3778.465;757.8008;;
1436365494249.71;3778.465;757.8008;;
1436365494266.67;3778.465;757.8008;;
1436365494282.59;3778.465;757.8008;;
1436365494300.13;3778.465;757.8008;;
1436365494316.69;3778.465;757.8008;;
1436365494333.46;3778.465;757.8008;;
1436365494350.08;3778.465;757.8008;;
1436365494366.15;3778.465;757.8008;;
1436365494383.54;3774.465;755.8008;;
1436365494400.24;3768.535;754.3203;;
1436365494416.75;3758.898;752.0938;;
1436365494433.17;3748.52;752.0938;;
1436365494449.24;3730.727;755.0625;;
1436365494466.75;3708.484;756.543;;
1436365494482.5;3651.402;760.25;;
1436365494500.16;3569.852;763.2148;;
1436365494516.57;3495.715;763.2148;;
1436365494533.64;3388.961;763.2148;;
1436365494550.07;3299.996;762.4727;;
1436365494566.78;3200.656;762.4727;;
1436365494583.4;3128.004;762.4727;;
1436365494599.73;3046.453;762.4727;;
1436365494616.62;2987.887;763.2148;;
1436365494633.54;2930.063;763.2148;;
1436365494649.96;2896.699;763.957;;
1436365494666.8;2871.492;763.957;;
1436365494683.49;2860.375;763.957;;
1436365494700;2851.477;763.957;;
1436365494716.75;2847.031;763.957;;
1436365494733.55;2844.063;763.957;;
1436365494750.23;2839.617;763.957;;
1436365494766.75;2833.684;762.4727;;
1436365494783.29;2825.531;759.5078;;
1436365494799.69;2809.219;755.0625;;
1436365494816.29;2791.426;747.6484;;
1436365494832.46;2766.223;737.2695;;
1436365494849.35;2746.203;729.1133;;
1436365494865.9;2725.445;720.2188;;
1436365494882.89;2712.102;713.543;;
1436365494900.33;2703.949;709.0977;;
1436365494916.76;2703.949;709.0977;;
1436365494932.53;2695.051;704.6484;;
1436365494949.59;2689.121;701.6836;;
1436365494966.55;2686.156;700.1992;;
1436365494982.53;2685.414;699.4609;;
1436365495000.11;2685.414;699.4609;;
1436365495016.45;2685.414;699.4609;;
1436365495032.68;2685.414;699.4609;;
1436365495049.83;2685.414;699.4609;;
1436365495066.74;2685.414;699.4609;;
1436365495083.2;2685.414;699.4609;;
1436365495100.07;2685.414;699.4609;;
1436365495116.84;2685.414;699.4609;;
1436365495132.5;2685.414;699.4609;;
1436365495150.07;2685.414;699.4609;;
1436365495166.78;2685.414;699.4609;;
1436365495183.39;2685.414;699.4609;;
1436365495200.09;2685.414;699.4609;;
1436365495216.38;2685.414;699.4609;;
1436365495233.43;2685.414;699.4609;;
1436365495250.1;2685.414;699.4609;;
1436365495266.75;2685.414;699.4609;;
1436365495283.37;2685.414;699.4609;;
1436365495300.21;2685.414;699.4609;;
1436365495316.75;2685.414;699.4609;;
1436365495333.41;2685.414;699.4609;;
1436365495350.07;2685.414;699.4609;;
1436365495366.87;2685.414;699.4609;;
1436365495382.52;2685.414;699.4609;;
1436365495400.09;2685.414;699.4609;;
1436365495416.5;2685.414;699.4609;;
1436365495433.6;2685.414;699.4609;;
1436365495450.29;2685.414;699.4609;;
1436365495466.75;2685.414;699.4609;;
1436365495483.39;2685.414;699.4609;;
1436365495499.64;2685.414;699.4609;;
1436365495516.81;2685.414;699.4609;;
1436365495532.68;2685.414;699.4609;;
1436365495550.22;2685.414;699.4609;;
1436365495566.9;2685.414;699.4609;;
1436365495583.43;2685.414;699.4609;;
1436365495600.28;2685.414;699.4609;;
1436365495616.8;2685.414;699.4609;;
1436365495633.52;2685.414;699.4609;;
1436365495650.14;2685.414;699.4609;;
1436365495666.57;2685.414;699.4609;;
1436365495683.02;2685.414;699.4609;;
1436365495700.09;2685.414;699.4609;;
1436365495716.95;2685.414;699.4609;;
1436365495732.6;2685.414;699.4609;;
1436365495750.3;2685.414;699.4609;;
1436365495766.95;2685.414;699.4609;;
1436365495782.61;2685.414;699.4609;;
1436365495799.66;2685.414;699.4609;;
1436365495816.8;2685.414;699.4609;;
1436365495832.63;2685.414;699.4609;;
1436365495850.15;2685.414;699.4609;;
1436365495865.95;2685.414;699.4609;;
1436365495883.61;2685.414;699.4609;;
1436365495899.19;2685.414;699.4609;;
1436365495916.82;2685.414;699.4609;;
1436365495933.59;2685.414;699.4609;;
1436365495950.23;2685.414;699.4609;;
1436365495966.8;2685.414;699.4609;;
1436365495983.43;2685.414;699.4609;;
1436365496000.26;2685.414;699.4609;;
1436365496016.8;2685.414;699.4609;;
1436365496033.49;2685.414;699.4609;;
1436365496050.13;2685.414;699.4609;;
1436365496066.85;2685.414;699.4609;;
1436365496084.33;2685.414;699.4609;;
1436365496100.09;2685.414;699.4609;;
1436365496116.92;2685.414;699.4609;;
1436365496133.55;2685.414;699.4609;;
1436365496150.27;2685.414;699.4609;;
1436365496166.14;2685.414;699.4609;;
1436365496183.44;2685.414;699.4609;;
1436365496200.29;2685.414;699.4609;;
1436365496216.79;2685.414;699.4609;;
1436365496233.59;2685.414;699.4609;;
1436365496250.27;2682.285;700.5;;
