#Starting log sesion 01:33:26:244
%Timestamp;streamData
1436787212877.94;2645.875;720.2305;;
1436787212894.57;2645.875;720.2305;;
1436787212911.17;2645.875;720.2305;;
1436787212927.94;2645.875;720.2305;;
1436787212944.72;2645.875;720.2305;;
1436787212960.56;2645.875;720.2305;;
1436787212977.22;2645.875;720.2305;;
1436787212994.6;2645.875;720.2305;;
1436787213010.86;2645.875;720.2305;;
1436787213027.31;2645.875;720.2305;;
1436787213044.61;2645.875;720.2305;;
1436787213060.52;2645.875;720.2305;;
1436787213078.06;2645.875;720.2305;;
1436787213094.19;2645.875;720.2305;;
1436787213111.4;2645.875;720.2305;;
1436787213127.79;2645.875;720.2305;;
1436787213144.63;2645.875;720.2305;;
1436787213161.34;2645.875;720.2305;;
1436787213177.08;2645.875;720.2305;;
1436787213194.34;2645.875;720.2305;;
1436787213211.26;2645.875;720.2305;;
1436787213227.42;2645.875;720.2305;;
1436787213244.68;2645.875;720.2305;;
1436787213260.37;2645.875;720.2305;;
1436787213277.41;2645.875;720.2305;;
1436787213294.61;2645.875;720.2305;;
1436787213311.27;2645.875;720.2305;;
1436787213327.93;2645.875;720.2305;;
1436787213343.8;2645.875;720.2305;;
1436787213361.26;2645.875;720.2305;;
1436787213378.06;2645.875;720.2305;;
1436787213394.58;2645.875;720.2305;;
1436787213411.31;2645.875;720.2305;;
1436787213427.04;2645.875;720.2305;;
1436787213444.6;2645.875;720.2305;;
1436787213461.4;2645.875;720.2305;;
1436787213477.22;2645.875;720.2305;;
1436787213494.04;2645.875;720.2305;;
1436787213511.28;2645.875;720.2305;;
1436787213527.97;3124.875;695.2305;;
1436787213544.74;3176.875;706.2305;;
1436787213561.23;3208.012;708.457;;
1436787213578.08;3236.184;706.2305;;
1436787213593.64;3258.426;700.3008;;
1436787213611.3;3266.582;698.0781;;
1436787213628.07;3269.547;696.5938;;
1436787213644.6;3269.547;696.5938;;
1436787213661.27;3269.547;696.5938;;
1436787213678.05;3269.547;696.5938;;
1436787213694.64;3269.547;696.5938;;
1436787213711.35;3269.547;696.5938;;
1436787213727.86;3269.547;696.5938;;
1436787213744.79;3269.547;696.5938;;
1436787213761.34;3269.547;696.5938;;
1436787213777.84;3269.547;696.5938;;
1436787213794.67;3269.547;696.5938;;
1436787213811.48;3269.547;696.5938;;
1436787213828.13;3269.547;696.5938;;
1436787213844.66;3269.547;696.5938;;
1436787213860.84;3269.547;696.5938;;
1436787213878.1;3269.547;696.5938;;
1436787213894.77;3269.547;696.5938;;
1436787213911.07;3269.547;696.5938;;
1436787213928.03;3269.547;696.5938;;
1436787213943.9;3269.547;696.5938;;
1436787213961.32;3269.547;696.5938;;
1436787213978.08;3269.547;696.5938;;
1436787213994.62;3269.547;696.5938;;
1436787214011.32;3269.547;696.5938;;
1436787214028;3269.547;696.5938;;
1436787214044.7;3269.547;696.5938;;
1436787214061.15;3269.547;696.5938;;
1436787214078.13;3269.547;696.5938;;
1436787214094.63;3269.547;696.5938;;
1436787214111.32;3269.547;696.5938;;
1436787214127.99;3269.547;696.5938;;
1436787214144.67;3269.547;696.5938;;
1436787214161.37;3269.547;696.5938;;
1436787214178;3269.547;696.5938;;
1436787214194.63;3269.547;696.5938;;
1436787214211.33;3269.547;696.5938;;
1436787214228;3269.547;696.5938;;
1436787214244.8;3269.547;696.5938;;
1436787214260.37;3269.547;696.5938;;
1436787214277.47;3269.547;696.5938;;
1436787214294.66;3269.547;696.5938;;
1436787214310.99;3269.547;696.5938;;
1436787214327.33;3269.547;696.5938;;
1436787214344.67;3269.547;696.5938;;
1436787214361.33;3269.547;696.5938;;
1436787214377.7;3269.547;696.5938;;
1436787214393.7;3269.547;696.5938;;
1436787214411.46;3269.547;696.5938;;
1436787214428.16;3269.547;695.8516;;
1436787214443.91;3265.098;691.4063;;
1436787214461.33;3257.684;685.4727;;
1436787214478.01;3248.047;683.9922;;
1436787214494.47;3239.148;689.9219;;
1436787214511.36;3230.254;711.4219;;
1436787214528.09;3228.031;748.4883;;
1436787214543.86;3228.031;806.3164;;
1436787214561.08;3225.066;899.7266;;
1436787214578;3225.066;899.7266;;
1436787214594.78;3225.066;899.7266;;
1436787214610.86;3225.066;899.7266;;
1436787214627.78;3225.066;899.7266;;
1436787214644.66;3225.066;899.7266;;
1436787214660.89;3225.066;899.7266;;
1436787214677.19;3225.066;899.7266;;
1436787214694.01;3225.066;899.7266;;
1436787214711.34;3225.066;899.7266;;
1436787214728.14;3225.066;899.7266;;
1436787214744.71;3225.066;899.7266;;
1436787214761.53;3225.066;899.7266;;
1436787214778.27;3225.066;899.7266;;
1436787214794.69;3225.066;899.7266;;
1436787214811.05;3225.066;899.7266;;
1436787214828.08;3225.066;904.1719;;
1436787214844.89;3239.891;935.3086;;
1436787214861.5;3248.789;959.0352;;
1436787214878.07;3253.234;976.0859;;
1436787214894.83;3256.203;982.0156;;
1436787214911.42;3257.684;982.7578;;
1436787214927.9;3257.684;984.2383;;
1436787214944.88;3256.941;985.7227;;
1436787214961.4;3251.754;990.1719;;
1436787214978.07;3244.34;993.1367;;
1436787214994.83;3237.668;996.1016;;
1436787215010.58;3233.219;997.5859;;
1436787215028.15;3230.254;999.8086;;
1436787215044.33;3225.805;1004.258;;
1436787215061.41;3222.098;1010.93;;
1436787215077.5;3220.617;1013.895;;
1436787215093.89;3220.617;1016.859;;
1436787215110.47;3220.617;1019.824;;
1436787215128.06;3219.133;1023.531;;
1436787215143.93;3219.133;1027.98;;
1436787215161.53;3219.133;1030.203;;
1436787215177.91;3219.133;1030.203;;
1436787215194.71;3219.133;1030.203;;
1436787215211.53;3219.133;1030.203;;
1436787215228.19;3219.133;1030.203;;
1436787215244.86;3219.133;1030.203;;
1436787215261.39;3219.133;1030.203;;
1436787215278.19;3219.133;1030.203;;
1436787215294.71;3219.133;1030.203;;
1436787215311.57;3219.133;1030.203;;
1436787215327.57;3219.133;1030.203;;
1436787215344.22;3219.133;1030.203;;
1436787215360.59;3219.133;1030.203;;
1436787215377.28;3219.133;1030.203;;
1436787215394.68;3219.133;1030.203;;
1436787215411.63;3219.133;1030.203;;
1436787215428.25;3219.133;1030.203;;
1436787215444.34;3219.133;1030.203;;
1436787215461.53;3219.133;1030.203;;
1436787215478.32;3219.133;1030.203;;
1436787215493.92;3219.133;1030.203;;
1436787215510.96;3219.133;1030.203;;
1436787215527.98;3219.133;1030.203;;
1436787215544.8;3219.133;1030.203;;
1436787215561.48;3219.133;1030.203;;
1436787215577.72;3219.133;1030.203;;
1436787215594.84;3219.133;1030.203;;
1436787215610.82;3219.133;1030.203;;
1436787215627.28;3219.133;1030.203;;
1436787215643.79;3219.133;1030.203;;
1436787215661.4;3219.133;1030.203;;
1436787215678.07;3219.133;1030.203;;
1436787215694.69;3219.133;1030.203;;
1436787215711.41;3219.133;1030.203;;
1436787215728.2;3219.133;1030.203;;
1436787215743.91;3219.133;1030.203;;
1436787215761.53;3219.133;1030.203;;
1436787215778.07;3219.133;1030.203;;
1436787215794.7;3219.133;1030.203;;
1436787215811.56;3219.133;1030.203;;
1436787215828.28;3219.133;1030.203;;
1436787215844.93;3219.133;1030.203;;
1436787215861.54;3219.133;1030.203;;
1436787215878.13;3219.133;1030.203;;
1436787215894.76;3219.133;1030.203;;
1436787215911.59;3219.133;1030.203;;
1436787215928.12;3219.133;1030.203;;
1436787215944.93;3219.133;1030.203;;
1436787215961.6;3219.133;1030.203;;
1436787215977.79;3219.133;1030.203;;
1436787215994.77;3219.133;1030.203;;
1436787216011.09;3219.133;1030.203;;
1436787216028.13;3219.133;1030.203;;
1436787216044.78;3219.133;1030.203;;
1436787216061.59;3219.133;1030.203;;
1436787216078.27;3219.133;1030.203;;
1436787216093.87;3219.133;1030.203;;
1436787216111.46;3219.133;1030.203;;
1436787216128.08;3219.133;1030.203;;
1436787216144.92;3219.133;1030.203;;
1436787216161.43;3219.133;1030.203;;
1436787216177.83;3219.133;1030.203;;
1436787216194.07;3219.133;1030.203;;
1436787216211.62;3219.133;1030.203;;
1436787216228.28;3219.133;1030.203;;
1436787216244.96;3219.133;1030.203;;
1436787216261.51;3219.133;1030.203;;
1436787216277.73;3219.133;1030.203;;
1436787216294.98;3219.133;1030.203;;
1436787216311.7;3219.133;1030.203;;
1436787216328.36;3219.133;1030.203;;
1436787216343.97;3219.133;1030.203;;
1436787216361.28;3219.133;1030.203;;
1436787216378.21;3219.133;1030.203;;
1436787216394.34;3219.133;1030.203;;
1436787216411.65;3219.133;1030.203;;
1436787216427.35;3219.133;1030.203;;
1436787216444.81;3219.133;1030.203;;
1436787216461.5;3219.133;1030.203;;
1436787216478.25;3219.133;1030.203;;
1436787216494.56;3219.133;1030.203;;
1436787216511.52;3219.133;1030.203;;
1436787216528.29;3219.133;1030.203;;
1436787216544.96;3219.133;1030.203;;
1436787216561.51;3219.133;1030.203;;
1436787216577.75;3219.133;1030.203;;
1436787216594.92;3219.133;1030.203;;
1436787216611.46;3219.133;1030.203;;
1436787216627.82;3219.133;1030.203;;
1436787216644.8;3219.133;1030.203;;
1436787216661.13;3219.133;1030.203;;
1436787216678.25;3219.133;1030.203;;
1436787216694.77;3219.133;1030.203;;
1436787216711.44;3219.133;1030.203;;
1436787216728.01;3219.133;1030.203;;
1436787216743.94;3219.133;1030.203;;
1436787216761.58;3219.133;1030.203;;
1436787216778.2;3219.133;1030.203;;
1436787216794.79;3219.133;1030.203;;
1436787216811.6;3219.133;1030.203;;
1436787216827.89;3219.133;1030.203;;
1436787216844.91;3219.133;1030.203;;
1436787216861.5;3219.133;1030.203;;
1436787216877.83;3219.133;1030.203;;
1436787216894.22;3219.133;1030.203;;
1436787216911.25;3219.133;1030.203;;
1436787216928.08;3219.133;1030.203;;
1436787216944.03;3219.133;1030.203;;
1436787216960.87;3219.133;1030.203;;
1436787216977.28;3219.133;1030.203;;
1436787216994.66;3219.133;1030.203;;
1436787217010.65;3219.133;1030.203;;
1436787217027.72;3219.133;1030.203;;
1436787217044.33;3219.133;1030.203;;
1436787217060.81;3219.133;1030.203;;
1436787217078.17;3219.133;1030.203;;
1436787217095.02;3219.133;1030.203;;
1436787217111.05;3219.133;1030.203;;
1436787217127.44;3219.133;1030.203;;
1436787217144.21;3219.133;1030.203;;
1436787217161.12;3219.133;1030.203;;
1436787217177.78;3219.133;1030.203;;
1436787217194.26;3219.133;1030.203;;
1436787217210.97;3219.133;1030.203;;
1436787217227.97;3219.133;1030.203;;
1436787217244.1;3219.133;1030.203;;
1436787217260.71;3219.133;1030.203;;
1436787217277.89;3219.133;1030.203;;
1436787217294.26;3219.133;1030.203;;
1436787217311.06;3219.133;1030.203;;
1436787217327.33;3219.133;1030.203;;
1436787217344.04;3219.133;1030.203;;
1436787217360.8;3219.133;1030.203;;
1436787217377.28;3219.133;1030.203;;
1436787217394.11;3219.133;1030.203;;
1436787217410.61;3219.133;1030.203;;
1436787217428.22;3219.133;1030.203;;
1436787217444.85;3219.133;1030.203;;
1436787217460.71;3219.133;1030.203;;
1436787217477.81;3219.133;1030.203;;
1436787217494.01;3219.133;1030.203;;
1436787217510.78;3219.133;1030.203;;
1436787217527.32;3219.133;1030.203;;
1436787217544.95;3219.133;1030.203;;
1436787217560.77;3219.133;1030.203;;
1436787217578.18;3219.133;1030.203;;
1436787217594.82;3219.133;1030.203;;
1436787217611.57;3219.133;1030.203;;
1436787217628.2;3219.133;1030.203;;
1436787217644.88;3219.133;1030.203;;
1436787217661.52;3219.133;1030.203;;
1436787217677.58;3219.133;1030.203;;
1436787217693.99;3219.133;1030.203;;
1436787217711.52;3219.133;1030.203;;
1436787217727.27;3219.133;1030.203;;
1436787217743.92;3219.133;1030.203;;
1436787217761.53;3219.133;1030.203;;
1436787217777.85;3219.133;1030.203;;
1436787217794.82;3219.133;1030.203;;
1436787217811.57;3219.133;1030.203;;
1436787217828.18;3219.133;1030.203;;
1436787217844.9;3219.133;1030.203;;
1436787217861.52;3219.133;1030.203;;
1436787217878.19;3219.133;1030.203;;
1436787217894.82;3219.133;1030.203;;
1436787217911.55;3219.133;1030.203;;
1436787217928.17;3219.133;1030.203;;
1436787217944.86;3219.133;1030.203;;
1436787217961.59;3219.133;1030.203;;
1436787217978.28;3219.133;1030.203;;
1436787217994.53;3219.133;1030.203;;
1436787218011.58;3219.133;1030.203;;
1436787218028.4;3219.133;1030.203;;
1436787218044.33;3219.133;1030.203;;
1436787218061.61;3219.133;1030.203;;
1436787218078.25;3219.133;1030.203;;
1436787218095;3219.133;1030.203;;
