#Starting log sesion 01:30:43:275
%Timestamp;streamData
1436182244919.66;352.3008;422.6523;37;;
1436182244936.34;352.3008;422.6523;37;;
1436182244953.09;352.3008;422.6523;37;;
1436182244968.93;352.3008;422.6523;37;;
1436182244986.39;352.3008;422.6523;37;;
1436182245003.1;352.3008;422.6523;37;;
1436182245019.65;352.3008;422.6523;37;;
1436182245036.34;352.3008;422.6523;37;;
1436182245052.37;352.3008;422.6523;37;;
1436182245069.39;352.3008;422.6523;37;;
1436182245086.4;352.3008;422.6523;37;;
1436182245102.96;352.3008;422.6523;37;;
1436182245119.52;352.3008;422.6523;37;;
1436182245136.33;352.3008;422.6523;37;;
1436182245153.09;352.3008;422.6523;37;;
1436182245169.64;352.3008;422.6523;37;;
1436182245186.11;352.3008;422.6523;37;;
1436182245202.96;352.3008;422.6523;37;;
1436182245219.66;352.3008;422.6523;37;;
1436182245235.61;352.3008;422.6523;37;;
1436182245252.97;352.3008;422.6523;37;;
1436182245269.64;352.3008;422.6523;37;;
1436182245285.88;352.3008;422.6523;37;;
1436182245302.15;352.3008;422.6523;37;;
1436182245319.63;352.3008;422.6523;37;;
1436182245336.3;352.3008;422.6523;37;;
1436182245353.21;352.3008;422.6523;37;;
1436182245369.27;352.3008;422.6523;37;;
1436182245385.81;352.3008;422.6523;37;;
1436182245403.1;352.3008;422.6523;37;;
1436182245419.58;352.3008;422.6523;37;;
1436182245436.43;352.3008;422.6523;37;;
1436182245452.67;352.3008;422.6523;37;;
1436182245469.63;352.3008;422.6523;37;;
1436182245485.6;352.3008;422.6523;37;;
1436182245502.4;352.3008;422.6523;37;;
1436182245518.9;352.3008;422.6523;37;;
1436182245535.52;352.3008;422.6523;37;;
1436182245552.08;352.3008;422.6523;37;;
1436182245569.63;352.3008;422.6523;37;;
1436182245586.26;352.3008;422.6523;37;;
1436182245602.97;352.3008;422.6523;37;;
1436182245618.76;352.3008;422.6523;37;;
1436182245635.47;352.3008;422.6523;37;;
1436182245652.17;352.3008;422.6523;37;;
1436182245669.67;353.3008;422.6523;37;;
1436182245686.39;353.3008;422.6523;37;;
1436182245702.13;353.3008;422.6523;37;;
1436182245719.41;353.3008;422.6523;37;;
1436182245736.36;749.1836;392.9961;37;;
1436182245752.43;787.7344;390.0313;37;;
1436182245769.62;866.7344;375.0313;37;;
1436182245786.31;869.6992;373.5469;37;;
1436182245803;869.6992;373.5469;37;;
1436182245819.52;870.4414;373.5469;37;;
1436182245836.34;874.8906;377.9961;37;;
1436182245852.99;881.5625;388.375;37;;
1436182245869.68;887.4922;397.2734;37;;
1436182245885.81;891.9414;403.2031;37;;
1436182245903.12;897.8711;407.6523;37;;
1436182245919.78;906.7695;412.8398;37;;
1436182245936.5;917.1484;418.7695;37;;
1436182245952.22;921.5938;423.2188;37;;
1436182245969.3;923.0781;426.1836;37;;
1436182245986.33;922.3359;428.4102;37;;
1436182246003.17;919.3711;429.8906;37;;
1436182246019.76;910.4727;432.8555;37;;
1436182246036.41;888.2344;437.3047;37;;
1436182246053.04;845.2344;442.4961;37;;
1436182246069.81;781.4766;448.4258;37;;
1436182246086.4;710.3086;455.0977;37;;
1436182246103.03;630.2422;459.5469;37;;
1436182246119.44;544.2461;466.2188;37;;
1436182246136.5;440.4531;473.6328;37;;
1436182246153.16;352.9766;479.5625;37;;
1436182246169.65;266.9766;486.9766;37;;
1436182246185.95;206.9258;490.6836;37;;
1436182246202.61;158;495.8711;37;;
1436182246219.8;97.20703;506.25;37;;
1436182246236.57;42.34766;515.1484;37;;
1436182246253.17;42.34766;515.1484;37;;
1436182246269.59;8.246094;521.0781;37;;
1436182246286.39;0;524.043;37;;
1436182246303.21;0;525.5273;37;;
1436182246319.84;0;526.2695;37;;
1436182246336.37;0;526.2695;37;;
1436182246352.53;0;526.2695;37;;
1436182246369.66;0;526.2695;37;;
1436182246386.33;0;524.7852;37;;
1436182246403.17;0;523.3008;37;;
1436182246419.78;0;521.8203;37;;
1436182246436.52;0;520.3359;37;;
1436182246453.03;0;518.8555;37;;
1436182246468.9;0;518.1133;37;;
1436182246486.32;0;518.1133;37;;
1436182246503.17;1;518.1133;37;;
1436182246519.46;2.738281;518.1133;37;;
1436182246536.06;4.222656;518.1133;37;;
1436182246553.17;4.222656;518.1133;37;;
1436182246568.87;4.222656;518.1133;37;;
1436182246586.39;5.222656;518.1133;37;;
1436182246603.18;5.222656;518.1133;37;;
1436182246619.83;5.222656;518.1133;37;;
1436182246636.5;5.222656;518.1133;37;;
1436182246652.3;5.222656;518.1133;37;;
1436182246669.72;5.222656;518.1133;37;;
1436182246685.54;5.222656;518.1133;37;;
1436182246703.04;5.222656;518.1133;37;;
1436182246719.51;5.222656;518.1133;37;;
1436182246736.41;5.222656;518.1133;37;;
1436182246753.37;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246769.76;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246786.29;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246803.17;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246819.75;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246836.52;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246853.05;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246869.65;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246886.45;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246902.98;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246919.86;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246936.41;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246953.05;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246969.75;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182246986.41;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247003.08;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247019.78;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247036.42;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247052.16;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247069.74;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247086.53;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247103.05;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247119;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247135.67;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247153.23;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247169.38;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247186.19;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247202.27;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247219.78;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247235.74;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247252.3;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247269.12;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247285.76;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247302.39;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247319.17;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247335.71;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247352.38;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247369.21;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247386.39;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247402.54;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247419.77;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247436.57;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247452.49;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247469.29;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247486.26;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247502.54;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247518.81;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247535.54;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247552.2;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247569.78;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247586.52;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247602.42;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247619.32;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247635.78;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247652.52;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247669.32;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247685.96;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247702.71;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247719.48;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247735.68;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247752.85;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247769.31;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247786.18;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247803.23;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247819.16;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247836.29;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247852.25;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247869.9;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247886.25;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247902.85;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247919.66;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247936.33;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247952.49;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247969.59;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182247986.53;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248003.07;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248019.68;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248036.48;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248053.17;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248069.17;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248086.36;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248103.2;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248119.95;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248136.51;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248153.16;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248169.78;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248186.44;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248203.29;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248220.05;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248236.5;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248252.61;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248269.88;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248286.46;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248302.21;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248319.96;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248335.58;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248353.16;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248369.55;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248386.61;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248402.29;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248418.9;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248435.67;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248452.34;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248469.91;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248486.52;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248502.37;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248519.86;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248535.73;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248553.28;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248569.88;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248585.73;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248602.66;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248618.92;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248636.5;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248652.5;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248669.18;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248686.59;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248702.56;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248719.21;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248735.9;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248752.49;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248769.84;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248786.5;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248802.35;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248818.99;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248835.97;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248853.29;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248869.33;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248885.99;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248902.76;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248919.38;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248935.98;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248952.74;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248969.51;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182248986.5;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249002.78;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249019.88;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249036.14;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249052.31;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249069.97;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249086.01;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249103.22;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249119.91;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249136.27;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249152.62;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249169.91;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249186.25;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249202.41;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249220.03;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249236.36;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249252.91;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249269.92;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249286.38;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249303.08;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249320.39;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249336.67;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249353.42;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249370.03;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249386.44;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249402.53;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249419.89;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249436.53;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249453.24;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249469.95;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249486.54;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249503.23;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249520.02;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249536.59;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249552.95;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249570.02;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249586.52;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249602.62;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249620.03;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249636.67;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249652.4;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249669.08;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249686.52;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249702.72;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249719.94;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249736.58;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249752.53;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249770.03;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249786.8;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249803.27;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249819.89;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249836.57;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249852.5;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249870.12;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249886.65;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249903.08;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249919.89;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249936.56;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249953.48;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249969.88;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182249986.65;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250002.42;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250019.25;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250036.55;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250052.62;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250070.02;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250086.52;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250102.99;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250120.02;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250136.69;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250153.4;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250169.57;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250186.63;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250203.21;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250219.95;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250236.76;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250252.38;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250270.09;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250285.67;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250302.53;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250319.31;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250336.72;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250353.3;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250370.16;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250386.58;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250403.44;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250420.09;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250436.62;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250453.28;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250470.01;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250486.73;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250502.67;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250519.48;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250536.66;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250553.35;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250569.96;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250586.64;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250602.79;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250620.09;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250636.68;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250653.32;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250670.13;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250686.58;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250702.74;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250719.97;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250736.61;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250752.45;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250769.58;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250786.58;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250802.92;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250819.98;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250836.61;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250853.37;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250869.7;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250886.72;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250902.42;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250919.9;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250936.62;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250953.26;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250969.45;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182250986.71;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182251003.43;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182251019.95;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182251036.65;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182251052.75;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182251070.09;5.222656;518.1133;38;typeI4;umbrella;4;0;;
1436182251085.67;5.222656;518.1133;38;typeI4;umbrella;4;0;;
