#Starting log sesion 02:52:35:932
%Timestamp;streamData
1436878521608.24;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521624.66;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521641.7;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521657.8;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521675.04;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521690.77;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521708.37;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521724.88;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521741.73;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521757.46;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521774.9;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521791.57;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521807.53;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521824.73;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521841.12;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521858.25;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521874.33;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521891.49;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521908.16;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521924.9;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521941.2;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521957.72;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521975.19;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878521991.02;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878522008.3;680.4258;40.15625;4;typeI3;bearSprite;4;1;;
1436878522024.88;680.4258;40.15625;occluderUp;;
1436878522040.93;680.4258;40.15625;occluderUp;;
1436878522058.43;680.4258;40.15625;occluderUp;;
1436878522074.91;680.4258;40.15625;occluderUp;;
1436878522091.57;680.4258;40.15625;occluderUp;;
1436878522107.95;680.4258;40.15625;occluderUp;;
1436878522124.28;680.4258;40.15625;occluderUp;;
1436878522141.13;680.4258;40.15625;occluderUp;;
1436878522158.25;680.4258;40.15625;occluderUp;;
1436878522174.05;680.4258;40.15625;occluderUp;;
1436878522191.62;680.4258;40.15625;occluderUp;;
1436878522208.25;680.4258;40.15625;occluderUp;;
1436878522224.86;680.4258;40.15625;occluderUp;;
1436878522241.66;680.4258;40.15625;occluderUp;;
1436878522257.42;680.4258;40.15625;occluderUp;;
1436878522274.94;680.4258;40.15625;occluderUp;;
1436878522291.6;680.4258;40.15625;occluderUp;;
1436878522308.38;680.4258;40.15625;occluderUp;;
1436878522324.2;680.4258;40.15625;occluderUp;;
1436878522341.59;680.4258;40.15625;occluderUp;;
1436878522358.27;680.4258;40.15625;occluderUp;;
1436878522374.89;680.4258;40.15625;occluderUp;;
1436878522391.06;680.4258;40.15625;occluderUp;;
1436878522408.03;680.4258;40.15625;occluderUp;;
1436878522424.87;680.4258;40.15625;occluderUp;;
1436878522441.13;680.4258;40.15625;occluderUp;;
1436878522457.81;680.4258;40.15625;occluderUp;;
1436878522474.03;680.4258;40.15625;occluderUp;;
1436878522491.64;680.4258;40.15625;occluderUp;;
1436878522508.38;680.4258;40.15625;occluderUp;;
1436878522524.59;680.4258;40.15625;occluderUp;;
1436878522541.78;680.4258;40.15625;occluderUp;;
1436878522558.01;680.4258;40.15625;occluderUp;;
1436878522574.95;680.4258;40.15625;occluderUp;;
1436878522590.83;680.4258;40.15625;occluderUp;;
1436878522608.4;680.4258;40.15625;occluderUp;;
1436878522624.93;680.4258;40.15625;occluderUp;;
1436878522640.83;680.4258;40.15625;occluderUp;;
1436878522658.36;680.4258;40.15625;occluderUp;;
1436878522674.99;680.4258;40.15625;occluderUp;;
1436878522690.96;680.4258;40.15625;occluderUp;;
1436878522708.51;680.4258;40.15625;occluderUp;;
1436878522724.95;680.4258;40.15625;occluderUp;;
1436878522741.67;680.4258;40.15625;occluderUp;;
1436878522758.31;680.4258;40.15625;occluderUp;;
1436878522774.52;680.4258;40.15625;occluderUp;;
1436878522791.76;680.4258;40.15625;occluderUp;;
1436878522808.43;680.4258;40.15625;occluderUp;;
1436878522825.06;680.4258;40.15625;occluderUp;;
1436878522841.65;680.4258;40.15625;occluderUp;;
1436878522858.04;680.4258;40.15625;occluderUp;;
1436878522874.97;680.4258;40.15625;occluderUp;;
1436878522891.64;680.4258;40.15625;occluderUp;;
1436878522908.34;680.4258;40.15625;occluderUp;;
1436878522925.06;680.4258;40.15625;occluderUp;;
1436878522941.19;680.4258;40.15625;occluderUp;;
1436878522974.17;680.4258;40.15625;occluderUp;;
1436878522991.73;680.4258;40.15625;occluderUp;;
1436878523008.3;680.4258;40.15625;occluderUp;;
1436878523024.94;680.4258;40.15625;occluderUp;;
1436878523041.39;680.4258;40.15625;occluderUp;;
1436878523058.43;680.4258;40.15625;occluderUp;;
1436878523074.98;680.4258;40.15625;occluderUp;;
1436878523091.64;680.4258;40.15625;occluderUp;;
1436878523108.47;680.4258;40.15625;occluderUp;;
1436878523124.21;680.4258;40.15625;occluderUp;;
1436878523141.64;680.4258;40.15625;occluderUp;;
1436878523158.09;680.4258;40.15625;occluderUp;;
1436878523174.96;680.4258;40.15625;occluderUp;;
1436878523191.67;680.4258;40.15625;occluderUp;;
1436878523208.12;680.4258;40.15625;occluderUp;;
1436878523224.6;680.4258;40.15625;occluderUp;;
1436878523241.63;680.4258;40.15625;occluderUp;;
1436878523257.63;680.4258;40.15625;occluderUp;;
1436878523274.95;680.4258;40.15625;occluderUp;;
1436878523291.63;680.4258;40.15625;occluderUp;;
1436878523308.44;680.4258;40.15625;occluderUp;;
1436878523325.02;680.4258;40.15625;occluderUp;;
1436878523341.77;680.4258;40.15625;occluderUp;;
1436878523358.45;680.4258;40.15625;occluderUp;;
1436878523375.14;680.4258;40.15625;occluderUp;;
1436878523391.77;680.4258;40.15625;occluderUp;;
1436878523408.3;680.4258;40.15625;occluderUp;;
1436878523424.71;680.4258;40.15625;occluderUp;;
1436878523441.59;680.4258;40.15625;occluderUp;;
1436878523458.31;680.4258;40.15625;occluderUp;;
1436878523474.6;680.4258;40.15625;occluderUp;;
1436878523491.68;680.4258;40.15625;occluderUp;;
1436878523508.29;680.4258;40.15625;occluderUp;;
1436878523525.06;680.4258;40.15625;occluderUp;;
1436878523540.84;680.4258;40.15625;occluderUp;;
1436878523558.22;680.4258;40.15625;occluderUp;;
1436878523575.11;680.4258;40.15625;occluderUp;;
1436878523591.59;680.4258;40.15625;occluderUp;;
1436878523608.29;680.4258;40.15625;occluderUp;;
1436878523625.06;680.4258;40.15625;occluderUp;;
1436878523641.77;680.4258;40.15625;occluderUp;;
1436878523658.33;680.4258;40.15625;occluderUp;;
1436878523674.19;680.4258;40.15625;occluderUp;;
1436878523690.86;680.4258;40.15625;occluderUp;;
1436878523707.6;680.4258;40.15625;occluderUp;;
1436878523725;680.4258;40.15625;occluderUp;;
1436878523740.81;680.4258;40.15625;occluderUp;;
1436878523758.17;680.4258;40.15625;occluderUp;;
1436878523775.04;680.4258;40.15625;occluderUp;;
1436878523791.69;680.4258;40.15625;occluderUp;;
1436878523808.41;680.4258;40.15625;occluderUp;;
1436878523825.14;680.4258;40.15625;occluderUp;;
1436878523841.69;680.4258;40.15625;occluderUp;;
1436878523858.36;680.4258;40.15625;occluderUp;;
1436878523875.03;680.4258;40.15625;occluderUp;;
1436878523891.11;680.4258;40.15625;occluderUp;;
1436878523908.29;680.4258;40.15625;occluderUp;;
1436878523924.98;680.4258;40.15625;occluderUp;;
1436878523941.72;680.4258;40.15625;occluderUp;;
1436878523958.36;680.4258;40.15625;occluderUp;;
1436878523975.17;680.4258;40.15625;occluderUp;;
1436878523991.74;680.4258;40.15625;occluderUp;;
1436878524008.43;680.4258;40.15625;occluderUp;;
1436878524025.01;680.4258;40.15625;occluderUp;;
1436878524041.69;680.4258;40.15625;occluderUp;;
1436878524058.5;680.4258;40.15625;occluderUp;;
1436878524074.95;680.4258;40.15625;occluderUp;;
1436878524091.69;680.4258;40.15625;occluderUp;;
1436878524108.49;680.4258;40.15625;occluderUp;;
1436878524125.13;680.4258;40.15625;occluderUp;;
1436878524141.71;680.4258;40.15625;occluderUp;;
1436878524158.41;680.4258;40.15625;occluderUp;;
1436878524174.69;680.4258;40.15625;occluderUp;;
1436878524191.06;680.4258;40.15625;occluderUp;;
1436878524207.65;680.4258;40.15625;occluderUp;;
1436878524225.13;680.4258;40.15625;occluderUp;;
1436878524241.82;680.4258;40.15625;occluderUp;;
1436878524258.36;680.4258;40.15625;occluderUp;;
1436878524275.16;680.4258;40.15625;occluderUp;;
1436878524291.69;680.4258;40.15625;occluderUp;;
1436878524308.5;680.4258;40.15625;occluderUp;;
1436878524325.13;680.4258;40.15625;occluderUp;;
1436878524341.7;680.4258;40.15625;occluderUp;;
1436878524358.16;680.4258;40.15625;occluderUp;;
1436878524375.16;680.4258;40.15625;occluderUp;;
1436878524391.83;680.4258;40.15625;occluderUp;;
1436878524409.09;680.4258;40.15625;occluderUp;;
1436878524425.13;680.4258;40.15625;occluderUp;;
1436878524441.84;680.4258;40.15625;occluderUp;;
1436878524458.51;680.4258;40.15625;occluderUp;;
1436878524475.04;680.4258;40.15625;occluderUp;;
1436878524490.88;680.4258;40.15625;occluderUp;;
1436878524508.5;680.4258;40.15625;occluderUp;;
1436878524525.13;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524541.7;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524558.36;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524574.17;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524591.69;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524607.7;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524624.99;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524641.7;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524658.35;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524674.14;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524691.51;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524708.36;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524725.05;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524741.79;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524758.36;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524775.08;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524791.76;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524807.95;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524825.05;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524841.28;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524858.28;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524875.11;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524891.75;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524908.42;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524925.06;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524941.9;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524958.58;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524974.86;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878524991.9;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525008.41;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525025.05;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525041.9;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525058.42;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525075.08;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525091.04;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525108.42;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525124.89;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525141.91;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525158.03;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525175.26;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525191;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525208.44;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525225.19;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525241.03;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525258.56;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525275.11;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525291.75;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525308.42;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525325.05;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525341.75;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525358.42;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525375.25;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525391.75;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525407.64;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525425.2;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525440.92;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525458.44;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525475.1;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525491.43;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525507.83;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525525.05;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525541.91;680.4258;40.15625;objGrabbed;0;stim_left;;
1436878525558.22;680.4258;40.15625;LeftGrabbed;;
1436878525575.23;680.4258;40.15625;LeftGrabbed;;
1436878525591.01;680.4258;40.15625;LeftGrabbed;;
1436878525608.59;680.4258;40.15625;LeftGrabbed;;
1436878525624.99;680.4258;40.15625;LeftGrabbed;;
1436878525641.76;680.4258;40.15625;LeftGrabbed;;
1436878525657.75;680.4258;40.15625;LeftGrabbed;;
1436878525675.08;680.4258;40.15625;LeftGrabbed;;
1436878525690.9;680.4258;40.15625;LeftGrabbed;;
1436878525707.62;680.4258;40.15625;LeftGrabbed;;
1436878525725.08;680.4258;40.15625;LeftGrabbed;;
1436878525741.67;680.4258;40.15625;LeftGrabbed;;
1436878525758.42;680.4258;40.15625;LeftGrabbed;;
1436878525774.23;680.4258;40.15625;LeftGrabbed;;
1436878525791.47;680.4258;40.15625;LeftGrabbed;;
1436878525808.52;680.4258;40.15625;LeftGrabbed;;
1436878525825.27;680.4258;40.15625;LeftGrabbed;;
1436878525841.82;680.4258;40.15625;LeftGrabbed;;
1436878525857.77;680.4258;40.15625;LeftGrabbed;;
1436878525875.3;680.4258;40.15625;LeftGrabbed;;
1436878525891.05;680.4258;40.15625;LeftGrabbed;;
1436878525907.93;680.4258;40.15625;LeftGrabbed;;
1436878525925.26;680.4258;40.15625;LeftGrabbed;;
1436878525941.92;680.4258;40.15625;LeftGrabbed;;
1436878525958.58;680.4258;40.15625;LeftGrabbed;;
1436878525975.15;680.4258;40.15625;LeftGrabbed;;
1436878525991.03;680.4258;40.15625;LeftGrabbed;;
1436878526008.02;680.4258;40.15625;LeftGrabbed;;
1436878526025.12;680.4258;40.15625;LeftGrabbed;;
1436878526041.4;680.4258;40.15625;LeftGrabbed;;
1436878526057.92;680.4258;40.15625;LeftGrabbed;;
1436878526075.2;680.4258;40.15625;LeftGrabbed;;
1436878526091.11;680.4258;40.15625;LeftGrabbed;;
1436878526108.3;680.4258;40.15625;LeftGrabbed;;
1436878526125.12;680.4258;40.15625;LeftGrabbed;;
1436878526141.76;680.4258;40.15625;LeftGrabbed;;
1436878526158.64;680.4258;40.15625;LeftGrabbed;;
1436878526175.04;680.4258;40.15625;LeftGrabbed;;
1436878526191.71;680.4258;40.15625;LeftGrabbed;;
1436878526207.93;680.4258;40.15625;LeftGrabbed;;
1436878526225.12;680.4258;40.15625;LeftGrabbed;;
1436878526240.97;680.4258;40.15625;LeftGrabbed;;
1436878526257.8;680.4258;40.15625;LeftGrabbed;;
1436878526275.15;680.4258;40.15625;LeftGrabbed;;
1436878526291.88;680.4258;40.15625;LeftGrabbed;;
1436878526308.11;680.4258;40.15625;LeftGrabbed;;
1436878526325.14;680.4258;40.15625;LeftGrabbed;;
1436878526341;680.4258;40.15625;LeftGrabbed;;
1436878526358.24;680.4258;40.15625;LeftGrabbed;;
1436878526375.32;680.4258;40.15625;LeftGrabbed;;
1436878526391.83;680.4258;40.15625;LeftGrabbed;;
1436878526408.52;680.4258;40.15625;LeftGrabbed;;
1436878526425.25;680.4258;40.15625;LeftGrabbed;;
1436878526441.63;680.4258;40.15625;LeftGrabbed;;
1436878526458.49;680.4258;40.15625;LeftGrabbed;;
1436878526475.29;680.4258;40.15625;LeftGrabbed;;
1436878526491.81;680.4258;40.15625;LeftGrabbed;;
1436878526508.68;680.4258;40.15625;LeftGrabbed;;
1436878526524.97;680.4258;40.15625;LeftGrabbed;;
1436878526541.12;680.4258;40.15625;LeftGrabbed;;
1436878526557.66;680.4258;40.15625;LeftGrabbed;;
1436878526575.15;680.4258;40.15625;LeftGrabbed;;
1436878526591.94;680.4258;40.15625;LeftGrabbed;;
1436878526608.51;680.4258;40.15625;LeftGrabbed;;
1436878526625.12;680.4258;40.15625;LeftGrabbed;;
1436878526641.81;680.4258;40.15625;LeftGrabbed;;
1436878526658.48;680.4258;40.15625;LeftGrabbed;;
1436878526675.29;680.4258;40.15625;LeftGrabbed;;
1436878526691.82;680.4258;40.15625;LeftGrabbed;;
1436878526708.49;680.4258;40.15625;LeftGrabbed;;
1436878526725.12;680.4258;40.15625;LeftGrabbed;;
1436878526741.82;680.4258;40.15625;LeftGrabbed;;
1436878526758.28;680.4258;40.15625;LeftGrabbed;;
1436878526775.15;680.4258;40.15625;LeftGrabbed;;
1436878526791.93;680.4258;40.15625;LeftGrabbed;;
1436878526807.99;680.4258;40.15625;LeftGrabbed;;
1436878526824.77;680.4258;40.15625;LeftGrabbed;;
1436878526841.35;680.4258;40.15625;LeftGrabbed;;
1436878526858.1;680.4258;40.15625;LeftGrabbed;;
1436878526875.35;680.4258;40.15625;LeftGrabbed;;
1436878526891.25;680.4258;40.15625;LeftGrabbed;;
1436878526908.17;680.4258;40.15625;LeftGrabbed;;
1436878526925.27;680.4258;40.15625;LeftGrabbed;;
1436878526942.1;680.4258;40.15625;LeftGrabbed;;
1436878526957.77;680.4258;40.15625;LeftGrabbed;;
1436878526974.43;680.4258;40.15625;LeftGrabbed;;
1436878526991.11;680.4258;40.15625;LeftGrabbed;;
1436878527008;680.4258;40.15625;LeftGrabbed;;
1436878527024.38;680.4258;40.15625;LeftGrabbed;;
1436878527058.47;680.4258;40.15625;LeftGrabbed;;
1436878527074.38;680.4258;40.15625;LeftGrabbed;;
1436878527092.03;680.4258;40.15625;LeftGrabbed;;
1436878527108.57;680.4258;40.15625;LeftGrabbed;;
1436878527125.32;680.4258;40.15625;LeftGrabbed;;
1436878527141.65;680.4258;40.15625;LeftGrabbed;;
1436878527158.56;680.4258;40.15625;LeftGrabbed;;
1436878527174.3;680.4258;40.15625;LeftGrabbed;;
1436878527192.04;680.4258;40.15625;LeftGrabbed;;
1436878527208.69;680.4258;40.15625;LeftGrabbed;;
1436878527225.2;680.4258;40.15625;LeftGrabbed;;
1436878527241.9;680.4258;40.15625;LeftGrabbed;;
1436878527257.77;680.4258;40.15625;LeftGrabbed;;
1436878527275.25;680.4258;40.15625;LeftGrabbed;;
1436878527291.89;680.4258;40.15625;LeftGrabbed;;
1436878527308.56;680.4258;40.15625;LeftGrabbed;;
1436878527325.32;680.4258;40.15625;LeftGrabbed;;
1436878527342.04;680.4258;40.15625;LeftGrabbed;;
1436878527358.35;680.4258;40.15625;LeftGrabbed;;
1436878527375.37;680.4258;40.15625;LeftGrabbed;;
1436878527392.04;680.4258;40.15625;LeftGrabbed;;
1436878527408.69;680.4258;40.15625;LeftGrabbed;;
1436878527425.27;680.4258;40.15625;LeftGrabbed;;
1436878527441.41;680.4258;40.15625;LeftGrabbed;;
1436878527458.24;680.4258;40.15625;LeftGrabbed;;
1436878527475.16;680.4258;40.15625;LeftGrabbed;;
1436878527491.17;680.4258;40.15625;LeftGrabbed;;
1436878527508.79;680.4258;40.15625;LeftGrabbed;;
1436878527525.19;680.4258;40.15625;LeftGrabbed;;
1436878527541.9;680.4258;40.15625;LeftGrabbed;;
1436878527558.13;680.4258;40.15625;LeftGrabbed;;
1436878527574.41;680.4258;40.15625;LeftGrabbed;;
1436878527591.29;680.4258;40.15625;LeftGrabbed;;
1436878527608.58;680.4258;40.15625;LeftGrabbed;;
1436878527625.04;680.4258;40.15625;LeftGrabbed;;
1436878527641.55;680.4258;40.15625;LeftGrabbed;;
1436878527658.56;680.4258;40.15625;LeftGrabbed;;
1436878527682.22;680.4258;40.15625;LeftGrabbed;;
1436878527691.89;680.4258;40.15625;LeftGrabbed;;
1436878527708.65;680.4258;40.15625;LeftGrabbed;;
1436878527724.57;680.4258;40.15625;LeftGrabbed;;
1436878527741.89;680.4258;40.15625;LeftGrabbed;;
1436878527757.84;680.4258;40.15625;LeftGrabbed;;
1436878527775.24;680.4258;40.15625;LeftGrabbed;;
1436878527791.89;680.4258;40.15625;LeftGrabbed;;
1436878527808.56;680.4258;40.15625;LeftGrabbed;;
1436878527825.18;680.4258;40.15625;LeftGrabbed;;
1436878527842.02;680.4258;40.15625;LeftGrabbed;;
1436878527858.56;680.4258;40.15625;LeftGrabbed;;
1436878527875.36;680.4258;40.15625;LeftGrabbed;;
1436878527891.74;680.4258;40.15625;LeftGrabbed;;
1436878527908.73;680.4258;40.15625;LeftGrabbed;;
1436878527925.11;680.4258;40.15625;LeftGrabbed;;
1436878527941.9;680.4258;40.15625;LeftGrabbed;;
1436878527958.43;680.4258;40.15625;LeftGrabbed;;
1436878527975.28;680.4258;40.15625;LeftGrabbed;;
1436878527991.92;680.4258;40.15625;LeftGrabbed;;
1436878528008.78;680.4258;40.15625;LeftGrabbed;;
1436878528024.56;680.4258;40.15625;LeftGrabbed;;
1436878528041.57;680.4258;40.15625;LeftGrabbed;;
1436878528058.2;680.4258;40.15625;LeftGrabbed;;
1436878528075.49;680.4258;40.15625;LeftGrabbed;;
1436878528092.07;680.4258;40.15625;LeftGrabbed;;
1436878528108.84;680.4258;40.15625;LeftGrabbed;;
1436878528125.38;680.4258;40.15625;LeftGrabbed;;
1436878528141.43;680.4258;40.15625;LeftGrabbed;;
1436878528157.99;680.4258;40.15625;LeftGrabbed;;
1436878528175.53;680.4258;40.15625;LeftGrabbed;;
1436878528191.36;680.4258;40.15625;LeftGrabbed;;
1436878528208.43;680.4258;40.15625;LeftGrabbed;;
1436878528224.69;680.4258;40.15625;LeftGrabbed;;
1436878528241.23;680.4258;40.15625;LeftGrabbed;;
1436878528258.85;680.4258;40.15625;LeftGrabbed;;
1436878528274.94;680.4258;40.15625;LeftGrabbed;;
1436878528291.38;680.4258;40.15625;LeftGrabbed;;
1436878528308.77;680.4258;40.15625;LeftGrabbed;;
1436878528324.4;680.4258;40.15625;LeftGrabbed;;
1436878528341.96;680.4258;40.15625;LeftGrabbed;;
1436878528358.76;680.4258;40.15625;LeftGrabbed;;
1436878528375.43;680.4258;40.15625;LeftGrabbed;;
1436878528392.1;680.4258;40.15625;LeftGrabbed;;
1436878528408.75;680.4258;40.15625;LeftGrabbed;;
1436878528425.4;680.4258;40.15625;LeftGrabbed;;
1436878528442.1;680.4258;40.15625;LeftGrabbed;;
1436878528458.75;680.4258;40.15625;LeftGrabbed;;
1436878528474.73;680.4258;40.15625;LeftGrabbed;;
1436878528491.63;680.4258;40.15625;LeftGrabbed;;
1436878528508.76;680.4258;40.15625;LeftGrabbed;;
1436878528525.26;680.4258;40.15625;LeftGrabbed;;
1436878528542.44;680.4258;40.15625;LeftGrabbed;;
1436878528558.41;680.4258;40.15625;LeftGrabbed;;
1436878528575.44;680.4258;40.15625;LeftGrabbed;;
1436878528591.99;680.4258;40.15625;LeftGrabbed;;
1436878528608.77;680.4258;40.15625;LeftGrabbed;;
1436878528625.26;680.4258;40.15625;LeftGrabbed;;
1436878528642.1;680.4258;40.15625;LeftGrabbed;;
1436878528658.18;680.4258;40.15625;LeftGrabbed;;
1436878528675.49;680.4258;40.15625;LeftGrabbed;;
1436878528691.96;680.4258;40.15625;LeftGrabbed;;
1436878528708.77;680.4258;40.15625;LeftGrabbed;;
1436878528725.25;680.4258;40.15625;LeftGrabbed;;
1436878528742.1;680.4258;40.15625;LeftGrabbed;;
1436878528758.63;680.4258;40.15625;LeftGrabbed;;
1436878528774.42;680.4258;40.15625;LeftGrabbed;;
1436878528791.95;680.4258;40.15625;LeftGrabbed;;
1436878528808.42;680.4258;40.15625;LeftGrabbed;;
1436878528825.33;680.4258;40.15625;LeftGrabbed;;
1436878528841.99;680.4258;40.15625;LeftGrabbed;;
1436878528858.47;680.4258;40.15625;LeftGrabbed;;
1436878528874.48;746.4258;47.15625;LeftGrabbed;;
1436878528892.1;750.875;47.89844;LeftGrabbed;;
1436878528908.77;770.875;53.89844;LeftGrabbed;;
1436878528925.39;787.1836;55.37891;LeftGrabbed;;
1436878528942.12;803.4961;58.34766;LeftGrabbed;;
1436878528958.77;818.3203;59.82813;LeftGrabbed;;
1436878528974.56;830.9258;60.57031;LeftGrabbed;;
1436878528991.74;845.7539;60.57031;LeftGrabbed;;
1436878529008.97;856.1328;61.3125;LeftGrabbed;;
1436878529025.37;863.543;61.3125;LeftGrabbed;;
1436878529041.65;869.4766;62.05469;LeftGrabbed;;
1436878529058.82;876.8906;63.53516;LeftGrabbed;;
1436878529074.55;884.3008;65.01953;LeftGrabbed;;
1436878529092.31;895.4219;68.72656;LeftGrabbed;;
1436878529108.82;907.2852;74.65625;LeftGrabbed;;
1436878529125.39;920.6289;80.58594;LeftGrabbed;;
1436878529141.66;935.457;89.48438;LeftGrabbed;;
1436878529158.57;943.6094;94.67188;LeftGrabbed;;
1436878529175.63;948.0586;97.63672;LeftGrabbed;;
1436878529192.24;948.8008;100.6016;LeftGrabbed;;
1436878529208.7;948.8008;100.6016;LeftGrabbed;;
1436878529224.91;949.543;102.0859;LeftGrabbed;;
1436878529241.76;949.543;105.0508;LeftGrabbed;;
1436878529258.92;948.8008;108.0156;LeftGrabbed;;
1436878529274.63;948.8008;110.9805;LeftGrabbed;;
1436878529292.04;948.0586;113.9492;LeftGrabbed;;
1436878529308.7;948.0586;115.4297;LeftGrabbed;;
1436878529325.36;947.3164;116.9141;LeftGrabbed;;
1436878529342.21;947.3164;118.3945;LeftGrabbed;;
1436878529358.73;947.3164;119.1367;LeftGrabbed;;
1436878529374.5;947.3164;120.6211;LeftGrabbed;;
1436878529392.03;947.3164;122.1016;LeftGrabbed;;
1436878529408.83;948.8008;123.5859;LeftGrabbed;;
1436878529424.52;948.8008;125.0664;LeftGrabbed;;
1436878529442.1;948.8008;125.0664;LeftGrabbed;;
1436878529458.5;948.8008;125.0664;LeftGrabbed;;
1436878529475.37;948.8008;125.0664;LeftGrabbed;;
1436878529491.51;948.8008;125.0664;LeftGrabbed;;
1436878529508.76;948.8008;125.0664;LeftGrabbed;;
1436878529524.59;948.8008;125.0664;LeftGrabbed;;
1436878529541.93;948.8008;125.0664;LeftGrabbed;;
1436878529558.64;948.8008;125.0664;LeftGrabbed;;
1436878529575.5;948.8008;125.0664;LeftGrabbed;;
1436878529591.38;948.8008;125.0664;LeftGrabbed;;
1436878529608.49;948.8008;125.0664;LeftGrabbed;;
1436878529624.82;948.8008;125.0664;LeftGrabbed;;
