#Starting log sesion 01:57:05:828
%Timestamp;streamData
1436529428422.49;900.207;478.6641;38;typeC;boy;2;0;;
1436529428439.39;900.207;478.6641;38;typeC;boy;2;0;;
1436529428455.92;900.207;478.6641;38;typeC;boy;2;0;;
1436529428472.54;900.207;478.6641;38;typeC;boy;2;0;;
1436529428489.32;900.207;478.6641;38;typeC;boy;2;0;;
1436529428505.49;900.207;478.6641;38;typeC;boy;2;0;;
1436529428522.48;900.207;478.6641;38;typeC;boy;2;0;;
1436529428538.75;900.207;478.6641;38;typeC;boy;2;0;;
1436529428555.86;900.207;478.6641;38;typeC;boy;2;0;;
1436529428572.52;900.207;478.6641;38;typeC;boy;2;0;;
1436529428589.18;900.207;478.6641;38;typeC;boy;2;0;;
1436529428605.56;900.207;478.6641;38;typeC;boy;2;0;;
1436529428621.62;900.207;478.6641;38;typeC;boy;2;0;;
1436529428638.62;900.207;478.6641;38;typeC;boy;2;0;;
1436529428655.24;900.207;478.6641;38;typeC;boy;2;0;;
1436529428672.51;900.207;478.6641;38;typeC;boy;2;0;;
1436529428689.19;900.207;478.6641;38;typeC;boy;2;0;;
1436529428705.9;900.207;478.6641;38;typeC;boy;2;0;;
1436529428722.49;900.207;478.6641;38;typeC;boy;2;0;;
1436529428739.23;900.207;478.6641;38;typeC;boy;2;0;;
1436529428755.27;900.207;478.6641;38;typeC;boy;2;0;;
1436529428772.57;900.207;478.6641;38;typeC;boy;2;0;;
1436529428788.42;900.207;478.6641;38;typeC;boy;2;0;;
1436529428805.86;900.207;478.6641;38;typeC;boy;2;0;;
1436529428822.48;900.207;478.6641;38;typeC;boy;2;0;;
1436529428839.18;900.207;478.6641;38;typeC;boy;2;0;;
1436529428855.62;900.207;478.6641;38;typeC;boy;2;0;;
1436529428872.53;900.207;478.6641;38;typeC;boy;2;0;;
1436529428889.2;900.207;478.6641;38;typeC;boy;2;0;;
1436529428905.32;900.207;478.6641;38;typeC;boy;2;0;;
1436529428922.62;900.207;478.6641;38;typeC;boy;2;0;;
1436529428939.39;900.207;478.6641;38;typeC;boy;2;0;;
1436529428955.9;900.207;478.6641;38;typeC;boy;2;0;;
1436529428972.66;900.207;478.6641;38;typeC;boy;2;0;;
1436529428988.42;900.207;478.6641;38;typeC;boy;2;0;;
1436529429005.86;900.207;478.6641;38;typeC;boy;2;0;;
1436529429022.61;900.207;478.6641;38;typeC;boy;2;0;;
1436529429039.2;900.207;478.6641;38;typeC;boy;2;0;;
1436529429055.59;900.207;478.6641;38;typeC;boy;2;0;;
1436529429072.65;900.207;478.6641;38;typeC;boy;2;0;;
1436529429089.19;900.207;478.6641;38;typeC;boy;2;0;;
1436529429105.85;900.207;478.6641;38;typeC;boy;2;0;;
1436529429122.47;900.207;478.6641;38;typeC;boy;2;0;;
1436529429138.72;900.207;478.6641;38;typeC;boy;2;0;;
1436529429155.99;900.207;478.6641;38;typeC;boy;2;0;;
1436529429172.52;900.207;478.6641;38;typeC;boy;2;0;;
1436529429189.33;900.207;478.6641;38;typeC;boy;2;0;;
1436529429205.84;900.207;478.6641;38;typeC;boy;2;0;;
1436529429222.48;900.207;478.6641;38;typeC;boy;2;0;;
1436529429238.62;900.207;478.6641;38;typeC;boy;2;0;;
1436529429255.98;900.207;478.6641;38;typeC;boy;2;0;;
1436529429271.63;900.207;478.6641;38;typeC;boy;2;0;;
1436529429289.23;900.207;478.6641;38;typeC;boy;2;0;;
1436529429305.59;900.207;478.6641;38;typeC;boy;2;0;;
1436529429322.14;900.207;478.6641;38;typeC;boy;2;0;;
1436529429339.23;900.207;478.6641;38;typeC;boy;2;0;;
1436529429355.84;900.207;478.6641;38;typeC;boy;2;0;;
1436529429372.51;900.207;478.6641;38;typeC;boy;2;0;;
1436529429389.31;900.207;478.6641;38;typeC;boy;2;0;;
1436529429405.64;900.207;478.6641;38;typeC;boy;2;0;;
1436529429422.55;900.207;478.6641;38;typeC;boy;2;0;;
1436529429438.55;900.207;478.6641;38;typeC;boy;2;0;;
1436529429456.11;900.207;478.6641;38;typeC;boy;2;0;;
1436529429472.66;900.207;478.6641;38;typeC;boy;2;0;;
1436529429489.38;900.207;478.6641;38;typeC;boy;2;0;;
1436529429505.91;900.207;478.6641;38;typeC;boy;2;0;;
1436529429522.57;900.207;478.6641;38;typeC;boy;2;0;;
1436529429539.24;900.207;478.6641;38;typeC;boy;2;0;;
1436529429555.55;900.207;478.6641;38;typeC;boy;2;0;;
1436529429572.07;900.207;478.6641;38;typeC;boy;2;0;;
1436529429589.38;900.207;478.6641;38;typeC;boy;2;0;;
1436529429606.05;900.207;478.6641;38;typeC;boy;2;0;;
1436529429622.55;900.207;478.6641;38;typeC;boy;2;0;;
1436529429639.39;900.207;478.6641;38;typeC;boy;2;0;;
1436529429656.05;900.207;478.6641;38;typeC;boy;2;0;;
1436529429671.66;900.207;478.6641;38;typeC;boy;2;0;;
1436529429688.58;900.207;478.6641;38;typeC;boy;2;0;;
1436529429706.05;900.207;478.6641;38;typeC;boy;2;0;;
1436529429721.64;900.207;478.6641;38;typeC;boy;2;0;;
1436529429738.8;900.207;478.6641;38;typeC;boy;2;0;;
1436529429755.6;900.207;478.6641;38;typeC;boy;2;0;;
1436529429772.72;900.207;478.6641;38;typeC;boy;2;0;;
1436529429789.29;900.207;478.6641;38;typeC;boy;2;0;;
1436529429805.91;900.207;478.6641;38;typeC;boy;2;0;;
1436529429821.62;900.207;478.6641;38;typeC;boy;2;0;;
1436529429838.45;900.207;478.6641;38;typeC;boy;2;0;;
1436529429855.73;900.207;478.6641;38;typeC;boy;2;0;;
1436529429872.59;900.207;478.6641;38;typeC;boy;2;0;;
1436529429889.23;900.207;478.6641;38;typeC;boy;2;0;;
1436529429905.75;900.207;478.6641;38;typeC;boy;2;0;;
1436529429922.53;900.207;478.6641;38;typeC;boy;2;0;;
1436529429939.31;900.207;478.6641;38;typeC;boy;2;0;;
1436529429955.93;900.207;478.6641;38;typeC;boy;2;0;;
1436529429972.57;900.207;478.6641;38;typeC;boy;2;0;;
1436529429988.81;900.207;478.6641;38;typeC;boy;2;0;;
1436529430005.91;900.207;478.6641;38;typeC;boy;2;0;;
1436529430022.4;900.207;478.6641;38;typeC;boy;2;0;;
1436529430039.18;900.207;478.6641;38;typeC;boy;2;0;;
1436529430056.06;900.207;478.6641;38;typeC;boy;2;0;;
1436529430072.71;900.207;478.6641;38;typeC;boy;2;0;;
1436529430089.24;900.207;478.6641;38;typeC;boy;2;0;;
1436529430105.91;900.207;478.6641;38;typeC;boy;2;0;;
1436529430122.71;900.207;478.6641;38;typeC;boy;2;0;;
1436529430138.68;900.207;478.6641;38;typeC;boy;2;0;;
1436529430155.9;900.207;478.6641;38;typeC;boy;2;0;;
1436529430171.67;900.207;478.6641;38;typeC;boy;2;0;;
1436529430188.71;900.207;478.6641;38;typeC;boy;2;0;;
1436529430205.68;900.207;478.6641;38;typeC;boy;2;0;;
1436529430222.68;900.207;478.6641;38;typeC;boy;2;0;;
1436529430239.27;900.207;478.6641;38;typeC;boy;2;0;;
1436529430255.91;900.207;478.6641;38;typeC;boy;2;0;;
1436529430272.56;900.207;478.6641;38;typeC;boy;2;0;;
1436529430289.23;900.207;478.6641;38;typeC;boy;2;0;;
1436529430306.04;900.207;478.6641;38;typeC;boy;2;0;;
1436529430321.76;900.207;478.6641;38;typeC;boy;2;0;;
1436529430339.3;900.207;478.6641;38;typeC;boy;2;0;;
1436529430355.97;900.207;478.6641;38;typeC;boy;2;0;;
1436529430372.56;900.207;478.6641;38;typeC;boy;2;0;;
1436529430389.3;900.207;478.6641;38;typeC;boy;2;0;;
1436529430406.05;900.207;478.6641;38;typeC;boy;2;0;;
1436529430421.85;900.207;478.6641;38;typeC;boy;2;0;;
1436529430439.24;900.207;478.6641;38;typeC;boy;2;0;;
1436529430456.04;900.207;478.6641;38;typeC;boy;2;0;;
1436529430472.57;900.207;478.6641;38;typeC;boy;2;0;;
1436529430489.3;900.207;478.6641;38;typeC;boy;2;0;;
1436529430506.1;900.207;478.6641;38;typeC;boy;2;0;;
1436529430521.67;900.207;478.6641;38;typeC;boy;2;0;;
1436529430538.5;900.207;478.6641;38;typeC;boy;2;0;;
1436529430555.96;900.207;478.6641;38;typeC;boy;2;0;;
1436529430572.64;900.207;478.6641;38;typeC;boy;2;0;;
1436529430588.57;900.207;478.6641;38;typeC;boy;2;0;;
1436529430605.96;900.207;478.6641;38;typeC;boy;2;0;;
1436529430622.63;900.207;478.6641;38;typeC;boy;2;0;;
1436529430639.36;900.207;478.6641;38;typeC;boy;2;0;;
1436529430655.86;900.207;478.6641;38;typeC;boy;2;0;;
1436529430672.63;900.207;478.6641;38;typeC;boy;2;0;;
1436529430688.58;900.207;478.6641;38;typeC;boy;2;0;;
1436529430706.11;900.207;478.6641;38;typeC;boy;2;0;;
1436529430722.03;900.207;478.6641;38;typeC;boy;2;0;;
1436529430739.44;900.207;478.6641;38;typeC;boy;2;0;;
1436529430756.1;900.207;478.6641;38;typeC;boy;2;0;;
1436529430772.78;900.207;478.6641;38;typeC;boy;2;0;;
1436529430789.43;900.207;478.6641;38;typeC;boy;2;0;;
1436529430805.66;900.207;478.6641;38;typeC;boy;2;0;;
1436529430822.67;900.207;478.6641;38;typeC;boy;2;0;;
1436529430838.77;900.207;478.6641;38;typeC;boy;2;0;;
1436529430856.01;900.207;478.6641;38;typeC;boy;2;0;;
1436529430872.79;900.207;478.6641;38;typeC;boy;2;0;;
1436529430889.3;900.207;478.6641;38;typeC;boy;2;0;;
1436529430905.13;900.207;478.6641;38;typeC;boy;2;0;;
1436529430922.25;900.207;478.6641;38;typeC;boy;2;0;;
1436529430938.84;900.207;478.6641;38;typeC;boy;2;0;;
1436529430955.42;900.207;478.6641;38;typeC;boy;2;0;;
1436529430972.04;900.207;478.6641;38;typeC;boy;2;0;;
1436529430988.48;900.207;478.6641;38;typeC;boy;2;0;;
1436529431005.31;900.207;478.6641;38;typeC;boy;2;0;;
1436529431022.75;900.207;478.6641;38;typeC;boy;2;0;;
1436529431039.33;900.207;478.6641;38;typeC;boy;2;0;;
1436529431055.96;900.207;478.6641;38;typeC;boy;2;0;;
1436529431072.78;900.207;478.6641;38;typeC;boy;2;0;;
1436529431089.44;900.207;478.6641;38;typeC;boy;2;0;;
1436529431105.89;900.207;478.6641;38;typeC;boy;2;0;;
1436529431122.65;900.207;478.6641;38;typeC;boy;2;0;;
1436529431138.62;900.207;478.6641;38;typeC;boy;2;0;;
1436529431156.09;900.207;478.6641;38;typeC;boy;2;0;;
1436529431172.77;900.207;478.6641;38;typeC;boy;2;0;;
1436529431189;900.207;478.6641;38;typeC;boy;2;0;;
1436529431205.96;900.207;478.6641;38;typeC;boy;2;0;;
1436529431222.71;900.207;478.6641;38;typeC;boy;2;0;;
1436529431239.3;900.207;478.6641;38;typeC;boy;2;0;;
1436529431255.76;900.207;478.6641;38;typeC;boy;2;0;;
1436529431272.56;900.207;478.6641;38;typeC;boy;2;0;;
1436529431289.3;900.207;478.6641;38;typeC;boy;2;0;;
1436529431305.96;900.207;478.6641;38;typeC;boy;2;0;;
1436529431322.61;900.207;478.6641;38;typeC;boy;2;0;;
1436529431339.17;900.207;478.6641;38;typeC;boy;2;0;;
1436529431355.98;900.207;478.6641;38;typeC;boy;2;0;;
1436529431372.63;900.207;478.6641;38;typeC;boy;2;0;;
1436529431389.43;900.207;478.6641;38;typeC;boy;2;0;;
1436529431406.11;900.207;478.6641;38;typeC;boy;2;0;;
1436529431422.74;900.207;478.6641;38;typeC;boy;2;0;;
1436529431439.2;900.207;478.6641;38;typeC;boy;2;0;;
1436529431455.7;900.207;478.6641;38;typeC;boy;2;0;;
1436529431472.79;900.207;478.6641;38;typeC;boy;2;0;;
1436529431489.08;900.207;478.6641;38;typeC;boy;2;0;;
1436529431505.96;900.207;478.6641;38;typeC;boy;2;0;;
1436529431522.59;900.207;478.6641;38;typeC;boy;2;0;;
1436529431538.87;900.207;478.6641;38;typeC;boy;2;0;;
1436529431555.61;900.207;478.6641;38;typeC;boy;2;0;;
1436529431572.84;900.207;478.6641;38;typeC;boy;2;0;;
1436529431589.52;900.207;478.6641;38;typeC;boy;2;0;;
1436529431606.17;900.207;478.6641;38;typeC;boy;2;0;;
1436529431621.99;900.207;478.6641;38;typeC;boy;2;0;;
1436529431639.39;900.207;478.6641;38;typeC;boy;2;0;;
1436529431656.17;900.207;478.6641;38;typeC;boy;2;0;;
1436529431672.69;900.207;478.6641;38;typeC;boy;2;0;;
1436529431689.36;900.207;478.6641;38;typeC;boy;2;0;;
1436529431706.08;900.207;478.6641;38;typeC;boy;2;0;;
1436529431722.7;900.207;478.6641;38;typeC;boy;2;0;;
1436529431739.38;900.207;478.6641;38;typeC;boy;2;0;;
1436529431756.18;900.207;478.6641;38;typeC;boy;2;0;;
1436529431772.74;900.207;478.6641;38;typeC;boy;2;0;;
1436529431788.49;900.207;478.6641;38;typeC;boy;2;0;;
1436529431806.19;900.207;478.6641;38;typeC;boy;2;0;;
1436529431822.67;900.207;478.6641;38;typeC;boy;2;0;;
1436529431839.37;900.207;478.6641;38;typeC;boy;2;0;;
1436529431856.17;900.207;478.6641;38;typeC;boy;2;0;;
1436529431872.7;900.207;478.6641;38;typeC;boy;2;0;;
1436529431889.38;900.207;478.6641;38;typeC;boy;2;0;;
1436529431905.84;900.207;478.6641;38;typeC;boy;2;0;;
1436529431922.85;900.207;478.6641;38;typeC;boy;2;0;;
1436529431938.82;900.207;478.6641;38;typeC;boy;2;0;;
1436529431955.95;900.207;478.6641;38;typeC;boy;2;0;;
1436529431972.88;900.207;478.6641;38;typeC;boy;2;0;;
1436529431989.15;900.207;478.6641;38;typeC;boy;2;0;;
1436529432005.78;900.207;478.6641;38;typeC;boy;2;0;;
1436529432021.98;900.207;478.6641;38;typeC;boy;2;0;;
1436529432039.38;900.207;478.6641;38;typeC;boy;2;0;;
1436529432056.12;900.207;478.6641;38;typeC;boy;2;0;;
1436529432072.71;900.207;478.6641;38;typeC;boy;2;0;;
1436529432089.4;900.207;478.6641;38;typeC;boy;2;0;;
1436529432106.16;900.207;478.6641;38;typeC;boy;2;0;;
1436529432122.71;900.207;478.6641;38;typeC;boy;2;0;;
1436529432139.01;900.207;478.6641;38;typeC;boy;2;0;;
1436529432156.25;900.207;478.6641;38;typeC;boy;2;0;;
1436529432172.39;900.207;478.6641;38;typeC;boy;2;0;;
1436529432188.48;900.207;478.6641;38;typeC;boy;2;0;;
1436529432205.28;900.207;478.6641;38;typeC;boy;2;0;;
1436529432222.37;900.207;478.6641;38;typeC;boy;2;0;;
1436529432238.66;900.207;478.6641;38;typeC;boy;2;0;;
1436529432256.22;900.207;478.6641;38;typeC;boy;2;0;;
1436529432272.53;900.207;478.6641;38;typeC;boy;2;0;;
1436529432289.58;900.207;478.6641;38;typeC;boy;2;0;;
1436529432306.14;900.207;478.6641;38;typeC;boy;2;0;;
1436529432321.85;900.207;478.6641;38;typeC;boy;2;0;;
1436529432339.51;900.207;478.6641;38;typeC;boy;2;0;;
1436529432356.2;900.207;478.6641;38;typeC;boy;2;0;;
1436529432372.85;900.207;478.6641;38;typeC;boy;2;0;;
1436529432388.55;900.207;478.6641;38;typeC;boy;2;0;;
1436529432406.17;900.207;478.6641;38;typeC;boy;2;0;;
1436529432422.67;900.207;478.6641;38;typeC;boy;2;0;;
1436529432439.41;900.207;478.6641;38;typeC;boy;2;0;;
1436529432456.03;900.207;478.6641;38;typeC;boy;2;0;;
1436529432472.02;900.207;478.6641;38;typeC;boy;2;0;;
1436529432489.4;900.207;478.6641;38;typeC;boy;2;0;;
1436529432506.17;900.207;478.6641;occluderUp;;
1436529432522.85;900.207;478.6641;occluderUp;;
1436529432539.41;900.207;478.6641;occluderUp;;
1436529432555.86;900.207;478.6641;occluderUp;;
1436529432572.7;900.207;478.6641;occluderUp;;
1436529432588.85;900.207;478.6641;occluderUp;;
1436529432606.07;900.207;478.6641;occluderUp;;
1436529432621.92;900.207;478.6641;occluderUp;;
1436529432638.53;900.207;478.6641;occluderUp;;
1436529432656.11;900.207;478.6641;occluderUp;;
1436529432672.91;900.207;478.6641;occluderUp;;
1436529432689.56;900.207;478.6641;occluderUp;;
1436529432706.24;900.207;478.6641;occluderUp;;
1436529432722.86;900.207;478.6641;occluderUp;;
1436529432739.01;900.207;478.6641;occluderUp;;
1436529432756.12;900.207;478.6641;occluderUp;;
1436529432772.01;900.207;478.6641;occluderUp;;
1436529432789.58;900.207;478.6641;occluderUp;;
1436529432806.12;900.207;478.6641;occluderUp;;
1436529432822.74;900.207;478.6641;occluderUp;;
1436529432839.48;900.207;478.6641;occluderUp;;
1436529432855.19;900.207;478.6641;occluderUp;;
1436529432872.78;900.207;478.6641;occluderUp;;
1436529432889.57;900.207;478.6641;occluderUp;;
1436529432905.99;900.207;478.6641;occluderUp;;
1436529432922.62;900.207;478.6641;occluderUp;;
1436529432939.43;900.207;478.6641;occluderUp;;
1436529432955.98;900.207;478.6641;occluderUp;;
1436529432972.84;900.207;478.6641;occluderUp;;
1436529432989.44;900.207;478.6641;occluderUp;;
1436529433006.1;900.207;478.6641;occluderUp;;
1436529433022.17;900.207;478.6641;occluderUp;;
1436529433039.57;900.207;478.6641;occluderUp;;
1436529433056.11;900.207;478.6641;occluderUp;;
1436529433072.9;900.207;478.6641;occluderUp;;
1436529433089.38;900.207;478.6641;occluderUp;;
1436529433106.24;900.207;478.6641;occluderUp;;
1436529433122.74;900.207;478.6641;occluderUp;;
1436529433138.89;900.207;478.6641;occluderUp;;
1436529433156.1;900.207;478.6641;occluderUp;;
1436529433172.9;900.207;478.6641;occluderUp;;
1436529433189.43;900.207;478.6641;occluderUp;;
1436529433206.23;900.207;478.6641;occluderUp;;
1436529433222.87;900.207;478.6641;occluderUp;;
1436529433239.42;900.207;478.6641;occluderUp;;
1436529433256.1;900.207;478.6641;occluderUp;;
1436529433272.9;900.207;478.6641;occluderUp;;
1436529433289.56;900.207;478.6641;occluderUp;;
1436529433306.13;900.207;478.6641;occluderUp;;
1436529433322.89;900.207;478.6641;occluderUp;;
1436529433338.58;900.207;478.6641;occluderUp;;
1436529433356.08;900.207;478.6641;occluderUp;;
1436529433372.89;900.207;478.6641;occluderUp;;
1436529433389.43;900.207;478.6641;occluderUp;;
1436529433405.27;900.207;478.6641;occluderUp;;
1436529433422.84;900.207;478.6641;occluderUp;;
1436529433439.57;900.207;478.6641;occluderUp;;
1436529433456.11;900.207;478.6641;occluderUp;;
1436529433472.9;900.207;478.6641;occluderUp;;
1436529433489.57;900.207;478.6641;occluderUp;;
1436529433506.26;900.207;478.6641;occluderUp;;
1436529433522.87;900.207;478.6641;occluderUp;;
1436529433539.38;900.207;478.6641;occluderUp;;
1436529433556.1;900.207;478.6641;occluderUp;;
1436529433572.34;900.207;478.6641;occluderUp;;
1436529433589.44;900.207;478.6641;occluderUp;;
1436529433605.38;900.207;478.6641;occluderUp;;
1436529433622.51;900.207;478.6641;occluderUp;;
1436529433638.89;900.207;478.6641;occluderUp;;
1436529433655.5;900.207;478.6641;occluderUp;;
1436529433672.9;900.207;478.6641;occluderUp;;
1436529433688.96;900.207;478.6641;occluderUp;;
1436529433706.31;900.207;478.6641;occluderUp;;
1436529433722.2;900.207;478.6641;occluderUp;;
1436529433739.52;900.207;478.6641;occluderUp;;
1436529433756.18;900.207;478.6641;occluderUp;;
1436529433772.98;900.207;478.6641;occluderUp;;
1436529433789.65;900.207;478.6641;occluderUp;;
1436529433806.15;900.207;478.6641;occluderUp;;
1436529433822.94;900.207;478.6641;occluderUp;;
1436529433839.75;900.207;478.6641;occluderUp;;
1436529433856.31;900.207;478.6641;occluderUp;;
1436529433872.96;900.207;478.6641;occluderUp;;
1436529433889.66;900.207;478.6641;occluderUp;;
1436529433906.29;900.207;478.6641;occluderUp;;
1436529433922.94;900.207;478.6641;occluderUp;;
1436529433939.06;900.207;478.6641;occluderUp;;
1436529433956.19;900.207;478.6641;occluderUp;;
1436529433972.86;900.207;478.6641;occluderUp;;
1436529433989.67;900.207;478.6641;occluderUp;;
1436529434005.59;900.207;478.6641;occluderUp;;
