#Starting log sesion 12:21:03:804
%Timestamp;streamData
1437560468314.57;958.5742;422.4609;37;;
1437560468331.22;949.6797;415.0469;37;;
1437560468346.82;939.3008;406.1523;37;;
1437560468363.87;935.5938;403.9297;37;;
1437560468381.11;935.5938;403.9297;37;;
1437560468397.31;935.5938;403.9297;37;;
1437560468413.94;935.5938;403.9297;37;;
1437560468431.2;935.5938;403.9297;37;;
1437560468447;935.5938;403.9297;37;;
1437560468463.5;935.5938;403.9297;37;;
1437560468480.24;935.5938;403.9297;37;;
1437560468496.93;935.5938;403.9297;37;;
1437560468513.68;935.5938;403.9297;37;;
1437560468531.08;935.5938;403.9297;37;;
1437560468546.85;935.5938;403.9297;37;;
1437560468564.41;935.5938;403.9297;37;;
1437560468580.62;935.5938;403.9297;37;;
1437560468597.88;935.5938;403.9297;37;;
1437560468614.54;935.5938;403.9297;37;;
1437560468630.79;935.5938;403.9297;37;;
1437560468646.9;935.5938;403.9297;37;;
1437560468663.59;935.5938;403.9297;37;;
1437560468680.27;935.5938;403.9297;37;;
1437560468697.8;935.5938;403.9297;37;;
1437560468713.67;935.5938;403.9297;37;;
1437560468730.1;935.5938;403.9297;37;;
1437560468746.89;935.5938;403.9297;37;;
1437560468764.4;935.5938;403.9297;37;;
1437560468781.2;935.5938;403.9297;37;;
1437560468797.75;935.5938;403.9297;37;;
1437560468813.94;935.5938;403.9297;37;;
1437560468830.85;935.5938;403.9297;37;;
1437560468847.76;935.5938;403.9297;37;;
1437560468864.41;935.5938;403.9297;37;;
1437560468880.47;935.5938;403.9297;37;;
1437560468897.88;935.5938;403.9297;37;;
1437560468914.23;935.5938;403.9297;37;;
1437560468930.14;935.5938;403.9297;37;;
1437560468947.75;935.5938;403.9297;37;;
1437560468964.53;935.5938;403.9297;37;;
1437560468981.13;935.5938;403.9297;37;;
1437560468997.66;935.5938;403.9297;37;;
1437560469014.53;935.5938;403.9297;37;;
1437560469030.73;935.5938;403.9297;37;;
1437560469047.76;935.5938;403.9297;37;;
1437560469064.42;935.5938;403.9297;37;;
1437560469081.2;935.5938;403.9297;37;;
1437560469097.25;935.5938;403.9297;37;;
1437560469114.11;935.5938;403.9297;37;;
1437560469131.23;935.5938;403.9297;37;;
1437560469147.81;935.5938;403.9297;37;;
1437560469164.59;935.5938;403.9297;37;;
1437560469181.14;935.5938;403.9297;37;;
1437560469197.81;935.5938;403.9297;37;;
1437560469214.48;935.5938;403.9297;37;;
1437560469231.1;935.5938;403.9297;37;;
1437560469247.8;935.5938;403.9297;37;;
1437560469263.62;935.5938;403.9297;37;;
1437560469281.14;935.5938;403.9297;37;;
1437560469297.81;935.5938;403.9297;37;;
1437560469314.47;935.5938;403.9297;37;;
1437560469331.23;935.5938;403.9297;37;;
1437560469347.86;935.5938;403.9297;37;;
1437560469364.46;935.5938;403.9297;37;;
1437560469380.81;935.5938;403.9297;37;;
1437560469397.94;935.5938;403.9297;37;;
1437560469414.06;935.5938;403.9297;37;;
1437560469431.24;935.5938;403.9297;37;;
1437560469447.81;935.5938;403.9297;37;;
1437560469464.11;935.5938;403.9297;37;;
1437560469481.14;935.5938;403.9297;37;;
1437560469497.81;935.5938;403.9297;37;;
1437560469514.62;935.5938;403.9297;37;;
1437560469531.23;935.5938;403.9297;37;;
1437560469547.41;935.5938;403.9297;37;;
1437560469564.46;935.5938;403.9297;37;;
1437560469580.28;935.5938;403.9297;37;;
1437560469597.84;935.5938;403.9297;37;;
1437560469614.46;935.5938;403.9297;37;;
1437560469631.23;935.5938;403.9297;37;;
1437560469647.62;935.5938;403.9297;37;;
1437560469664.6;935.5938;403.9297;37;;
1437560469681.15;935.5938;403.9297;37;;
1437560469697.93;935.5938;403.9297;37;;
1437560469714.46;935.5938;403.9297;37;;
1437560469730.41;935.5938;403.9297;37;;
1437560469747.93;935.5938;403.9297;37;;
1437560469764.58;935.5938;403.9297;37;;
1437560469781.26;935.5938;403.9297;37;;
1437560469797.45;935.5938;403.9297;37;;
1437560469814.05;935.5938;403.9297;37;;
1437560469831.28;935.5938;403.9297;37;;
1437560469847.96;935.5938;403.9297;37;;
1437560469864.47;935.5938;403.9297;37;;
1437560469881.26;935.5938;403.9297;37;;
1437560469897.95;935.5938;403.9297;37;;
1437560469914.47;935.5938;403.9297;37;;
1437560469930.56;935.5938;403.9297;37;;
1437560469947.81;935.5938;403.9297;37;;
1437560469964.6;935.5938;403.9297;37;;
1437560469981.26;935.5938;403.9297;37;;
1437560469997.32;935.5938;403.9297;37;;
1437560470014.52;935.5938;403.9297;37;;
1437560470031.1;935.5938;403.9297;37;;
1437560470047.8;935.5938;403.9297;37;;
1437560470064.6;935.5938;403.9297;37;;
1437560470081.14;935.5938;403.9297;37;;
1437560470097.38;935.5938;403.9297;37;;
1437560470114.43;935.5938;403.9297;37;;
1437560470131.07;935.5938;403.9297;37;;
1437560470147.79;935.5938;403.9297;37;;
1437560470163.93;935.5938;403.9297;37;;
1437560470180.48;935.5938;403.9297;37;;
1437560470197.09;935.5938;403.9297;37;;
1437560470213.93;935.5938;403.9297;37;;
1437560470230.53;935.5938;403.9297;37;;
1437560470247.86;935.5938;403.9297;37;;
1437560470264.68;935.5938;403.9297;37;;
1437560470281.2;935.5938;403.9297;37;;
1437560470297.86;935.5938;403.9297;37;;
1437560470314.3;935.5938;403.9297;37;;
1437560470331.17;935.5938;403.9297;37;;
1437560470348.01;935.5938;403.9297;37;;
1437560470364.53;935.5938;403.9297;37;;
1437560470381.19;935.5938;403.9297;37;;
1437560470397.86;935.5938;403.9297;37;;
1437560470414.12;935.5938;403.9297;37;;
1437560470431.16;935.5938;403.9297;37;;
1437560470447.87;935.5938;403.9297;37;;
1437560470464.68;935.5938;403.9297;37;;
1437560470481.19;935.5938;403.9297;37;;
1437560470497.87;935.5938;403.9297;37;;
1437560470514.16;934.5938;403.9297;37;;
1437560470531.17;934.5938;403.9297;37;;
1437560470548;934.5938;403.9297;37;;
1437560470564.69;934.5938;403.9297;37;;
1437560470580.8;934.5938;403.9297;37;;
1437560470597.87;934.5938;403.9297;37;;
1437560470614.53;934.5938;403.9297;37;;
1437560470630.42;934.5938;403.9297;37;;
1437560470647.86;934.5938;403.9297;37;;
1437560470664.54;934.5938;403.9297;37;;
1437560470681.35;934.5938;403.9297;37;;
1437560470697.49;934.5938;403.9297;37;;
1437560470713.9;934.5938;403.9297;37;;
1437560470731.21;934.5938;403.9297;37;;
1437560470747.87;934.5938;403.9297;37;;
1437560470764.61;934.5938;403.9297;37;;
1437560470781.2;934.5938;403.9297;37;;
1437560470797.84;934.5938;403.9297;37;;
1437560470814.67;934.5938;403.9297;37;;
1437560470831.3;934.5938;403.9297;37;;
1437560470848.01;934.5938;403.9297;37;;
1437560470864.67;934.5938;403.9297;37;;
1437560470880.76;934.5938;403.9297;37;;
1437560470897.97;934.5938;403.9297;37;;
1437560470914.53;934.5938;403.9297;37;;
1437560470930.36;934.5938;403.9297;37;;
1437560470947.87;934.5938;403.9297;37;;
1437560470964.53;934.5938;403.9297;37;;
1437560470981.24;934.5938;403.9297;37;;
1437560470997.86;934.5938;403.9297;37;;
1437560471014.57;934.5938;403.9297;37;;
1437560471031.16;934.5938;403.9297;37;;
1437560471047.03;934.5938;404.9297;37;;
1437560471064.58;933.1094;404.9297;37;;
1437560471080.58;933.1094;404.9297;37;;
1437560471098.03;933.1094;404.9297;37;;
1437560471114.51;933.1094;404.9297;37;;
1437560471131.3;933.1094;404.9297;37;;
1437560471147.6;933.1094;404.9297;37;;
1437560471164.69;933.1094;404.9297;37;;
1437560471181.3;933.1094;404.9297;37;;
1437560471197.92;933.1094;404.9297;37;;
1437560471214.55;933.1094;404.9297;37;;
1437560471230.38;933.1094;404.9297;37;;
1437560471247.48;933.1094;404.9297;37;;
1437560471263.69;933.1094;404.9297;37;;
1437560471280.43;933.1094;404.9297;37;;
1437560471297.4;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471313.81;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471330.47;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471347.33;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471364.75;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471381.28;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471398;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471413.92;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471431.25;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471447.94;933.1094;404.9297;38;typeI1;umbrella;4;1;;
1437560471464;933.1094;405.9297;38;typeI1;umbrella;4;1;;
1437560471481.27;933.1094;406.668;38;typeI1;umbrella;4;1;;
1437560471498.09;933.1094;408.1523;38;typeI1;umbrella;4;1;;
1437560471514.62;933.1094;408.8945;38;typeI1;umbrella;4;1;;
1437560471530.77;933.1094;408.8945;38;typeI1;umbrella;4;1;;
1437560471547.94;933.1094;408.8945;38;typeI1;umbrella;4;1;;
1437560471563.71;934.1094;408.8945;38;typeI1;umbrella;4;1;;
1437560471580.65;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471597.51;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471614.28;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471630.72;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471647.23;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471663.73;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471680.56;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471698.2;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471714.48;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471730.44;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471748.07;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471764.61;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471781.28;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471798.06;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471814.66;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471830.33;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471848.07;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471864.33;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471881.4;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471897.48;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471914.6;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471930.37;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471947.97;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471964.73;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471981.4;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560471998.06;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472014.62;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472030.45;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472047.01;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472063.89;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472080.34;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472097.02;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472113.72;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472130.39;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472148.05;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472163.87;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472181.13;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472197.58;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472213.9;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472230.55;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472247.78;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472263.81;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472280.49;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472297.22;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472313.94;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472331.34;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472348.02;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472364.68;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472381.11;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472398.01;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472414.67;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472431.41;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472448.17;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472464.82;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472481.62;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472497.61;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472515.14;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472531.43;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472547.64;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472564.98;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472580.6;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472598.01;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472614.86;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472631.44;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472648.16;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472664.92;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472681.5;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472698.25;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472714.95;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472730.57;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472748.13;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472764.79;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472781.57;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472798.26;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472814.38;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472831.29;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472847.93;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472864.56;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472881.45;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472898.14;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472914.55;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472931.51;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472947.51;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472964.9;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472981.45;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560472997.59;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473014.92;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473031.5;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473048.24;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473064.23;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473081.58;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473098.25;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473114.92;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473131.39;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473148.13;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473164.81;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473180.72;934.1094;410.375;38;typeI1;umbrella;4;1;;
1437560473198.14;934.1094;410.375;38;typeI1;umbrella;4;1;;
