#Starting log sesion 12:06:59:470
%Timestamp;streamData
1437559810873.33;972.4922;635.4141;Repositioning;
1437559810890.3;972.4922;635.4141;Repositioning;
1437559810906.69;972.4922;635.4141;Repositioning;
1437559810923.72;972.4922;635.4141;Repositioning;
1437559810939.84;972.4922;635.4141;Repositioning;
1437559810956.77;972.4922;635.4141;Repositioning;
1437559810973.29;972.4922;635.4141;Repositioning;
1437559810989.77;972.4922;635.4141;Repositioning;
1437559811006.67;972.4922;635.4141;Repositioning;
1437559811023.41;972.4922;635.4141;Repositioning;
1437559811039.44;972.4922;635.4141;Repositioning;
1437559811056.69;972.4922;635.4141;Repositioning;
1437559811073.48;972.4922;635.4141;Repositioning;
1437559811090.32;972.4922;635.4141;Repositioning;
1437559811106.12;972.4922;635.4141;Repositioning;
1437559811123.39;972.4922;635.4141;Repositioning;
1437559811139.99;972.4922;635.4141;Repositioning;
1437559811156.8;972.4922;635.4141;Repositioning;
1437559811172.61;972.4922;635.4141;Repositioning;
1437559811189.79;972.4922;635.4141;Repositioning;
1437559811206.93;972.4922;635.4141;Repositioning;
1437559811223.6;972.4922;635.4141;Repositioning;
1437559811239.23;972.4922;635.4141;Repositioning;
1437559811256.87;972.4922;635.4141;Repositioning;
1437559811272.61;972.4922;635.4141;Repositioning;
1437559811289.4;972.4922;635.4141;Repositioning;
1437559811306.11;972.4922;635.4141;Repositioning;
1437559811323.16;972.4922;635.4141;Repositioning;
1437559811339.36;972.4922;635.4141;Repositioning;
1437559811356.04;972.4922;635.4141;Repositioning;
1437559811372.79;972.4922;635.4141;Repositioning;
1437559811389.34;972.4922;635.4141;Repositioning;
1437559811406.04;972.4922;635.4141;Repositioning;
1437559811422.79;972.4922;635.4141;Repositioning;
1437559811439.32;972.4922;635.4141;Repositioning;
1437559811456.1;972.4922;635.4141;Repositioning;
1437559811472.95;972.4922;635.4141;Repositioning;
1437559811489.4;972.4922;635.4141;Repositioning;
1437559811506.03;972.4922;635.4141;Repositioning;
1437559811522.67;972.4922;635.4141;Repositioning;
1437559811539.4;972.4922;635.4141;Repositioning;
1437559811555.96;972.4922;635.4141;Repositioning;
1437559811572.63;972.4922;635.4141;Repositioning;
1437559811589.32;972.4922;635.4141;Repositioning;
1437559811606.21;972.4922;635.4141;Repositioning;
1437559811623.46;972.4922;635.4141;Repositioning;
1437559811640.08;972.4922;635.4141;Repositioning;
1437559811656.15;972.4922;635.4141;Repositioning;
1437559811672.65;972.4922;635.4141;Repositioning;
1437559811690.31;972.4922;635.4141;Repositioning;
1437559811706.34;972.4922;635.4141;Repositioning;
1437559811723.75;972.4922;635.4141;Repositioning;
1437559811740.24;972.4922;635.4141;Repositioning;
1437559811756.39;972.4922;635.4141;Repositioning;
1437559811773.68;972.4922;635.4141;Repositioning;
1437559811790.39;972.4922;635.4141;Repositioning;
1437559811806.44;972.4922;635.4141;Repositioning;
1437559811823.27;972.4922;635.4141;Repositioning;
1437559811840.37;972.4922;635.4141;Repositioning;
1437559811856.38;972.4922;635.4141;Repositioning;
1437559811872.82;972.4922;635.4141;Repositioning;
1437559811890.4;972.4922;635.4141;Repositioning;
1437559811906.32;972.4922;635.4141;Repositioning;
1437559811923.06;972.4922;635.4141;Repositioning;
1437559811940.46;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559811957.07;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559811973.62;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559811990.05;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812006.69;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812023.37;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812039.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812056.73;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812073.44;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812089.73;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812106.76;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812122.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812140.27;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812156.72;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812173.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812190.07;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812206.76;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812223.73;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812240.08;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812256.72;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812273.47;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812290.17;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812306.76;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812323.52;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812340.16;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812356.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812373.6;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812390.2;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812406.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812423.53;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812440.24;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812456.94;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812473.64;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812489.91;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812506.94;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812523.15;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812540.23;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812556.2;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812572.71;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812590.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812607.05;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812623.55;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812640.35;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812657.02;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812673.61;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812690.38;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812706.56;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812723.64;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812739.65;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812756.71;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812773.65;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812789.66;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812807.12;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812823.73;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812840.42;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812857;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812873.79;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812890.37;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812907.01;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812923.12;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812940.34;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812956.24;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812973.78;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559812990.33;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813007.04;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813023.78;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813040.24;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813057.1;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813073.47;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813090.36;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813106.31;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813123.78;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813139.35;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813157.13;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813173.16;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813190.32;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813207.13;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813223.67;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813240.42;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813256.52;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813273.66;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813289.63;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813306.99;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813323.73;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813339.68;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813357.11;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813373.44;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813389.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813406.37;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813422.74;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813440.29;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813457.04;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813473.66;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813490.34;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813506.06;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813523.67;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813540.42;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813557.04;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813573.67;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813590.33;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813606.21;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813623.71;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813640.19;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813657.04;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813673.28;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813690.32;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813707.06;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813723.71;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813740.29;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813757.12;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813773.17;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813789.39;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813806.99;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813823.7;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813839.44;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813857.06;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813873.78;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813890.51;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813906.9;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813923.94;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813940.48;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813957.06;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813972.87;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559813989.75;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814007.2;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814023.82;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814040.22;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814056.33;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814073.86;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814090.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814107.19;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814123.05;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814140.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814156.32;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814173.2;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814189.79;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814207.28;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814223.14;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814240.35;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814257.18;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814272.94;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814289.68;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814306.17;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814323.93;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814339.48;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814356.58;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814373.22;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814390.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814407.21;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814422.78;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814440.46;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814457.2;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814473.77;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814490.51;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814507.15;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814522.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814540.51;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814557.22;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814572.9;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814589.62;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814607.24;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814623.85;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814640.48;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814656.34;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814673.85;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814690.27;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814707.19;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814723.21;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814740.03;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814756.54;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814773.83;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814790.58;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814806.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814823.07;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814839.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814856.12;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814873.93;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814889.55;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814907.13;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814923.14;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814939.54;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814956.38;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814972.91;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559814989.66;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815006.26;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815022.96;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815039.68;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815056.18;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815072.93;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815089.53;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815106.35;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815122.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815139.53;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815156.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815173.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815190.45;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815206.97;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815222.93;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815239.73;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815257.25;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815272.86;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815289.91;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815307.18;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815323.17;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815339.64;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815357.12;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815373.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815390.46;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815407.08;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815423.26;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815439.73;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815456.74;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815473.16;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815489.8;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815506.54;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815523.47;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815539.84;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815556.5;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815573.34;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815590.58;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815606.18;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815623.52;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815639.52;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815656.34;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815673.03;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815689.71;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815706.4;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815722.89;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815739.54;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815756.26;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815772.89;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815789.57;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815807.19;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815822.87;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815840.55;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815856.21;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815872.93;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815890.21;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815907.28;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815923.07;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815939.59;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815956.65;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815973.08;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559815990.01;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816006.64;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816023.13;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816039.6;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816056.41;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816073.01;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816089.7;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816106.88;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816123.16;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816139.9;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816156.28;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816173.06;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816189.83;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816206.43;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816222.92;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816239.78;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816256.25;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816277.5;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816289.62;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816306.28;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816323.93;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816339.64;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816356.26;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816372.94;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816389.66;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816406.41;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816423.13;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816440.08;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816456.64;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816473.08;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816490.74;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816506.64;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816523.14;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816539.76;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816556.43;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816573.3;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816589.7;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816606.52;972.4922;635.4141;6;typeD;umbrella;4;0;;
1437559816623.14;972.4922;635.4141;occluderUp;;
1437559816639.75;972.4922;635.4141;occluderUp;;
1437559816656.7;972.4922;635.4141;occluderUp;;
1437559816673.01;972.4922;635.4141;occluderUp;;
1437559816689.85;972.4922;635.4141;occluderUp;;
1437559816706.56;972.4922;635.4141;occluderUp;;
1437559816723.92;972.4922;635.4141;occluderUp;;
1437559816739.68;972.4922;635.4141;occluderUp;;
1437559816757;972.4922;635.4141;occluderUp;;
1437559816773;972.4922;635.4141;occluderUp;;
1437559816789.69;972.4922;635.4141;occluderUp;;
1437559816806.59;972.4922;635.4141;occluderUp;;
1437559816823.22;972.4922;635.4141;occluderUp;;
1437559816839.79;972.4922;635.4141;occluderUp;;
1437559816856.7;972.4922;635.4141;occluderUp;;
1437559816873.14;972.4922;635.4141;occluderUp;;
1437559816889.76;972.4922;635.4141;occluderUp;;
1437559816906.65;972.4922;635.4141;occluderUp;;
1437559816923.4;972.4922;635.4141;occluderUp;;
1437559816940.8;972.4922;635.4141;occluderUp;;
1437559816956.73;972.4922;635.4141;occluderUp;;
1437559816973.82;972.4922;635.4141;occluderUp;;
1437559816989.85;972.4922;635.4141;occluderUp;;
1437559817006.65;972.4922;635.4141;occluderUp;;
1437559817023.39;972.4922;635.4141;occluderUp;;
1437559817040.77;972.4922;635.4141;occluderUp;;
1437559817056.73;972.4922;635.4141;occluderUp;;
1437559817073.55;972.4922;635.4141;occluderUp;;
1437559817090.08;972.4922;635.4141;occluderUp;;
1437559817106.77;972.4922;635.4141;occluderUp;;
1437559817123.49;972.4922;635.4141;occluderUp;;
1437559817140.62;972.4922;635.4141;occluderUp;;
1437559817156.48;972.4922;635.4141;occluderUp;;
1437559817173.28;972.4922;635.4141;occluderUp;;
1437559817189.95;972.4922;635.4141;occluderUp;;
1437559817206.47;972.4922;635.4141;occluderUp;;
1437559817222.99;972.4922;635.4141;occluderUp;;
1437559817239.93;972.4922;635.4141;occluderUp;;
1437559817257.34;972.4922;635.4141;occluderUp;;
1437559817273.31;972.4922;635.4141;occluderUp;;
1437559817289.8;972.4922;635.4141;occluderUp;;
1437559817306.51;972.4922;635.4141;occluderUp;;
1437559817323.07;972.4922;635.4141;occluderUp;;
1437559817339.71;972.4922;635.4141;occluderUp;;
1437559817356.57;972.4922;635.4141;occluderUp;;
1437559817373.17;972.4922;635.4141;occluderUp;;
1437559817389.94;972.4922;635.4141;occluderUp;;
1437559817407.21;972.4922;635.4141;occluderUp;;
1437559817423.63;972.4922;635.4141;occluderUp;;
1437559817439.77;972.4922;635.4141;occluderUp;;
1437559817456.65;972.4922;635.4141;occluderUp;;
1437559817473.31;972.4922;635.4141;occluderUp;;
1437559817490.06;972.4922;635.4141;occluderUp;;
1437559817506.69;972.4922;635.4141;occluderUp;;
1437559817523.36;972.4922;635.4141;occluderUp;;
1437559817539.79;972.4922;635.4141;occluderUp;;
1437559817556.64;972.4922;635.4141;occluderUp;;
1437559817573.26;972.4922;635.4141;occluderUp;;
1437559817589.76;972.4922;635.4141;occluderUp;;
1437559817606.61;972.4922;635.4141;occluderUp;;
1437559817623.13;972.4922;635.4141;occluderUp;;
1437559817640.07;972.4922;635.4141;occluderUp;;
1437559817656.78;972.4922;635.4141;occluderUp;;
1437559817673.33;972.4922;635.4141;occluderUp;;
1437559817689.8;972.4922;635.4141;occluderUp;;
1437559817706.71;972.4922;635.4141;occluderUp;;
1437559817723.55;972.4922;635.4141;occluderUp;;
1437559817739.96;972.4922;635.4141;occluderUp;;
1437559817757.04;972.4922;635.4141;occluderUp;;
1437559817773.12;972.4922;635.4141;occluderUp;;
1437559817790.1;972.4922;635.4141;occluderUp;;
1437559817806.75;972.4922;635.4141;occluderUp;;
1437559817823.42;972.4922;635.4141;occluderUp;;
1437559817840.22;972.4922;635.4141;occluderUp;;
1437559817857.01;972.4922;635.4141;occluderUp;;
1437559817873.5;972.4922;635.4141;occluderUp;;
1437559817890.28;972.4922;635.4141;occluderUp;;
1437559817907.01;972.4922;635.4141;occluderUp;;
1437559817923.7;972.4922;635.4141;occluderUp;;
1437559817940.29;972.4922;635.4141;occluderUp;;
1437559817957.09;972.4922;635.4141;occluderUp;;
1437559817973.48;972.4922;635.4141;occluderUp;;
1437559817990.33;972.4922;635.4141;occluderUp;;
1437559818007.13;972.4922;635.4141;occluderUp;;
1437559818023.66;972.4922;635.4141;occluderUp;;
1437559818040.01;972.4922;635.4141;occluderUp;;
1437559818057.18;972.4922;635.4141;occluderUp;;
1437559818073.87;972.4922;635.4141;occluderUp;;
1437559818090.57;972.4922;635.4141;occluderUp;;
1437559818106.84;972.4922;635.4141;occluderUp;;
1437559818123.92;972.4922;635.4141;occluderUp;;
1437559818139.79;972.4922;635.4141;occluderUp;;
1437559818157.29;972.4922;635.4141;occluderUp;;
1437559818173.76;972.4922;635.4141;occluderUp;;
1437559818190.5;972.4922;635.4141;occluderUp;;
1437559818207.3;972.4922;635.4141;occluderUp;;
1437559818223.86;972.4922;635.4141;occluderUp;;
