#Starting log sesion 02:01:16:871
%Timestamp;streamData
1436184079530.55;2144.594;663.3984;;
1436184079547.36;2144.594;663.3984;;
1436184079563.89;2144.594;663.3984;;
1436184079580.69;2144.594;663.3984;;
1436184079597.34;2144.594;663.3984;;
1436184079613.98;2144.594;663.3984;;
1436184079629.63;2144.594;663.3984;;
1436184079646.3;2144.594;663.3984;;
1436184079663.9;2144.594;663.3984;;
1436184079679.6;2144.594;663.3984;;
1436184079696.38;2144.594;663.3984;;
1436184079712.96;2144.594;663.3984;;
1436184079729.78;2144.594;663.3984;;
1436184079746.34;2144.594;663.3984;;
1436184079763.01;2144.594;663.3984;;
1436184079779.82;2144.594;663.3984;;
1436184079796.33;2144.594;663.3984;;
1436184079813.88;2144.594;663.3984;;
1436184079829.85;2144.594;663.3984;;
1436184079846.53;2144.594;663.3984;;
1436184079863.22;2144.594;663.3984;;
1436184079879.77;2144.594;663.3984;;
1436184079896.54;2144.594;663.3984;;
1436184079913.41;2144.594;663.3984;;
1436184079930.42;2144.594;663.3984;;
1436184079946.62;2144.594;663.3984;;
1436184079963.32;2144.594;663.3984;;
1436184079979.85;2144.594;663.3984;;
1436184079996.68;2144.594;663.3984;;
1436184080013.31;2144.594;663.3984;;
1436184080030.55;2144.594;663.3984;;
1436184080046.82;2144.594;663.3984;;
1436184080063.15;2144.594;663.3984;;
1436184080080.15;2144.594;663.3984;;
1436184080096.42;2144.594;663.3984;;
1436184080113.27;2144.594;663.3984;;
1436184080129.81;2144.594;663.3984;;
1436184080147.39;2144.594;663.3984;;
1436184080163.02;2144.594;663.3984;;
1436184080179.85;2144.594;663.3984;;
1436184080196.75;2144.594;663.3984;;
1436184080213.39;2144.594;663.3984;;
1436184080230.11;2144.594;663.3984;;
1436184080246.78;2144.594;663.3984;;
1436184080263.56;2144.594;663.3984;;
1436184080280.77;2144.594;663.3984;;
1436184080296.82;2144.594;663.3984;;
1436184080313.24;2144.594;663.3984;;
1436184080330.19;2144.594;663.3984;;
1436184080346.72;2144.594;663.3984;;
1436184080363.54;2144.594;663.3984;;
1436184080380.09;2144.594;663.3984;;
1436184080396.92;2144.594;663.3984;;
1436184080413.41;2144.594;663.3984;;
1436184080430.14;2144.594;663.3984;;
1436184080446.81;2144.594;663.3984;;
1436184080463.63;2144.594;663.3984;;
1436184080480.24;2144.594;663.3984;;
1436184080497.5;2144.594;663.3984;;
1436184080514.04;2144.594;663.3984;;
1436184080530.23;2144.594;663.3984;;
1436184080547.03;2144.594;663.3984;;
1436184080563.88;2144.594;663.3984;;
1436184080580.25;2144.594;663.3984;;
1436184080596.95;2144.594;663.3984;;
1436184080613.59;2144.594;663.3984;;
1436184080630.43;2144.594;663.3984;;
1436184080646.95;2144.594;663.3984;;
1436184080663.65;2144.594;663.3984;;
1436184080679.93;2144.594;663.3984;;
1436184080697.18;2144.594;663.3984;;
1436184080713.66;2144.594;663.3984;;
1436184080730.96;2144.594;663.3984;;
1436184080747.13;2144.594;663.3984;;
1436184080763.81;2144.594;663.3984;;
1436184080780.42;2144.594;663.3984;;
1436184080797.11;2144.594;663.3984;;
1436184080813.19;2144.594;663.3984;;
1436184080830.54;2144.594;663.3984;;
1436184080847.21;2144.594;663.3984;;
1436184080863.97;2144.594;663.3984;;
1436184080880.5;2144.594;663.3984;;
1436184080896.86;2144.594;663.3984;;
1436184080913.85;2144.594;663.3984;;
1436184080929.66;2144.594;663.3984;;
1436184080946.93;2144.594;663.3984;;
1436184080963.79;2144.594;663.3984;;
1436184080980.46;2144.594;663.3984;;
1436184080996.34;2144.594;663.3984;;
1436184081013.88;2144.594;663.3984;;
1436184081029.74;2144.594;663.3984;;
1436184081046.42;2144.594;663.3984;;
1436184081063.84;2144.594;663.3984;;
1436184081079.77;2144.594;663.3984;;
1436184081096.42;2144.594;663.3984;;
1436184081113.19;2144.594;663.3984;;
1436184081129.81;2144.594;663.3984;;
1436184081146.5;2144.594;663.3984;;
1436184081163.18;2144.594;663.3984;;
1436184081179.87;2144.594;663.3984;;
1436184081197.32;2144.594;663.3984;;
1436184081213.85;2144.594;663.3984;;
1436184081229.9;2144.594;663.3984;;
1436184081247.17;2144.594;663.3984;;
1436184081263.33;2144.594;663.3984;;
1436184081280.04;2144.594;663.3984;;
1436184081296.71;2144.594;663.3984;;
1436184081313.33;2144.594;663.3984;;
1436184081330.22;2144.594;663.3984;;
1436184081347.44;2144.594;663.3984;;
1436184081363.4;2144.594;663.3984;;
1436184081380.7;2144.594;663.3984;;
1436184081397.36;2144.594;663.3984;;
1436184081413.97;2144.594;663.3984;;
1436184081430.15;2144.594;663.3984;;
1436184081446.8;2144.594;663.3984;;
1436184081463.09;2144.594;663.3984;;
1436184081480.15;2144.594;663.3984;;
1436184081496.8;2144.594;663.3984;;
1436184081513.48;2144.594;663.3984;;
1436184081530.2;2144.594;663.3984;;
1436184081546.87;2144.594;663.3984;;
1436184081563.56;2144.594;663.3984;;
1436184081580.2;2144.594;663.3984;;
1436184081596.92;2144.594;663.3984;;
1436184081614.11;2144.594;663.3984;;
1436184081630.28;2144.594;663.3984;;
1436184081647.02;2144.594;663.3984;;
1436184081663.63;2144.594;663.3984;;
1436184081680.39;2144.594;663.3984;;
1436184081696.97;2144.594;663.3984;;
1436184081713.71;2144.594;663.3984;;
1436184081730.33;2144.594;663.3984;;
1436184081747.13;2144.594;663.3984;;
1436184081763.34;2144.594;663.3984;;
1436184081780.27;2144.594;663.3984;;
1436184081797.03;2144.594;663.3984;;
1436184081813.83;2144.594;663.3984;;
1436184081830.5;2144.594;663.3984;;
1436184081847.05;2144.594;663.3984;;
1436184081863.65;2144.594;663.3984;;
1436184081880.56;2144.594;663.3984;;
1436184081896.62;2144.594;663.3984;;
1436184081913.73;2144.594;663.3984;;
1436184081929.97;2144.594;663.3984;;
1436184081946.55;2144.594;663.3984;;
1436184081963.26;2144.594;663.3984;;
1436184081980.05;2144.594;663.3984;;
1436184081996.93;2144.594;663.3984;;
1436184082013.63;2144.594;663.3984;;
1436184082030.07;2144.594;663.3984;;
1436184082047.02;2144.594;663.3984;;
1436184082063.6;2144.594;663.3984;;
1436184082080.54;2144.594;663.3984;;
1436184082096.7;2144.594;663.3984;;
1436184082113.45;2144.594;663.3984;;
1436184082130.67;2144.594;663.3984;;
1436184082147.36;2144.594;663.3984;;
1436184082164.24;2144.594;663.3984;;
1436184082180.79;2144.594;663.3984;;
1436184082197.36;2144.594;663.3984;;
1436184082214.11;2144.594;663.3984;;
1436184082230.68;2144.594;663.3984;;
1436184082246.55;2144.594;663.3984;;
1436184082264.14;2144.594;663.3984;;
1436184082280.8;2144.594;663.3984;;
1436184082297.35;2144.594;663.3984;;
1436184082314.11;2144.594;663.3984;;
1436184082330.82;2144.594;663.3984;;
1436184082347.41;2144.594;663.3984;;
1436184082364.07;2144.594;663.3984;;
1436184082380.83;2144.594;663.3984;;
1436184082396.9;2144.594;663.3984;;
1436184082413.58;2144.594;663.3984;;
1436184082429.89;2144.594;663.3984;;
1436184082447.42;2144.594;663.3984;;
1436184082463.19;2144.594;663.3984;;
1436184082479.87;2144.594;663.3984;;
1436184082496.78;2144.594;663.3984;;
1436184082513.44;2144.594;663.3984;;
1436184082530.02;2144.594;663.3984;;
1436184082546.63;2144.594;663.3984;;
1436184082563.24;2144.594;663.3984;;
1436184082580.07;2144.594;663.3984;;
1436184082596.45;2144.594;663.3984;;
1436184082614.09;2144.594;663.3984;;
1436184082630.49;2144.594;663.3984;;
1436184082647.42;2144.594;663.3984;;
1436184082664.08;2144.594;663.3984;;
1436184082679.78;2144.594;663.3984;;
1436184082696.62;2144.594;663.3984;;
1436184082713.36;2144.594;663.3984;;
1436184082730.05;2144.594;663.3984;;
1436184082746.58;2144.594;663.3984;;
1436184082763.15;2144.594;663.3984;;
1436184082780.74;2144.594;663.3984;;
1436184082797.4;2144.594;663.3984;;
1436184082814.09;2144.594;663.3984;;
1436184082830.52;2144.594;663.3984;;
1436184082847.08;2144.594;663.3984;;
1436184082863.34;2144.594;663.3984;;
1436184082879.9;2144.594;663.3984;;
1436184082896.73;2144.594;663.3984;;
1436184082913.43;2144.594;663.3984;;
1436184082930.3;2144.594;663.3984;;
1436184082947.4;2144.594;663.3984;;
1436184082963.28;2144.594;663.3984;;
1436184082980.74;2144.594;663.3984;;
1436184082996.61;2144.594;663.3984;;
1436184083013.18;2144.594;663.3984;;
1436184083030.74;2144.594;663.3984;;
1436184083046.57;2144.594;663.3984;;
1436184083063.21;2144.594;663.3984;;
1436184083079.95;2144.594;663.3984;;
1436184083096.65;2144.594;663.3984;;
1436184083114.03;2144.594;663.3984;;
1436184083130.79;2144.594;663.3984;;
1436184083146.49;2144.594;663.3984;;
1436184083164.07;2144.594;663.3984;;
1436184083180.75;2144.594;663.3984;;
1436184083197.44;2144.594;663.3984;;
1436184083214.03;2144.594;663.3984;;
1436184083230.76;2144.594;663.3984;;
1436184083247.46;2144.594;663.3984;;
1436184083264.08;2144.594;663.3984;;
1436184083280.6;2144.594;663.3984;;
1436184083296.99;2144.594;663.3984;;
1436184083314.08;2144.594;663.3984;;
1436184083330.75;2144.594;663.3984;;
1436184083347.41;2144.594;663.3984;;
1436184083364.07;2144.594;663.3984;;
1436184083380.88;2144.594;663.3984;;
1436184083396.65;2144.594;663.3984;;
1436184083413.94;2144.594;663.3984;;
1436184083430.14;2144.594;663.3984;;
1436184083447.53;2144.594;663.3984;;
1436184083464.15;2144.594;663.3984;;
1436184083480.85;2144.594;663.3984;;
1436184083497.15;2144.594;663.3984;;
1436184083513.44;2144.594;663.3984;;
1436184083530.17;2144.594;663.3984;;
1436184083547.6;2144.594;663.3984;;
1436184083563.51;2144.594;663.3984;;
1436184083580.83;2144.594;663.3984;;
1436184083597.48;2144.594;663.3984;;
1436184083614.1;2144.594;663.3984;;
1436184083629.89;2144.594;663.3984;;
1436184083646.85;2144.594;663.3984;;
1436184083664.14;2144.594;663.3984;;
1436184083680.85;2144.594;663.3984;;
1436184083697.47;2144.594;663.3984;;
1436184083714.13;2144.594;663.3984;;
1436184083730.81;2144.594;663.3984;;
1436184083747.47;2144.594;663.3984;;
1436184083763.78;2144.594;663.3984;;
1436184083780.85;2144.594;663.3984;;
1436184083797.46;2144.594;663.3984;;
1436184083814.11;2144.594;663.3984;;
1436184083830.83;2144.594;663.3984;;
1436184083847.13;2144.594;663.3984;;
1436184083864.26;2144.594;663.3984;;
1436184083881.01;2144.594;663.3984;;
1436184083897.05;2144.594;663.3984;;
1436184083914.11;2144.594;663.3984;;
1436184083930.83;2144.594;663.3984;;
1436184083947.61;2144.594;663.3984;;
1436184083964.19;2144.594;663.3984;;
1436184083980.8;2144.594;663.3984;;
1436184083997.47;2144.594;663.3984;;
1436184084014.16;2144.594;663.3984;;
1436184084030.22;2144.594;663.3984;;
1436184084047.05;2144.594;663.3984;;
1436184084064.45;2144.594;663.3984;;
1436184084080.24;2144.594;663.3984;;
1436184084096.7;2144.594;663.3984;;
1436184084114.24;2144.594;663.3984;;
1436184084130.86;2144.594;663.3984;;
1436184084147.47;2144.594;663.3984;;
1436184084164.28;2144.594;663.3984;;
1436184084180.22;2144.594;663.3984;;
1436184084197.62;2144.594;663.3984;;
1436184084214.16;2144.594;663.3984;;
1436184084230.8;2144.594;663.3984;;
1436184084247.5;2144.594;663.3984;;
1436184084264.27;2144.594;663.3984;;
1436184084280.47;2144.594;663.3984;;
1436184084297.61;2144.594;663.3984;;
1436184084313.51;2144.594;663.3984;;
1436184084330.95;2144.594;663.3984;;
1436184084346.55;2144.594;663.3984;;
1436184084364.16;2144.594;663.3984;;
1436184084380.8;2144.594;663.3984;;
1436184084396.75;2144.594;663.3984;;
1436184084414.09;2144.594;663.3984;;
1436184084430.87;2144.594;663.3984;;
1436184084447.53;2144.594;663.3984;;
1436184084464.13;2144.594;663.3984;;
1436184084480.52;2144.594;663.3984;;
1436184084497.12;2144.594;663.3984;;
1436184084514.18;2144.594;663.3984;;
1436184084530.87;2144.594;663.3984;;
1436184084547.53;2144.594;663.3984;;
1436184084564.27;2144.594;663.3984;;
1436184084580.99;2144.594;663.3984;;
1436184084597.36;2144.594;663.3984;;
1436184084614.14;2144.594;663.3984;;
1436184084629.97;2144.594;663.3984;;
1436184084647.51;2144.594;663.3984;;
1436184084664.34;2144.594;663.3984;;
1436184084680.92;2144.594;663.3984;;
1436184084697.31;2144.594;663.3984;;
1436184084713.62;2144.594;663.3984;;
1436184084730.9;2144.594;663.3984;;
1436184084747.57;2144.594;663.3984;;
1436184084764.31;2144.594;663.3984;;
1436184084780.9;2144.594;663.3984;;
1436184084797.59;2144.594;663.3984;;
1436184084813.96;2144.594;663.3984;;
1436184084830.49;2144.594;663.3984;;
1436184084847.63;2144.594;663.3984;;
1436184084863.64;2144.594;663.3984;;
1436184084880.9;2144.594;663.3984;;
1436184084896.72;2144.594;663.3984;;
1436184084914.16;2144.594;663.3984;;
1436184084930.94;2144.594;663.3984;;
1436184084947.54;2144.594;663.3984;;
1436184084964.2;2144.594;663.3984;;
1436184084980.88;2144.594;663.3984;;
1436184084997.66;2144.594;663.3984;;
1436184085013.35;2144.594;663.3984;;
1436184085030.87;2144.594;663.3984;;
1436184085047.68;2144.594;663.3984;;
1436184085064.22;2144.594;663.3984;;
1436184085081.01;2144.594;663.3984;;
1436184085097.16;2144.594;663.3984;;
1436184085114.16;2144.594;663.3984;;
1436184085131.01;2144.594;663.3984;;
1436184085147.01;2144.594;663.3984;;
1436184085164.2;2144.594;663.3984;;
1436184085181.01;2144.594;663.3984;;
1436184085197.53;2144.594;663.3984;;
1436184085214.19;2144.594;663.3984;;
1436184085230.86;2144.594;663.3984;;
1436184085247.2;2144.594;663.3984;;
1436184085264.21;2144.594;663.3984;;
1436184085280.45;2144.594;663.3984;;
1436184085297.58;2144.594;663.3984;;
1436184085314.17;2144.594;663.3984;;
1436184085330.57;2144.594;663.3984;;
1436184085347.25;2144.594;663.3984;;
1436184085364.38;2144.594;663.3984;;
1436184085380.13;2144.594;663.3984;;
1436184085396.69;2144.594;663.3984;;
1436184085414.2;2144.594;663.3984;;
1436184085430.88;2144.594;663.3984;;
1436184085447.54;2144.594;663.3984;;
1436184085463.45;2144.594;663.3984;;
1436184085480.75;2144.594;663.3984;;
1436184085497.53;2144.594;663.3984;;
1436184085514.01;2144.594;663.3984;;
1436184085531;2144.594;663.3984;;
1436184085547.26;2144.594;663.3984;;
1436184085564;2144.594;663.3984;;
1436184085580.2;2144.594;663.3984;;
1436184085596.84;2144.594;663.3984;;
1436184085614.36;2144.594;663.3984;;
1436184085630.94;2144.594;663.3984;;
1436184085647.75;2144.594;663.3984;;
1436184085664.26;2144.594;663.3984;;
1436184085680.27;2144.594;663.3984;;
1436184085697.18;2144.594;663.3984;;
1436184085714.22;2144.594;663.3984;;
1436184085731.07;2144.594;663.3984;;
1436184085747.75;2144.594;663.3984;;
1436184085764.34;2144.594;663.3984;;
1436184085780.16;2144.594;663.3984;;
1436184085796.84;2144.594;663.3984;;
1436184085814.25;2144.594;663.3984;;
1436184085830.63;2144.594;663.3984;;
1436184085847.87;2144.594;663.3984;;
1436184085864.41;2144.594;663.3984;;
1436184085880.94;2144.594;663.3984;;
1436184085897.61;2144.594;663.3984;;
1436184085914.23;2144.594;663.3984;;
1436184085930.94;2144.594;663.3984;;
1436184085947.14;2144.594;663.3984;;
1436184085964.27;2144.594;663.3984;;
1436184085980.93;2144.594;663.3984;;
1436184085997.54;2144.594;663.3984;;
1436184086014.25;2144.594;663.3984;;
1436184086030.76;2144.594;663.3984;;
1436184086047.39;2144.594;663.3984;;
1436184086064.29;2144.594;663.3984;;
1436184086080.43;2144.594;663.3984;;
1436184086097.75;2144.594;663.3984;;
1436184086113.46;2144.594;663.3984;;
1436184086130.78;2144.594;663.3984;;
1436184086147.75;2144.594;663.3984;;
1436184086163.82;2144.594;663.3984;;
1436184086180.93;2144.594;663.3984;;
1436184086196.91;2144.594;663.3984;;
1436184086214.37;2144.594;663.3984;;
1436184086231.19;2144.594;663.3984;;
1436184086246.96;2144.594;663.3984;;
1436184086264.41;2144.594;663.3984;;
1436184086281.08;2144.594;663.3984;;
1436184086297.23;2144.594;663.3984;;
1436184086314.36;2144.594;663.3984;;
1436184086330.94;2144.594;663.3984;;
1436184086347.73;2144.594;663.3984;;
1436184086364.27;2144.594;663.3984;;
1436184086380.95;2144.594;663.3984;;
1436184086397.74;2144.594;663.3984;;
1436184086414.37;2144.594;663.3984;;
1436184086430.17;2144.594;663.3984;;
1436184086447.75;2144.594;663.3984;;
1436184086464.32;2144.594;663.3984;;
1436184086481.06;2144.594;663.3984;;
1436184086497.78;2144.594;663.3984;;
1436184086513.43;2144.594;663.3984;;
1436184086530.54;2144.594;663.3984;;
1436184086547.82;2144.594;663.3984;;
1436184086563.82;2144.594;663.3984;;
1436184086580.57;2144.594;663.3984;;
1436184086597.76;2144.594;663.3984;;
1436184086614.29;2144.594;663.3984;;
1436184086630.87;2144.594;663.3984;;
1436184086647.74;2144.594;663.3984;;
1436184086664.49;2144.594;663.3984;;
1436184086681.07;2144.594;663.3984;;
1436184086697.81;2144.594;663.3984;;
1436184086713.37;2144.594;663.3984;;
1436184086731.13;2144.594;663.3984;;
1436184086747.82;2144.594;663.3984;;
1436184086763.85;2144.594;663.3984;;
1436184086781.14;2144.594;663.3984;;
1436184086796.72;2144.594;663.3984;;
1436184086814.3;2144.594;663.3984;;
1436184086830.96;2144.594;663.3984;;
1436184086846.94;2144.594;663.3984;;
1436184086863.46;2144.594;663.3984;;
1436184086880.08;2144.594;663.3984;;
1436184086897.22;2144.594;663.3984;;
1436184086914.45;2144.594;663.3984;;
1436184086931.07;2144.594;663.3984;;
1436184086946.95;2144.594;663.3984;;
1436184086963.63;2144.594;663.3984;;
1436184086981.02;2144.594;663.3984;;
1436184086996.92;2144.594;663.3984;;
1436184087014.44;2144.594;663.3984;;
1436184087030.2;2144.594;663.3984;;
1436184087046.94;2144.594;663.3984;;
1436184087063.57;2144.594;663.3984;;
1436184087080.27;2144.594;663.3984;;
1436184087097.01;2144.594;663.3984;;
1436184087114.32;2144.594;663.3984;;
1436184087131;2144.594;663.3984;;
1436184087147.04;2144.594;663.3984;;
1436184087163.56;2144.594;663.3984;;
1436184087181.15;2144.594;663.3984;;
1436184087197.11;2144.594;663.3984;;
1436184087213.54;2144.594;663.3984;;
1436184087231.25;2144.594;663.3984;;
1436184087247.67;2144.594;663.3984;;
1436184087263.43;2144.594;663.3984;;
1436184087280.43;2144.594;663.3984;;
1436184087297.03;2144.594;663.3984;;
1436184087313.63;2144.594;663.3984;;
1436184087330.17;2144.594;663.3984;;
1436184087347.84;2144.594;663.3984;;
1436184087363.42;2144.594;663.3984;;
1436184087381.14;2144.594;663.3984;;
1436184087396.87;2144.594;663.3984;;
1436184087413.98;2144.594;663.3984;;
1436184087431.15;2144.594;663.3984;;
1436184087447.19;2144.594;663.3984;;
1436184087463.47;2144.594;663.3984;;
1436184087481.01;2144.594;663.3984;;
1436184087497.85;2144.594;663.3984;;
1436184087513.57;2144.594;663.3984;;
1436184087530.21;2144.594;663.3984;;
1436184087547.45;2144.594;663.3984;;
1436184087563.41;2144.594;663.3984;;
1436184087581.03;2144.594;663.3984;;
1436184087596.85;2144.594;663.3984;;
1436184087613.37;2144.594;663.3984;;
1436184087631.15;2144.594;663.3984;;
1436184087646.9;2144.594;663.3984;;
1436184087663.44;2144.594;663.3984;;
1436184087681;2144.594;663.3984;;
1436184087696.98;2144.594;663.3984;;
1436184087713.54;2144.594;663.3984;;
1436184087730.37;2144.594;663.3984;;
1436184087747.02;2144.594;663.3984;;
1436184087763.85;2144.594;663.3984;;
1436184087780.32;2144.594;663.3984;;
1436184087797.24;2144.594;663.3984;;
1436184087813.74;2144.594;663.3984;;
1436184087830.19;2144.594;663.3984;;
1436184087847.05;2144.594;663.3984;;
1436184087864.58;2144.594;663.3984;;
1436184087881.04;2144.594;663.3984;;
1436184087897.06;2144.594;663.3984;;
1436184087913.72;2144.594;663.3984;;
1436184087930.37;2144.594;663.3984;;
1436184087946.97;2144.594;663.3984;;
1436184087963.73;2144.594;663.3984;;
1436184087980.2;2144.594;663.3984;;
1436184087997.13;2144.594;663.3984;;
1436184088013.68;2144.594;663.3984;;
1436184088030.19;2144.594;663.3984;;
1436184088047.09;2144.594;663.3984;;
1436184088064.21;2144.594;663.3984;;
1436184088080.52;2144.594;663.3984;;
1436184088097.02;2144.594;663.3984;;
1436184088113.57;2144.594;663.3984;;
1436184088130.52;2144.594;663.3984;;
1436184088147.26;2144.594;663.3984;;
1436184088163.93;2144.594;663.3984;;
1436184088180.58;2144.594;663.3984;;
1436184088197.52;2144.594;663.3984;;
1436184088213.82;2144.594;663.3984;;
1436184088231.21;2144.594;663.3984;;
1436184088247.34;2144.594;663.3984;;
1436184088264.02;2144.594;663.3984;;
1436184088280.68;2144.594;663.3984;;
1436184088297.17;2144.594;663.3984;;
1436184088313.55;2144.594;663.3984;;
1436184088330.56;2144.594;663.3984;;
1436184088346.94;2144.594;663.3984;;
1436184088364.13;2144.594;663.3984;;
1436184088380.69;2144.594;663.3984;;
1436184088397.35;2144.594;663.3984;;
1436184088414;2144.594;663.3984;;
1436184088430.82;2144.594;663.3984;;
1436184088447.96;2144.594;663.3984;;
1436184088464.1;2144.594;663.3984;;
1436184088480.82;2144.594;663.3984;;
1436184088497;2144.594;663.3984;;
1436184088514.56;2144.594;663.3984;;
1436184088530.88;2144.594;663.3984;;
1436184088547.18;2144.594;663.3984;;
1436184088564.3;2144.594;663.3984;;
1436184088581.28;2144.594;663.3984;;
1436184088597.75;2144.594;663.3984;;
1436184088614.55;2144.594;663.3984;;
1436184088631.13;2144.594;663.3984;;
1436184088647.58;2144.594;663.3984;;
1436184088664.51;2144.594;663.3984;;
1436184088680.39;2144.594;663.3984;;
