#Starting log sesion 04:01:13:050
%Timestamp;streamData
1436882547189.07;340.8867;669.2852;;
1436882547205.9;340.8867;669.2852;;
1436882547222.42;340.8867;669.2852;;
1436882547239.26;340.8867;669.2852;;
1436882547255.96;340.8867;669.2852;;
1436882547272.5;340.8867;669.2852;;
1436882547289.27;340.8867;669.2852;;
1436882547305.83;340.8867;669.2852;;
1436882547322.5;340.8867;669.2852;;
1436882547339.3;340.8867;669.2852;;
1436882547355.84;340.8867;669.2852;;
1436882547371.94;340.8867;669.2852;;
1436882547389.26;340.8867;669.2852;;
1436882547405.08;340.8867;669.2852;;
1436882547422.32;340.8867;669.2852;;
1436882547439.17;340.8867;669.2852;;
1436882547455.29;340.8867;669.2852;;
1436882547472.63;340.8867;669.2852;;
1436882547489.25;340.8867;669.2852;;
1436882547505.83;340.8867;669.2852;;
1436882547522.5;340.8867;669.2852;;
1436882547539.29;340.8867;669.2852;;
1436882547554.99;340.8867;669.2852;;
1436882547572.62;340.8867;669.2852;;
1436882547589.12;340.8867;669.2852;;
1436882547605.96;340.8867;669.2852;;
1436882547622.5;340.8867;669.2852;;
1436882547638.74;340.8867;669.2852;;
1436882547655.8;340.8867;669.2852;;
1436882547672.62;340.8867;669.2852;;
1436882547689.12;340.8867;669.2852;;
1436882547705.96;340.8867;669.2852;;
1436882547722.52;340.8867;669.2852;;
1436882547739.17;340.8867;669.2852;;
1436882547755.83;340.8867;669.2852;;
1436882547771.86;340.8867;669.2852;;
1436882547789.12;340.8867;669.2852;;
1436882547805.82;340.8867;669.2852;;
1436882547822.64;340.8867;669.2852;;
1436882547839.3;340.8867;669.2852;;
1436882547855.25;340.8867;669.2852;;
1436882547872.65;340.8867;669.2852;;
1436882547888.26;340.8867;669.2852;;
1436882547905.96;340.8867;669.2852;;
1436882547922.48;340.8867;669.2852;;
1436882547939.28;340.8867;669.2852;;
1436882547955.41;340.8867;669.2852;;
1436882547972.64;340.8867;669.2852;;
1436882547989.11;340.8867;669.2852;;
1436882548005.81;340.8867;669.2852;;
1436882548022.67;340.8867;669.2852;;
1436882548039.29;340.8867;669.2852;;
1436882548055.82;340.8867;669.2852;;
1436882548071.55;340.8867;669.2852;;
1436882548089.26;340.8867;669.2852;;
1436882548105.96;340.8867;669.2852;;
1436882548121.7;340.8867;669.2852;;
1436882548139.17;340.8867;669.2852;;
1436882548154.9;340.8867;669.2852;;
1436882548171.58;340.8867;669.2852;;
1436882548188.39;340.8867;669.2852;;
1436882548204.99;340.8867;669.2852;;
1436882548222.62;340.8867;669.2852;;
1436882548238.31;340.8867;669.2852;;
1436882548254.98;340.8867;669.2852;;
1436882548272.63;340.8867;669.2852;;
1436882548288.37;340.8867;669.2852;;
1436882548305.96;340.8867;669.2852;;
1436882548321.68;340.8867;669.2852;;
1436882548339.13;340.8867;669.2852;;
1436882548355.62;340.8867;669.2852;;
1436882548371.83;340.8867;669.2852;;
1436882548388.91;340.8867;669.2852;;
1436882548405.28;340.8867;669.2852;;
1436882548422.15;340.8867;669.2852;;
1436882548438.5;340.8867;669.2852;;
1436882548455.25;340.8867;669.2852;;
1436882548471.88;340.8867;669.2852;;
1436882548489.18;340.8867;669.2852;;
1436882548505.44;340.8867;669.2852;;
1436882548521.95;340.8867;669.2852;;
1436882548538.32;340.8867;669.2852;;
1436882548554.93;340.8867;669.2852;;
1436882548571.62;340.8867;669.2852;;
1436882548589.19;340.8867;669.2852;;
1436882548604.96;340.8867;669.2852;;
1436882548621.92;340.8867;669.2852;;
1436882548638.81;340.8867;669.2852;;
1436882548655.14;340.8867;669.2852;;
1436882548671.63;340.8867;669.2852;;
1436882548688.26;340.8867;669.2852;;
1436882548705.1;340.8867;669.2852;;
1436882548721.75;340.8867;669.2852;;
1436882548739.36;340.8867;669.2852;;
1436882548755.13;340.8867;669.2852;;
1436882548771.78;340.8867;669.2852;;
1436882548789.32;340.8867;669.2852;;
1436882548805.28;340.8867;669.2852;;
1436882548821.82;340.8867;669.2852;;
1436882548838.52;340.8867;669.2852;;
1436882548855.16;340.8867;669.2852;;
1436882548871.8;340.8867;669.2852;;
1436882548888.95;340.8867;669.2852;;
1436882548905.34;340.8867;669.2852;;
1436882548921.9;340.8867;669.2852;;
1436882548938.37;340.8867;669.2852;;
1436882548955.23;340.8867;669.2852;;
1436882548971.93;340.8867;669.2852;;
1436882548988.32;340.8867;669.2852;;
1436882549005.28;340.8867;669.2852;;
1436882549021.74;340.8867;669.2852;;
1436882549039.22;340.8867;669.2852;;
1436882549055.04;340.8867;669.2852;;
1436882549072.32;340.8867;669.2852;;
1436882549088.89;340.8867;669.2852;;
1436882549105.14;340.8867;669.2852;;
1436882549121.83;340.8867;669.2852;;
1436882549138.39;340.8867;669.2852;;
1436882549156.79;340.8867;669.2852;;
1436882549171.72;340.8867;669.2852;;
1436882549188.35;340.8867;669.2852;;
1436882549205.26;340.8867;669.2852;;
1436882549221.91;340.8867;669.2852;;
1436882549238.49;340.8867;669.2852;;
1436882549255.13;340.8867;669.2852;;
1436882549271.85;340.8867;669.2852;;
1436882549288.46;340.8867;669.2852;;
1436882549305.22;340.8867;669.2852;;
1436882549321.92;340.8867;669.2852;;
1436882549338.68;340.8867;669.2852;;
1436882549355.22;340.8867;669.2852;;
1436882549372.04;340.8867;669.2852;;
1436882549388.6;340.8867;669.2852;;
1436882549405.41;340.8867;669.2852;;
1436882549421.95;340.8867;669.2852;;
1436882549438.91;340.8867;669.2852;;
1436882549455.39;340.8867;669.2852;;
1436882549472.14;340.8867;669.2852;;
1436882549488.78;340.8867;669.2852;;
1436882549505.6;340.8867;669.2852;;
1436882549522.12;340.8867;669.2852;;
1436882549538.73;340.8867;669.2852;;
1436882549555.24;340.8867;669.2852;;
1436882549571.76;340.8867;669.2852;;
1436882549588.72;340.8867;669.2852;;
1436882549605.59;340.8867;669.2852;;
1436882549622.47;340.8867;669.2852;;
1436882549639.3;340.8867;669.2852;;
1436882549655.95;340.8867;669.2852;;
1436882549672.4;340.8867;669.2852;;
1436882549688.93;340.8867;669.2852;;
1436882549705.91;340.8867;669.2852;;
1436882549722.63;340.8867;669.2852;;
1436882549738.62;340.8867;669.2852;;
1436882549755.15;340.8867;669.2852;;
1436882549771.89;340.8867;669.2852;;
1436882549788.38;340.8867;669.2852;;
1436882549805.21;340.8867;669.2852;;
1436882549821.97;340.8867;669.2852;;
1436882549839.32;340.8867;669.2852;;
1436882549855.25;340.8867;669.2852;;
1436882549872.05;340.8867;669.2852;;
1436882549888.78;340.8867;669.2852;;
1436882549905.87;340.8867;669.2852;;
1436882549921.77;340.8867;669.2852;;
1436882549938.75;340.8867;669.2852;;
1436882549955.68;340.8867;669.2852;;
1436882549972.57;340.8867;669.2852;;
1436882549989.19;340.8867;669.2852;;
1436882550005.9;340.8867;669.2852;;
1436882550022.21;340.8867;669.2852;;
1436882550039.03;340.8867;669.2852;;
1436882550056;340.8867;669.2852;;
1436882550072.01;340.8867;669.2852;;
1436882550088.72;340.8867;669.2852;;
1436882550106.07;340.8867;669.2852;;
1436882550122.67;340.8867;669.2852;;
1436882550138.8;340.8867;669.2852;;
1436882550155.92;340.8867;669.2852;;
1436882550171.99;340.8867;669.2852;;
1436882550188.51;340.8867;669.2852;;
1436882550206.21;340.8867;669.2852;;
1436882550222.15;340.8867;669.2852;;
1436882550239.5;340.8867;669.2852;;
1436882550256.04;340.8867;669.2852;;
1436882550271.75;340.8867;669.2852;;
1436882550289.34;340.8867;669.2852;;
1436882550305.13;340.8867;669.2852;;
1436882550322.84;340.8867;669.2852;;
1436882550339.46;340.8867;669.2852;;
1436882550355.84;340.8867;669.2852;;
1436882550372.84;340.8867;669.2852;;
1436882550388.36;340.8867;669.2852;;
1436882550405.6;340.8867;669.2852;;
1436882550421.78;340.8867;669.2852;;
1436882550438.68;340.8867;669.2852;;
1436882550455.12;340.8867;669.2852;;
1436882550471.8;340.8867;669.2852;;
1436882550488.87;340.8867;669.2852;;
1436882550505.27;340.8867;669.2852;;
1436882550521.94;340.8867;669.2852;;
1436882550538.61;340.8867;669.2852;;
1436882550555.19;340.8867;669.2852;;
1436882550571.95;340.8867;669.2852;;
1436882550588.51;340.8867;669.2852;;
1436882550605.25;340.8867;669.2852;;
1436882550622.27;340.8867;669.2852;;
1436882550638.75;340.8867;669.2852;;
1436882550655.4;340.8867;669.2852;;
1436882550672.08;340.8867;669.2852;;
1436882550688.68;340.8867;669.2852;;
1436882550706.28;340.8867;669.2852;;
1436882550722.13;340.8867;669.2852;;
1436882550738.76;340.8867;669.2852;;
1436882550755.47;340.8867;669.2852;;
1436882550771.93;340.8867;669.2852;;
1436882550788.74;340.8867;669.2852;;
1436882550805.51;340.8867;669.2852;;
1436882550822.2;340.8867;669.2852;;
1436882550838.8;340.8867;669.2852;;
1436882550855.55;340.8867;669.2852;;
1436882550872.49;340.8867;669.2852;;
1436882550888.74;340.8867;669.2852;;
1436882550905.31;340.8867;669.2852;;
1436882550922.49;340.8867;669.2852;;
1436882550938.92;340.8867;669.2852;;
1436882550955.41;340.8867;669.2852;;
1436882550972.27;340.8867;669.2852;;
1436882550988.79;340.8867;669.2852;;
1436882551005.65;340.8867;669.2852;;
1436882551023.04;340.8867;669.2852;;
1436882551039;340.8867;669.2852;;
1436882551056.19;340.8867;669.2852;;
1436882551072.43;340.8867;669.2852;;
1436882551088.96;340.8867;669.2852;;
1436882551105.7;340.8867;669.2852;;
1436882551122.37;340.8867;669.2852;;
1436882551138.8;340.8867;669.2852;;
1436882551156.21;340.8867;669.2852;;
1436882551172.41;340.8867;669.2852;;
1436882551189.04;340.8867;669.2852;;
1436882551205.77;340.8867;669.2852;;
1436882551222.62;340.8867;669.2852;;
1436882551239.48;340.8867;669.2852;;
1436882551255.06;340.8867;669.2852;;
1436882551272.49;340.8867;669.2852;;
1436882551289.11;340.8867;669.2852;;
1436882551305.84;340.8867;669.2852;;
1436882551322.52;340.8867;669.2852;;
1436882551339.21;340.8867;669.2852;;
1436882551355.9;340.8867;669.2852;;
1436882551372.28;340.8867;669.2852;;
1436882551388.57;340.8867;669.2852;;
1436882551405.34;340.8867;669.2852;;
1436882551422.6;340.8867;669.2852;;
1436882551439.28;340.8867;669.2852;;
1436882551455.83;340.8867;669.2852;;
1436882551472.63;340.8867;669.2852;;
1436882551489.28;340.8867;669.2852;;
1436882551505.55;340.8867;669.2852;;
1436882551521.91;340.8867;669.2852;;
1436882551538.58;340.8867;669.2852;;
1436882551556.06;340.8867;669.2852;;
1436882551572.77;340.8867;669.2852;;
1436882551588.85;340.8867;669.2852;;
1436882551606.15;340.8867;669.2852;;
1436882551622.85;340.8867;669.2852;;
1436882551639.52;340.8867;669.2852;;
1436882551656.19;340.8867;669.2852;;
1436882551672.75;340.8867;669.2852;;
1436882551689.51;340.8867;669.2852;;
1436882551706.23;340.8867;669.2852;;
1436882551722.91;340.8867;669.2852;;
1436882551739.46;340.8867;669.2852;;
1436882551755.49;340.8867;669.2852;;
1436882551772.91;340.8867;669.2852;;
1436882551789.14;340.8867;669.2852;;
1436882551805.88;340.8867;669.2852;;
1436882551822.76;340.8867;669.2852;;
1436882551838.99;340.8867;669.2852;;
1436882551856.2;340.8867;669.2852;;
1436882551871.98;340.8867;669.2852;;
1436882551889.41;340.8867;669.2852;;
1436882551905.31;340.8867;669.2852;;
1436882551922.98;340.8867;669.2852;;
1436882551939.46;340.8867;669.2852;;
1436882551956.12;340.8867;669.2852;;
1436882551972.79;277.8867;280.2852;;
1436882551989.41;270.4727;215.0469;;
1436882552006.24;258.4727;22.00391;;
1436882552022.88;250.3164;22.00391;;
1436882552039.45;253.2852;22.00391;;
1436882552056.16;266.6289;22.00391;;
1436882552072.78;278.4883;22.00391;;
1436882552088.5;294.8008;22.00391;;
1436882552106.27;314.0742;22.00391;;
1436882552122.21;331.8672;22.00391;;
1436882552139.34;352.625;22.00391;;
1436882552155.61;370.418;22.00391;;
1436882552172.9;392.6602;22.00391;;
1436882552189.53;414.1563;22.00391;;
1436882552205.8;428.9844;22.00391;;
1436882552222.84;452.707;22.00391;;
1436882552239.12;470.5;22.00391;;
1436882552255.42;497.9297;22.00391;;
1436882552272.9;514.2422;22.00391;;
1436882552289.44;537.2227;22.00391;;
1436882552305.71;549.0859;22.00391;;
1436882552322.86;564.6523;22.00391;;
1436882552339.47;564.6523;22.00391;;
1436882552356.09;575.0313;22.00391;;
1436882552372.77;587.6367;22.00391;;
1436882552389.21;592.082;22.00391;;
1436882552406.25;595.7891;22.00391;;
1436882552422.89;595.7891;22.00391;;
1436882552439.48;595.7891;22.00391;;
1436882552456.1;595.7891;22.00391;;
1436882552472.75;595.7891;22.00391;;
1436882552489.4;595.7891;22.00391;;
1436882552506.22;595.7891;22.00391;;
1436882552522.77;595.7891;22.00391;;
1436882552539.41;595.7891;22.00391;;
1436882552555.43;595.7891;22.00391;;
1436882552572.88;595.7891;22.00391;;
1436882552589.38;595.7891;22.00391;;
1436882552606.16;595.7891;22.00391;;
1436882552622.16;595.7891;22.00391;;
1436882552638.82;593.7891;23.00391;;
1436882552656.21;590.8242;25.96875;;
1436882552672.96;587.8594;27.44922;;
1436882552689.07;583.4102;30.41406;;
1436882552706.16;581.1875;31.15625;;
1436882552722.77;578.9609;32.64063;;
1436882552739.49;575.9961;33.38281;;
1436882552755.83;570.0664;33.38281;;
1436882552772.98;562.6523;33.38281;;
1436882552788.88;552.2734;30.41406;;
1436882552806.2;542.6367;26.70703;;
1436882552822.96;533.7383;25.22656;;
1436882552838.98;528.5508;25.22656;;
1436882552856.09;525.5859;25.22656;;
1436882552872.21;525.5859;25.22656;;
1436882552889.32;524.1016;25.22656;;
1436882552906.15;522.6211;25.22656;;
1436882552922.96;521.1367;25.22656;;
1436882552938.71;515.9492;25.22656;;
1436882552956.12;511.5;25.22656;;
1436882552973.01;506.3086;25.96875;;
1436882552989.27;506.3086;25.96875;;
1436882553006.19;503.3438;25.96875;;
1436882553021.93;502.6016;25.96875;;
1436882553038.86;502.6016;25.96875;;
1436882553055.9;502.6016;25.96875;;
1436882553072.83;502.6016;25.96875;;
1436882553089.53;502.6016;25.96875;;
1436882553106.14;502.6016;25.96875;;
1436882553122.82;502.6016;25.96875;;
1436882553139.62;502.6016;25.96875;;
1436882553156.15;502.6016;25.96875;;
1436882553172.97;502.6016;25.96875;;
1436882553189.44;502.6016;25.96875;;
1436882553205.68;502.6016;25.96875;;
1436882553222.89;502.6016;25.96875;;
1436882553238.62;502.6016;25.96875;;
1436882553256.15;502.6016;25.96875;;
1436882553272.84;502.6016;25.96875;;
1436882553289.44;502.6016;25.96875;;
1436882553306.16;502.6016;25.96875;;
1436882553322.97;502.6016;25.96875;;
1436882553339.28;502.6016;25.96875;;
1436882553356.04;502.6016;25.96875;;
1436882553372.97;502.6016;25.96875;;
1436882553389.59;502.6016;25.96875;;
1436882553406.16;502.6016;25.96875;;
1436882553422.97;502.6016;25.96875;;
1436882553439.45;502.6016;25.96875;;
1436882553455.89;502.6016;25.96875;;
1436882553472.11;502.6016;25.96875;;
1436882553489.45;502.6016;25.96875;;
1436882553506.31;503.6016;24.96875;;
1436882553522.16;505.0859;24.96875;;
1436882553539.64;505.0859;24.22656;;
1436882553556.13;505.0859;24.22656;;
1436882553572.9;505.0859;23.48438;;
1436882553589.07;505.0859;22.00391;;
1436882553605.99;503.6016;22.00391;;
1436882553622.24;501.3789;22.00391;;
1436882553638.98;499.8945;22.00391;;
1436882553656.21;499.1563;22.00391;;
1436882553671.96;499.1563;22.00391;;
1436882553689.52;499.1563;22.00391;;
1436882553706.32;499.1563;22.00391;;
1436882553722.68;499.1563;22.00391;;
1436882553739.7;499.1563;22.00391;;
1436882553755.66;500.6367;22.00391;;
1436882553773.03;503.6016;22.00391;;
1436882553788.71;506.5703;22.00391;;
1436882553806.37;509.5352;22.00391;;
1436882553822.88;509.5352;22.00391;;
1436882553839.69;510.2734;22.00391;;
1436882553855.92;510.2734;22.00391;;
1436882553872.83;510.2734;22.00391;;
1436882553889.52;510.2734;22.00391;;
1436882553906.36;510.2734;22.00391;;
1436882553922.72;510.2734;22.00391;;
1436882553939.82;510.2734;22.00391;;
1436882553955.63;510.2734;22.00391;;
1436882553972.01;510.2734;22.00391;;
1436882553988.71;510.2734;22.00391;;
1436882554006.36;510.2734;22.00391;;
1436882554023.04;510.2734;22.00391;;
1436882554039.54;510.2734;22.00391;;
1436882554056.34;510.2734;22.00391;;
1436882554072.89;510.2734;22.00391;;
1436882554089.48;510.2734;22.00391;;
1436882554106.21;510.2734;22.00391;;
1436882554122.93;510.2734;22.00391;;
1436882554139.69;510.2734;22.00391;;
1436882554156.22;510.2734;22.00391;;
1436882554173.02;510.2734;22.00391;;
1436882554189.51;510.2734;22.00391;;
1436882554206.24;510.2734;22.00391;;
1436882554223.03;510.2734;22.00391;;
1436882554239.15;510.2734;22.00391;;
1436882554256.36;510.2734;22.00391;;
1436882554273.02;510.2734;22.00391;;
1436882554289.65;510.2734;22.00391;;
1436882554306.25;510.2734;22.00391;;
1436882554322.06;510.2734;22.00391;;
1436882554339.54;510.2734;22.00391;;
1436882554356.34;510.2734;22.00391;;
1436882554372.88;510.2734;22.00391;;
1436882554389.5;510.2734;22.00391;;
1436882554406.26;510.2734;22.00391;;
1436882554422.03;510.2734;22.00391;;
1436882554439.57;510.2734;22.00391;;
1436882554456.17;510.2734;22.00391;;
1436882554472.89;510.2734;22.00391;;
1436882554488.64;510.2734;22.00391;;
1436882554506.06;511.2734;22.00391;;
1436882554523.07;526.1016;24.96875;;
1436882554539.02;558.7227;30.89844;;
1436882554556.14;592.8242;33.86328;;
1436882554572.12;625.4453;35.34766;;
1436882554589.09;643.9766;41.27734;;
1436882554606.37;653.6172;49.43359;;
1436882554622.34;659.5469;55.36328;;
1436882554639.7;664.7344;60.55078;;
1436882554655.38;666.2188;63.51953;;
1436882554672.25;667.7031;67.96484;;
1436882554689.74;667.7031;73.89844;;
1436882554705.48;667.7031;73.89844;;
1436882554723.09;666.2188;88.72266;;
1436882554739.36;666.2188;88.72266;;
1436882554756.12;666.2188;88.72266;;
1436882554773.06;666.2188;88.72266;;
1436882554788.7;666.2188;88.72266;;
1436882554805.72;666.2188;88.72266;;
1436882554822.21;666.2188;88.72266;;
1436882554838.82;666.2188;88.72266;;
1436882554856.39;666.2188;88.72266;;
1436882554873.03;666.2188;88.72266;;
1436882554889.38;666.2188;88.72266;;
1436882554905.91;666.2188;88.72266;;
1436882554923.18;666.2188;88.72266;;
1436882554939.76;666.2188;88.72266;;
1436882554955.52;666.2188;88.72266;;
1436882554972.39;666.2188;88.72266;;
1436882554989.75;666.2188;88.72266;;
1436882555006.51;666.2188;88.72266;;
1436882555022.51;666.2188;88.72266;;
1436882555039.46;666.2188;88.72266;;
1436882555055.73;666.2188;88.72266;;
1436882555073.18;666.2188;88.72266;;
1436882555088.87;666.2188;88.72266;;
1436882555106.49;666.2188;88.72266;;
1436882555122.09;666.2188;88.72266;;
1436882555139.73;666.2188;88.72266;;
1436882555156.46;666.2188;88.72266;;
1436882555173.04;666.2188;88.72266;;
1436882555189.57;666.2188;88.72266;;
1436882555205.86;666.2188;88.72266;;
1436882555222.6;666.2188;88.72266;;
1436882555238.98;666.2188;88.72266;;
1436882555255.55;666.2188;88.72266;;
1436882555272.5;666.2188;88.72266;;
1436882555289.76;666.2188;88.72266;;
1436882555305.55;666.2188;88.72266;;
1436882555323.09;666.2188;88.72266;;
1436882555339.84;666.2188;88.72266;;
1436882555355.61;666.2188;88.72266;;
1436882555372.78;666.2188;88.72266;;
1436882555389.11;666.2188;88.72266;;
1436882555405.89;666.2188;88.72266;;
1436882555423.09;666.2188;88.72266;;
1436882555439.29;666.2188;88.72266;;
1436882555456.38;666.2188;88.72266;;
1436882555472.77;666.2188;88.72266;;
1436882555488.97;666.2188;88.72266;;
1436882555505.56;666.2188;88.72266;;
1436882555522.99;666.2188;88.72266;;
1436882555538.77;666.2188;88.72266;;
1436882555555.91;666.2188;88.72266;;
1436882555573.14;666.2188;88.72266;;
1436882555589.62;666.2188;88.72266;;
1436882555606.36;666.2188;88.72266;;
1436882555623.05;666.2188;88.72266;;
1436882555639.79;666.2188;88.72266;;
1436882555656.48;666.2188;88.72266;;
1436882555672.32;666.2188;88.72266;;
1436882555688.73;666.2188;88.72266;;
1436882555706.05;666.2188;88.72266;;
1436882555722.29;666.2188;88.72266;;
1436882555739.7;666.2188;88.72266;;
1436882555756.31;666.2188;88.72266;;
1436882555772.39;666.2188;88.72266;;
1436882555789.75;666.2188;88.72266;;
1436882555806.52;666.2188;88.72266;;
1436882555823.13;666.2188;88.72266;;
1436882555839.04;666.2188;88.72266;;
1436882555856.01;666.2188;88.72266;;
1436882555873.23;666.2188;88.72266;;
1436882555888.8;666.2188;88.72266;;
1436882555905.63;666.2188;88.72266;;
1436882555922.76;666.2188;88.72266;;
1436882555939.25;666.2188;88.72266;;
1436882555955.53;666.2188;88.72266;;
1436882555973.04;666.2188;88.72266;;
1436882555989.69;666.2188;88.72266;;
1436882556006.36;666.2188;88.72266;;
1436882556023.26;666.2188;88.72266;;
1436882556038.9;666.2188;88.72266;;
1436882556056.37;666.2188;88.72266;;
1436882556072.7;666.2188;88.72266;;
1436882556089.74;666.2188;88.72266;;
1436882556105.56;666.2188;88.72266;;
1436882556123.22;666.2188;88.72266;;
1436882556139.76;666.2188;88.72266;;
1436882556156.57;666.2188;88.72266;;
1436882556172.21;666.2188;88.72266;;
1436882556189.28;666.2188;88.72266;;
1436882556205.6;666.2188;88.72266;;
1436882556222.57;666.2188;88.72266;;
1436882556238.95;666.2188;88.72266;;
1436882556256.38;666.2188;88.72266;;
1436882556273.04;666.2188;88.72266;;
1436882556289.29;666.2188;88.72266;;
1436882556306.4;666.2188;88.72266;;
1436882556322.52;666.2188;88.72266;;
1436882556339.31;666.2188;88.72266;;
1436882556356.37;666.2188;88.72266;;
1436882556373.17;666.2188;88.72266;;
1436882556389.79;666.2188;88.72266;;
1436882556406.32;666.2188;88.72266;;
1436882556423.02;666.2188;88.72266;;
1436882556438.75;666.2188;88.72266;;
1436882556456.49;666.2188;88.72266;;
1436882556473.02;666.2188;88.72266;;
1436882556489.7;666.2188;88.72266;;
1436882556505.72;666.2188;88.72266;;
1436882556523.15;666.2188;88.72266;;
1436882556539.82;666.2188;88.72266;;
1436882556556.54;666.2188;88.72266;;
1436882556572.78;666.2188;88.72266;;
1436882556589.77;666.2188;88.72266;;
1436882556606.37;666.2188;88.72266;;
1436882556623.03;666.2188;88.72266;;
1436882556639.3;666.2188;88.72266;;
1436882556655.56;666.2188;88.72266;;
1436882556672.23;666.2188;88.72266;;
1436882556688.86;666.2188;88.72266;;
1436882556705.44;666.2188;88.72266;;
1436882556722.11;666.2188;88.72266;;
1436882556738.79;666.2188;88.72266;;
1436882556755.43;666.2188;88.72266;;
1436882556772.58;666.2188;88.72266;;
1436882556788.92;666.2188;88.72266;;
1436882556806.5;666.2188;88.72266;;
1436882556822.3;666.2188;88.72266;;
1436882556838.84;666.2188;88.72266;;
1436882556855.48;666.2188;88.72266;;
1436882556872.93;666.2188;88.72266;;
1436882556888.93;666.2188;88.72266;;
1436882556905.7;666.2188;88.72266;;
1436882556922.49;666.2188;88.72266;;
1436882556939.14;666.2188;88.72266;;
1436882556955.47;666.2188;88.72266;;
1436882556972.37;666.2188;88.72266;;
1436882556989.14;666.2188;88.72266;;
1436882557006.44;666.2188;88.72266;;
1436882557022.59;666.2188;88.72266;;
1436882557039.12;666.2188;88.72266;;
1436882557055.55;666.2188;88.72266;;
1436882557072.18;666.2188;88.72266;;
1436882557089.13;666.2188;88.72266;;
1436882557105.49;666.2188;88.72266;;
1436882557122.53;666.2188;88.72266;;
1436882557139.18;666.2188;88.72266;;
1436882557155.98;666.2188;88.72266;;
1436882557172.53;666.2188;88.72266;;
1436882557189.31;666.2188;88.72266;;
1436882557206.03;666.2188;88.72266;;
1436882557223.1;666.2188;88.72266;;
1436882557238.83;666.2188;88.72266;;
1436882557255.55;666.2188;88.72266;;
1436882557273.09;666.2188;88.72266;;
1436882557289.12;666.2188;88.72266;;
1436882557305.97;666.2188;88.72266;;
1436882557322.15;666.2188;88.72266;;
1436882557339.15;666.2188;88.72266;;
1436882557356.56;666.2188;88.72266;;
1436882557372.68;666.2188;88.72266;;
1436882557389.46;666.2188;88.72266;;
1436882557405.67;666.2188;88.72266;;
1436882557422.24;666.2188;88.72266;;
1436882557438.89;666.2188;88.72266;;
1436882557455.87;666.2188;88.72266;;
1436882557472.8;666.2188;88.72266;;
1436882557488.86;666.2188;88.72266;;
1436882557506.25;666.2188;88.72266;;
1436882557522.82;666.2188;88.72266;;
1436882557539.49;666.2188;88.72266;;
1436882557556.18;666.2188;88.72266;;
1436882557572.85;666.2188;88.72266;;
1436882557589.84;666.2188;88.72266;;
1436882557606.41;666.2188;88.72266;;
1436882557623.24;666.2188;88.72266;;
1436882557639.73;666.2188;88.72266;;
1436882557656.39;666.2188;88.72266;;
1436882557673.07;666.2188;88.72266;;
1436882557689.58;666.2188;88.72266;;
1436882557705.82;666.2188;88.72266;;
1436882557722.38;666.2188;88.72266;;
1436882557739.78;666.2188;88.72266;;
1436882557755.6;666.2188;88.72266;;
1436882557789.22;666.2188;88.72266;;
1436882557806.53;666.2188;88.72266;;
1436882557823.06;666.2188;88.72266;;
1436882557839.24;666.2188;88.72266;;
1436882557856.4;666.2188;88.72266;;
1436882557872.13;666.2188;88.72266;;
1436882557888.79;666.2188;88.72266;;
1436882557905.48;666.2188;88.72266;;
1436882557922.14;666.2188;88.72266;;
1436882557938.89;666.2188;88.72266;;
1436882557955.52;666.2188;88.72266;;
1436882557973.15;666.2188;88.72266;;
1436882557989.4;666.2188;88.72266;;
1436882558005.6;666.2188;88.72266;;
1436882558022.19;666.2188;88.72266;;
1436882558038.95;666.2188;88.72266;;
1436882558055.68;666.2188;88.72266;;
1436882558072.39;666.2188;88.72266;;
1436882558089.11;666.2188;88.72266;;
1436882558105.71;666.2188;88.72266;;
1436882558122.38;666.2188;88.72266;;
1436882558139.07;666.2188;88.72266;;
1436882558156.52;666.2188;88.72266;;
1436882558172.43;666.2188;88.72266;;
1436882558189.08;666.2188;88.72266;;
1436882558205.84;666.2188;88.72266;;
1436882558222.36;666.2188;88.72266;;
1436882558239.16;666.2188;88.72266;;
1436882558255.83;666.2188;88.72266;;
1436882558273.15;666.2188;88.72266;;
1436882558289.78;666.2188;88.72266;;
1436882558305.87;666.2188;88.72266;;
1436882558322.51;666.2188;88.72266;;
1436882558338.95;666.2188;88.72266;;
1436882558356.65;666.2188;88.72266;;
1436882558372.4;666.2188;88.72266;;
1436882558389.79;666.2188;88.72266;;
1436882558405.98;666.2188;88.72266;;
1436882558422.64;666.2188;88.72266;;
1436882558439.46;666.2188;88.72266;;
1436882558456.01;666.2188;88.72266;;
1436882558472.54;666.2188;88.72266;;
1436882558489.38;666.2188;88.72266;;
1436882558506.06;666.2188;88.72266;;
1436882558522.72;666.2188;88.72266;;
1436882558539.03;666.2188;88.72266;;
1436882558556.11;666.2188;88.72266;;
1436882558573.15;666.2188;88.72266;;
1436882558589.84;666.2188;88.72266;;
1436882558605.85;666.2188;88.72266;;
1436882558622.8;666.2188;88.72266;;
1436882558639.54;666.2188;88.72266;;
1436882558655.86;666.2188;88.72266;;
1436882558672.53;666.2188;88.72266;;
1436882558689.49;666.2188;88.72266;;
1436882558706.17;666.2188;88.72266;;
1436882558722.88;666.2188;88.72266;;
1436882558739.56;666.2188;88.72266;;
1436882558755.72;666.2188;88.72266;;
1436882558772.45;666.2188;88.72266;;
1436882558788.99;666.2188;88.72266;;
1436882558806.27;666.2188;88.72266;;
1436882558822.75;666.2188;88.72266;;
1436882558839.08;666.2188;88.72266;;
